ID	DOCULECT	TOKENS	ALIGNMENT	COGID
6030	Fuzhou	x y ŋ ⁴⁴	x - y ŋ ⁴⁴	1851
6031	Guangzhou	h u ŋ ⁵⁵	h - u ŋ ⁵⁵	1851
6032	Hankou	ɕ j o ŋ ⁵⁵	ɕ j o ŋ ⁵⁵	1851
6033	Jinan	ɕ y ŋ ²¹³	ɕ - y ŋ ²¹³	1851
6034	Meixian	h j u ŋ ⁴⁴	h j u ŋ ⁴⁴	1851
6035	Nanchang	ɕ j u ŋ ⁴²	ɕ j u ŋ ⁴²	1851
6036	Shanghai	ɕ j o ŋ ⁵³	ɕ j o ŋ ⁵³	1851
6037	Shuangfeng	ɕ y n ⁵⁵	ɕ - y n ⁵⁵	1851
6038	Suzhou	ɕ j o ŋ ⁴⁴	ɕ j o ŋ ⁴⁴	1851
6039	Taiyuan	ɕ y ŋ ¹¹	ɕ - y ŋ ¹¹	1851
6040	Wenzhou	ɕ ɥ ɔ ⁴⁴	ɕ ɥ ɔ - ⁴⁴	1851
6041	XiAn	ɕ y ŋ ²¹	ɕ - y ŋ ²¹	1851
6042	Xiamen	h j ɔ ŋ ⁵⁵	h j ɔ ŋ ⁵⁵	1851
6043	Yangzhou	ɕ j ɔu ŋ ²¹	ɕ j ɔu ŋ ²¹	1851
6044	ZhongyuanYinyun	x j u ŋ ⁵⁵	x j u ŋ ⁵⁵	1851
6045	Beijing	f u ²¹⁴	f - u ²¹⁴	1859
6046	Changsha	f u ⁴¹	f - u ⁴¹	1859
6047	Chaozhou	p ou ⁵³	p - ou ⁵³	1859
6048	Chengdu	pʰ u ⁵³	pʰ - u ⁵³	1859
6049	Fuzhou	pʰ w ɔ ³¹	pʰ w ɔ ³¹	1859
6050	Guangzhou	f u ³⁵	f - u ³⁵	1859
6051	Hankou	f u ⁴²	f - u ⁴²	1859
6052	Jinan	f u ⁵⁵	f - u ⁵⁵	1859
6053	Meixian	pʰ u ³¹	pʰ - u ³¹	1859
6054	Nanchang	pʰ u ²¹³	pʰ - u ²¹³	1859
6055	Shanghai	pʰ u ⁵⁵	pʰ - u ⁵⁵	1859
6056	Shuangfeng	x əu ²¹	x - əu ²¹	1859
6057	Suzhou	f u ⁵²	f - u ⁵²	1859
6058	Taiyuan	f u ⁵³	f - u ⁵³	1859
6059	Wenzhou	f u ⁴⁵	f - u ⁴⁵	1859
6060	XiAn	f u ⁵³	f - u ⁵³	1859
6061	Xiamen	h u ⁵¹	h - u ⁵¹	1859
6062	Yangzhou	pʰ u ⁴²	pʰ - u ⁴²	1859
6063	ZhongyuanYinyun	f u ³⁵	f - u ³⁵	1859
6064	Beijing	f u ²¹⁴	f u ²¹⁴	1863
6065	Changsha	f u ⁴¹	f u ⁴¹	1863
6066	Chaozhou	h u ¹¹	h u ¹¹	1863
6067	Chengdu	f u ⁵³	f u ⁵³	1863
6068	Fuzhou	x u ²⁴²	x u ²⁴²	1863
6069	Guangzhou	f u ²²	f u ²²	1863
6070	Hankou	f u ⁴²	f u ⁴²	1863
6071	Jinan	f u ⁴²	f u ⁴²	1863
6072	Meixian	f u ⁵²	f u ⁵²	1863
6073	Nanchang	ɸ u ²¹³	ɸ u ²¹³	1863
6074	Shanghai	v u ¹³	v u ¹³	1863
6075	Shuangfeng	x əu ²¹	x əu ²¹	1863
6076	Suzhou	v u ³¹	v u ³¹	1863
6077	Taiyuan	f u ⁵³	f u ⁵³	1863
6078	Wenzhou	v u ²²	v u ²²	1863
6079	XiAn	f u ⁵³	f u ⁵³	1863
6080	Xiamen	h u ⁵¹	h u ⁵¹	1863
6081	Yangzhou	f u ⁴²	f u ⁴²	1863
6082	ZhongyuanYinyun	f u ³⁵	f u ³⁵	1863
6083	Beijing	j au ⁵⁵	j - au ⁵⁵	1869
6084	Changsha	j au ³³	j - au ³³	1869
6085	Chaozhou	j o ³³	j - o ³³	1869
6086	Chengdu	j au ⁴⁴	j - au ⁴⁴	1869
6087	Fuzhou	j eu ⁴⁴	j - eu ⁴⁴	1869
6088	Guangzhou	j j u ⁵⁵	j j u ⁵⁵	1869
6089	Hankou	j au ⁵⁵	j - au ⁵⁵	1869
6090	Jinan	j ɔ ²¹³	j - ɔ ²¹³	1869
6091	Meixian	j au ⁴⁴	j - au ⁴⁴	1869
6092	Nanchang	j ɛu ⁴²	j - ɛu ⁴²	1869
6093	Shanghai	j ɔ ⁵³	j - ɔ ⁵³	1869
6094	Shuangfeng	j ə ⁵⁵	j - ə ⁵⁵	1869
6095	Suzhou	j æ ⁴⁴	j - æ ⁴⁴	1869
6096	Taiyuan	j au ¹¹	j - au ¹¹	1869
6097	Wenzhou	j ɛ ⁴⁴	j - ɛ ⁴⁴	1869
6098	XiAn	j au ²¹	j - au ²¹	1869
6099	Xiamen	j au ⁵⁵	j - au ⁵⁵	1869
6100	Yangzhou	j ɔ ²¹	j - ɔ ²¹	1869
6101	ZhongyuanYinyun	j au ⁵⁵	j - au ⁵⁵	1869
6102	Beijing	tʰ w ei ²¹⁴	tʰ w ei ²¹⁴	1874
6103	Changsha	tʰ ei ⁴¹	tʰ - ei ⁴¹	1874
6104	Chaozhou	tʰ w i ⁵³	tʰ w i ⁵³	1874
6105	Chengdu	tʰ w ei ⁵³	tʰ w ei ⁵³	1874
6106	Fuzhou	tʰ øy ³¹	tʰ - øy ³¹	1874
6107	Guangzhou	tʰ œy ³⁵	tʰ - œy ³⁵	1874
6108	Hankou	tʰ ei ⁴²	tʰ - ei ⁴²	1874
6109	Jinan	tʰ w ei ⁵⁵	tʰ w ei ⁵⁵	1874
6110	Meixian	tʰ w i ³¹	tʰ w i ³¹	1874
6111	Nanchang	tʰ w i ²¹³	tʰ w i ²¹³	1874
6112	Shanghai	tʰ ɛ ⁵⁵	tʰ - ɛ ⁵⁵	1874
6113	Shuangfeng	tʰ w e ²¹	tʰ w e ²¹	1874
6114	Suzhou	tʰ ɛ ⁵²	tʰ - ɛ ⁵²	1874
6115	Taiyuan	tʰ w ei ⁵³	tʰ w ei ⁵³	1874
6116	Wenzhou	tʰ ai ⁴⁵	tʰ - ai ⁴⁵	1874
6117	XiAn	tʰ w ei ⁵³	tʰ w ei ⁵³	1874
6118	Xiamen	tʰ w i ⁵¹	tʰ w i ⁵¹	1874
6119	Yangzhou	tʰ w əi ⁴²	tʰ w əi ⁴²	1874
6120	ZhongyuanYinyun	tʰ w ei ³⁵	tʰ w ei ³⁵	1874
6121	Beijing	ts ɿ ⁵¹	ts ɿ ⁵¹	1892
6122	Changsha	ts ɿ ⁵⁵	ts ɿ ⁵⁵	1892
6123	Chaozhou	ts ɿ ³⁵	ts ɿ ³⁵	1892
6124	Chengdu	ts ɿ ¹³	ts ɿ ¹³	1892
6125	Fuzhou	ts øy ²⁴²	ts øy ²⁴²	1892
6126	Guangzhou	tʃ i ²²	tʃ i ²²	1892
6127	Hankou	ts ɿ ³⁵	ts ɿ ³⁵	1892
6128	Jinan	ts ɿ ⁵⁵	ts ɿ ⁵⁵	1892
6129	Meixian	tsʰ ɿ ⁵²	tsʰ ɿ ⁵²	1892
6130	Nanchang	tsʰ ɿ ²¹	tsʰ ɿ ²¹	1892
6131	Shanghai	z ɿ ¹³	z ɿ ¹³	1892
6132	Shuangfeng	dz ɿ ³³	dz ɿ ³³	1892
6133	Suzhou	z ɿ ³¹	z ɿ ³¹	1892
6134	Taiyuan	ts ɿ ⁴⁵	ts ɿ ⁴⁵	1892
6135	Wenzhou	z ɿ ²²	z ɿ ²²	1892
6136	XiAn	ts ɿ ⁵⁵	ts ɿ ⁵⁵	1892
6137	Xiamen	ts u ³³	ts u ³³	1892
6138	Yangzhou	ts ɿ ⁵⁵	ts ɿ ⁵⁵	1892
6139	ZhongyuanYinyun	ts ɿ ⁵¹	ts ɿ ⁵¹	1892
6140	Beijing	ʈʂʰ ou ⁵¹	ʈʂʰ - ou ⁵¹	1893
6141	Changsha	ʈʂʰ ɤu ⁵⁵	ʈʂʰ - ɤu ⁵⁵	1893
6142	Chaozhou	tsʰ au ²¹³	tsʰ - au ²¹³	1893
6143	Chengdu	tsʰ əu ¹³	tsʰ - əu ¹³	1893
6144	Fuzhou	tsʰ j eu ²¹³	tsʰ j eu ²¹³	1893
6145	Guangzhou	tʃʰ au ³³	tʃʰ - au ³³	1893
6146	Hankou	tsʰ ou ³⁵	tsʰ - ou ³⁵	1893
6147	Jinan	ʈʂʰ ou ²¹	ʈʂʰ - ou ²¹	1893
6148	Meixian	tsʰ u ⁵²	tsʰ - u ⁵²	1893
6149	Nanchang	tsʰ ɛu ²¹³	tsʰ - ɛu ²¹³	1893
6150	Shanghai	tsʰ ɤɯ ⁵⁵	tsʰ - ɤɯ ⁵⁵	1893
6151	Shuangfeng	tɕʰ j ʊ ³⁵	tɕʰ j ʊ ³⁵	1893
6152	Suzhou	tsʰ øy ⁴¹²	tsʰ - øy ⁴¹²	1893
6153	Taiyuan	tsʰ ou ⁴⁵	tsʰ - ou ⁴⁵	1893
6154	Wenzhou	tɕʰ j u ⁴²	tɕʰ j u ⁴²	1893
6155	XiAn	ʈʂʰ ou ⁵⁵	ʈʂʰ - ou ⁵⁵	1893
6156	Xiamen	tsʰ j u ¹¹	tsʰ j u ¹¹	1893
6157	Yangzhou	tsʰ ɤɯ ⁵⁵	tsʰ - ɤɯ ⁵⁵	1893
6158	ZhongyuanYinyun	tʃʰ j ou ⁵¹	tʃʰ j ou ⁵¹	1893
6159	Beijing	ʈʂʰ u ŋ ⁵⁵	ʈʂʰ - u ŋ ⁵⁵	1897
6160	Changsha	ʈʂʰ o ŋ ³³	ʈʂʰ - o ŋ ³³	1897
6161	Chaozhou	ts e ŋ ³³	ts - e ŋ ³³	1897
6162	Chengdu	tsʰ o ŋ ⁴⁴	tsʰ - o ŋ ⁴⁴	1897
6163	Fuzhou	ts y ŋ ⁴⁴	ts - y ŋ ⁴⁴	1897
6164	Guangzhou	tʃʰ u ŋ ⁵⁵	tʃʰ - u ŋ ⁵⁵	1897
6165	Hankou	tsʰ o ŋ ⁵⁵	tsʰ - o ŋ ⁵⁵	1897
6166	Jinan	ʈʂʰ u ŋ ²¹³	ʈʂʰ - u ŋ ²¹³	1897
6167	Meixian	tsʰ u ŋ ⁴⁴	tsʰ - u ŋ ⁴⁴	1897
6168	Nanchang	tsʰ u ŋ ⁴²	tsʰ - u ŋ ⁴²	1897
6169	Shanghai	tsʰ ə ŋ ⁵³	tsʰ - ə ŋ ⁵³	1897
6170	Shuangfeng	tɕʰ i n ⁵⁵	tɕʰ - i n ⁵⁵	1897
6171	Suzhou	s o ŋ ⁴⁴	s - o ŋ ⁴⁴	1897
6172	Taiyuan	tsʰ u ŋ ¹¹	tsʰ - u ŋ ¹¹	1897
6173	Wenzhou	tɕʰ ɥ o ŋ ⁴⁴	tɕʰ ɥ o ŋ ⁴⁴	1897
6174	XiAn	pfʰ o ŋ ²¹	pfʰ - o ŋ ²¹	1897
6175	Xiamen	tsʰ j ɔ ŋ ⁵⁵	tsʰ j ɔ ŋ ⁵⁵	1897
6176	Yangzhou	tsʰ ɔu ŋ ²¹	tsʰ - ɔu ŋ ²¹	1897
6177	ZhongyuanYinyun	tʃʰ j u ŋ ⁵⁵	tʃʰ j u ŋ ⁵⁵	1897
6178	Beijing	tɕ j ou ⁵¹	tɕ j ou ⁵¹	1898
6179	Changsha	tɕ j ɤu ⁵⁵	tɕ j ɤu ⁵⁵	1898
6180	Chaozhou	k u ³⁵	k - u ³⁵	1898
6181	Chengdu	tɕ j əu ¹³	tɕ j əu ¹³	1898
6182	Fuzhou	k j eu ²⁴²	k j eu ²⁴²	1898
6183	Guangzhou	kʰ au ²³	kʰ - au ²³	1898
6184	Hankou	tɕ j ou ³⁵	tɕ j ou ³⁵	1898
6185	Jinan	tɕ j ou ²¹	tɕ j ou ²¹	1898
6186	Meixian	kʰ j u ⁴⁴	kʰ j u ⁴⁴	1898
6187	Nanchang	tɕʰ j u ²¹	tɕʰ j u ²¹	1898
6188	Shanghai	tɕ j ɯ ¹³	tɕ j ɯ ¹³	1898
6189	Shuangfeng	tɕʰ j ʊ ³³	tɕʰ j ʊ ³³	1898
6190	Taiyuan	tɕ j ou ⁴⁵	tɕ j ou ⁴⁵	1898
6191	Wenzhou	dʑ j au ³⁴	dʑ j au ³⁴	1898
6192	XiAn	tɕ j ou ⁵⁵	tɕ j ou ⁵⁵	1898
6193	Xiamen	k u ³³	k - u ³³	1898
6194	Yangzhou	tɕ j ɤɯ ⁵⁵	tɕ j ɤɯ ⁵⁵	1898
6195	ZhongyuanYinyun	k j ou ⁵¹	k j ou ⁵¹	1898
6196	Beijing	ʂ ɤ ³⁵	ʂ - ɤ - ³⁵	1903
6197	Changsha	ʂ ɤ ²⁴	ʂ - ɤ - ²⁴	1903
6198	Chaozhou	ts i ʔ ⁴	ts - i ʔ ⁴	1903
6199	Chengdu	s e ³¹	s - e - ³¹	1903
6200	Fuzhou	s j e ʔ ⁴	s j e ʔ ⁴	1903
6201	Guangzhou	ʃ i t ²	ʃ - i t ²	1903
6202	Hankou	s ɤ ²¹³	s - ɤ - ²¹³	1903
6203	Jinan	ʂ ə ⁴²	ʂ - ə - ⁴²	1903
6204	Meixian	s a t ⁵	s - a t ⁵	1903
6205	Nanchang	s ɛ t ⁵	s - ɛ t ⁵	1903
6206	Shanghai	z ɤ ʔ ¹³	z - ɤ ʔ ¹³	1903
6207	Shuangfeng	ɕ j ɛ ³⁵	ɕ j ɛ - ³⁵	1903
6208	Suzhou	z ɤ ʔ ²³	z - ɤ ʔ ²³	1903
6209	Taiyuan	s ə ʔ ²	s - ə ʔ ²	1903
6210	Wenzhou	ɦ i ²¹²	ɦ - i - ²¹²	1903
6211	XiAn	ʂ ɤ ²⁴	ʂ - ɤ - ²⁴	1903
6212	Xiamen	s j a t ⁵	s j a t ⁵	1903
6213	Yangzhou	ɕ j ə ʔ ⁴	ɕ j ə ʔ ⁴	1903
6214	ZhongyuanYinyun	ʃ j e ʔ ²¹⁴	ʃ j e ʔ ²¹⁴	1903
6215	Beijing	ʈʂʰ u a n ³⁵	ʈʂʰ - u a n ³⁵	1911
6216	Changsha	tɕ yeː ¹³	tɕ - yeː - - ¹³	1911
6217	Chaozhou	ts u ŋ ⁵⁵	ts - u - ŋ ⁵⁵	1911
6218	Chengdu	tsʰ w a n ³¹	tsʰ w a - n ³¹	1911
6219	Fuzhou	s u ŋ ⁵²	s - u - ŋ ⁵²	1911
6220	Guangzhou	s y n ²¹	s - y - n ²¹	1911
6221	Hankou	tsʰ w a n ²¹³	tsʰ w a - n ²¹³	1911
6222	Jinan	ʈʂʰ u aː ⁴²	ʈʂʰ - u aː - ⁴²	1911
6223	Meixian	s ɔ n ¹¹	s - ɔ - n ¹¹	1911
6224	Nanchang	s w ɔ n ⁴⁵	s w ɔ - n ⁴⁵	1911
6225	Shanghai	z ø ¹³	z - ø - - ¹³	1911
6226	Shuangfeng	d uiː ²³	d - uiː - - ²³	1911
6227	Suzhou	z ø ²⁴	z - ø - - ²⁴	1911
6228	Taiyuan	tsʰ uæː ¹¹	tsʰ - uæː - - ¹¹	1911
6229	Wenzhou	ɦ y ³¹	ɦ - y - - ³¹	1911
6230	XiAn	pfʰ aː ²⁴	pfʰ - aː - - ²⁴	1911
6231	Xiamen	s w a n ²⁴	s w a - n ²⁴	1911
6232	Yangzhou	tsʰ uoː ³⁴	tsʰ - uoː - - ³⁴	1911
6233	ZhongyuanYinyun	tʃʰ ɥ e n ⁵⁵	tʃʰ ɥ e - n ⁵⁵	1911
6234	Beijing	ʈʂ ʅ ⁵⁵	ʈʂ - ʅ ⁵⁵	1917
6235	Changsha	ʈʂ ʅ ³³	ʈʂ - ʅ ³³	1917
6236	Chaozhou	ts ɿ ³³	ts - ɿ ³³	1917
6237	Chengdu	ts ɿ ⁴⁴	ts - ɿ ⁴⁴	1917
6238	Fuzhou	ts j e ⁴⁴	ts j e ⁴⁴	1917
6239	Guangzhou	tʃ i ⁵⁵	tʃ - i ⁵⁵	1917
6240	Hankou	ts ɿ ⁵⁵	ts - ɿ ⁵⁵	1917
6241	Jinan	ʈʂ ʅ ²¹³	ʈʂ - ʅ ²¹³	1917
6242	Meixian	ts ɿ ⁴⁴	ts - ɿ ⁴⁴	1917
6243	Nanchang	ts ɿ ⁴²	ts - ɿ ⁴²	1917
6244	Shanghai	ts ɿ ⁵³	ts - ɿ ⁵³	1917
6245	Shuangfeng	ʈʂ ʅ ⁵⁵	ʈʂ - ʅ ⁵⁵	1917
6246	Suzhou	ts ɥ ⁴⁴	ts ɥ - ⁴⁴	1917
6247	Taiyuan	ts ɿ ¹¹	ts - ɿ ¹¹	1917
6248	Wenzhou	ts ɿ ⁴⁴	ts - ɿ ⁴⁴	1917
6249	XiAn	ts ɿ ²¹	ts - ɿ ²¹	1917
6250	Xiamen	ts i ²⁴	ts - i ²⁴	1917
6251	Yangzhou	ts ɿ ²¹	ts - ɿ ²¹	1917
6252	ZhongyuanYinyun	tʃ ɿ ⁵⁵	tʃ - ɿ ⁵⁵	1917
6253	Beijing	x w a ⁵⁵	x w a ⁵⁵	1920
6254	Changsha	f a ³³	f - a ³³	1920
6255	Chaozhou	h w e ³³	h w e ³³	1920
6256	Chengdu	x w a ⁴⁴	x w a ⁴⁴	1920
6257	Fuzhou	x w a ⁴⁴	x w a ⁴⁴	1920
6258	Guangzhou	f a ⁵⁵	f - a ⁵⁵	1920
6259	Hankou	x w a ⁵⁵	x w a ⁵⁵	1920
6260	Jinan	x w a ²¹³	x w a ²¹³	1920
6261	Meixian	f a ⁴⁴	f - a ⁴⁴	1920
6262	Nanchang	ɸ w a ⁴²	ɸ w a ⁴²	1920
6263	Shanghai	h o ⁵³	h - o ⁵³	1920
6264	Shuangfeng	x o ⁵⁵	x - o ⁵⁵	1920
6265	Suzhou	h w ɒ ⁴⁴	h w ɒ ⁴⁴	1920
6266	Taiyuan	x w a ¹¹	x w a ¹¹	1920
6267	Wenzhou	x o ⁴⁴	x - o ⁴⁴	1920
6268	XiAn	x w a ²¹	x w a ²¹	1920
6269	Xiamen	h w a ⁵⁵	h w a ⁵⁵	1920
6270	Yangzhou	x w ɑ ²¹	x w ɑ ²¹	1920
6271	ZhongyuanYinyun	x w a ⁵⁵	x w a ⁵⁵	1920
6272	Beijing	j a ³⁵	j a ³⁵	1923
6273	Changsha	j a ¹³	j a ¹³	1923
6274	Chaozhou	g e ⁵⁵	g e ⁵⁵	1923
6275	Chengdu	j a ³¹	j a ³¹	1923
6276	Fuzhou	ŋ a ⁵²	ŋ a ⁵²	1923
6277	Guangzhou	ŋ a ²¹	ŋ a ²¹	1923
6278	Hankou	j a ²¹³	j a ²¹³	1923
6279	Jinan	j a ⁴²	j a ⁴²	1923
6280	Meixian	ŋ a ¹¹	ŋ a ¹¹	1923
6281	Nanchang	ŋ a ⁴⁵	ŋ a ⁴⁵	1923
6282	Shanghai	ŋ a ¹³	ŋ a ¹³	1923
6283	Shuangfeng	ŋ o ²³	ŋ o ²³	1923
6284	Suzhou	j ɒ ²⁴	j ɒ ²⁴	1923
6285	Taiyuan	j a ¹¹	j a ¹¹	1923
6286	Wenzhou	ŋ o ³¹	ŋ o ³¹	1923
6287	XiAn	j a ²⁴	j a ²⁴	1923
6288	Xiamen	g a ²⁴	g a ²⁴	1923
6289	Yangzhou	j ɑ ³⁴	j ɑ ³⁴	1923
6290	ZhongyuanYinyun	a ⁵⁵	- a ⁵⁵	1923
6291	Beijing	kʰ u ²¹⁴	kʰ u ²¹⁴	1927
6292	Changsha	kʰ u ⁴¹	kʰ u ⁴¹	1927
6293	Chaozhou	kʰ ou ⁵³	kʰ ou ⁵³	1927
6294	Chengdu	kʰ u ⁵³	kʰ u ⁵³	1927
6295	Fuzhou	kʰ u ³¹	kʰ u ³¹	1927
6296	Guangzhou	f u ³⁵	f u ³⁵	1927
6297	Hankou	kʰ u ⁴²	kʰ u ⁴²	1927
6298	Jinan	kʰ u ⁵⁵	kʰ u ⁵⁵	1927
6299	Meixian	kʰ u ³¹	kʰ u ³¹	1927
6300	Nanchang	kʰ u ²¹³	kʰ u ²¹³	1927
6301	Shanghai	kʰ u ⁵⁵	kʰ u ⁵⁵	1927
6302	Shuangfeng	kʰ əu ²¹	kʰ əu ²¹	1927
6303	Suzhou	kʰ əu ⁵²	kʰ əu ⁵²	1927
6304	Taiyuan	kʰ u ⁵³	kʰ u ⁵³	1927
6305	Wenzhou	kʰ u ⁴⁵	kʰ u ⁴⁵	1927
6306	XiAn	kʰ u ⁵³	kʰ u ⁵³	1927
6307	Xiamen	kʰ ɔ ⁵¹	kʰ ɔ ⁵¹	1927
6308	Yangzhou	kʰ u ⁴²	kʰ u ⁴²	1927
6309	ZhongyuanYinyun	kʰ u ³⁵	kʰ u ³⁵	1927
6310	Beijing	tɕʰ j e ³⁵	tɕʰ j e ³⁵	1931
6311	Changsha	tɕ j e ¹³	tɕ j e ¹³	1931
6312	Chaozhou	k j e ⁵⁵	k j e ⁵⁵	1931
6313	Chengdu	tɕʰ ɥ e ³¹	tɕʰ ɥ e ³¹	1931
6314	Fuzhou	k j a ⁴⁴	k j a ⁴⁴	1931
6315	Guangzhou	kʰ ɛ ²¹	kʰ - ɛ ²¹	1931
6316	Hankou	tɕʰ j e ²¹³	tɕʰ j e ²¹³	1931
6317	Jinan	tɕʰ j e ⁴²	tɕʰ j e ⁴²	1931
6318	Nanchang	tɕʰ j a ²⁴	tɕʰ j a ²⁴	1931
6319	Shanghai	k a ¹³	k - a ¹³	1931
6320	Shuangfeng	d o ²³	d - o ²³	1931
6321	Suzhou	g ɒ ²⁴	g - ɒ ²⁴	1931
6322	Taiyuan	tɕʰ j ɛ ¹¹	tɕʰ j ɛ ¹¹	1931
6323	Wenzhou	g a ³¹	g - a ³¹	1931
6324	XiAn	tɕʰ j e ²⁴	tɕʰ j e ²⁴	1931
6325	Xiamen	kʰ e ⁵⁵	kʰ - e ⁵⁵	1931
6326	Yangzhou	tɕ ɪ ³⁴	- tɕ ɪ ³⁴	1931
6327	Beijing	ʈʂʰ a ³⁵	ʈʂʰ a ³⁵	1934
6328	Changsha	ts a ¹³	ts a ¹³	1934
6329	Chaozhou	t e ⁵⁵	t e ⁵⁵	1934
6330	Chengdu	tsʰ a ³¹	tsʰ a ³¹	1934
6331	Fuzhou	t a ⁵²	t a ⁵²	1934
6332	Guangzhou	tʃʰ a ²¹	tʃʰ a ²¹	1934
6333	Hankou	tsʰ a ²¹³	tsʰ a ²¹³	1934
6334	Jinan	ʈʂʰ a ⁴²	ʈʂʰ a ⁴²	1934
6335	Meixian	tsʰ a ¹¹	tsʰ a ¹¹	1934
6336	Nanchang	tsʰ a ²⁴	tsʰ a ²⁴	1934
6337	Shanghai	z o ¹³	z o ¹³	1934
6338	Shuangfeng	dz o ²³	dz o ²³	1934
6339	Suzhou	z o ²⁴	z o ²⁴	1934
6340	Taiyuan	tsʰ a ¹¹	tsʰ a ¹¹	1934
6341	Wenzhou	z o ³¹	z o ³¹	1934
6342	XiAn	tsʰ a ²⁴	tsʰ a ²⁴	1934
6343	Xiamen	ts a ²⁴	ts a ²⁴	1934
6344	Yangzhou	tsʰ ɑ ³⁴	tsʰ ɑ ³⁴	1934
6345	ZhongyuanYinyun	tʃ a ⁵⁵	tʃ a ⁵⁵	1934
6346	Beijing	tsʰ au ²¹⁴	tsʰ au ²¹⁴	1936
6347	Changsha	tsʰ au ⁴¹	tsʰ au ⁴¹	1936
6348	Chaozhou	tsʰ au ⁵³	tsʰ au ⁵³	1936
6349	Chengdu	tsʰ au ⁵³	tsʰ au ⁵³	1936
6350	Fuzhou	tsʰ au ³¹	tsʰ au ³¹	1936
6351	Guangzhou	tʃʰ ou ³⁵	tʃʰ ou ³⁵	1936
6352	Hankou	tsʰ au ⁴²	tsʰ au ⁴²	1936
6353	Jinan	tsʰ ɔ ⁵⁵	tsʰ ɔ ⁵⁵	1936
6354	Meixian	tsʰ au ³¹	tsʰ au ³¹	1936
6355	Nanchang	tsʰ au ²¹³	tsʰ au ²¹³	1936
6356	Shanghai	tsʰ ɔ ⁵⁵	tsʰ ɔ ⁵⁵	1936
6357	Shuangfeng	tsʰ ə ²¹	tsʰ ə ²¹	1936
6358	Suzhou	tsʰ æ ⁵²	tsʰ æ ⁵²	1936
6359	Taiyuan	tsʰ au ⁵³	tsʰ au ⁵³	1936
6360	Wenzhou	tsʰ ɜ ⁴⁵	tsʰ ɜ ⁴⁵	1936
6361	XiAn	ts au ⁵³	ts au ⁵³	1936
6362	Xiamen	tsʰ o ⁵¹	tsʰ o ⁵¹	1936
6363	Yangzhou	tsʰ ɔ ⁴²	tsʰ ɔ ⁴²	1936
6364	ZhongyuanYinyun	tsʰ au ³⁵	tsʰ au ³⁵	1936
6365	Beijing	tsʰ ai ⁵¹	tsʰ - ai ⁵¹	1945
6366	Changsha	tsʰ ai ⁵⁵	tsʰ - ai ⁵⁵	1945
6367	Chaozhou	tsʰ ai ²¹³	tsʰ - ai ²¹³	1945
6368	Chengdu	tsʰ ai ¹³	tsʰ - ai ¹³	1945
6369	Fuzhou	tsʰ ai ²¹³	tsʰ - ai ²¹³	1945
6370	Guangzhou	tʃʰ ɔi ³³	tʃʰ - ɔi ³³	1945
6371	Hankou	tsʰ ai ³⁵	tsʰ - ai ³⁵	1945
6372	Jinan	tsʰ ɛ ²¹	tsʰ - ɛ ²¹	1945
6373	Meixian	tsʰ ɔi ⁵²	tsʰ - ɔi ⁵²	1945
6374	Nanchang	tsʰ ai ²¹³	tsʰ - ai ²¹³	1945
6375	Shanghai	tsʰ ɛ ⁵⁵	tsʰ - ɛ ⁵⁵	1945
6376	Shuangfeng	tɕʰ j e ³⁵	tɕʰ j e ³⁵	1945
6377	Suzhou	tsʰ ɛ ⁴¹²	tsʰ - ɛ ⁴¹²	1945
6378	Taiyuan	tsʰ ai ⁴⁵	tsʰ - ai ⁴⁵	1945
6379	Wenzhou	tsʰ ɛ ⁴²	tsʰ - ɛ ⁴²	1945
6380	XiAn	tsʰ ɛ ⁵⁵	tsʰ - ɛ ⁵⁵	1945
6381	Xiamen	tsʰ ai ¹¹	tsʰ - ai ¹¹	1945
6382	Yangzhou	tsʰ ɛ ⁵⁵	tsʰ - ɛ ⁵⁵	1945
6383	ZhongyuanYinyun	tsʰ ai ⁵¹	tsʰ - ai ⁵¹	1945
6384	Beijing	l w o ⁵¹	l w o - ⁵¹	1950
6385	Changsha	n o ²⁴	n - o - ²⁴	1950
6386	Chaozhou	l o ʔ ⁴	l - o ʔ ⁴	1950
6387	Chengdu	n o ³¹	n - o - ³¹	1950
6388	Fuzhou	l ou ʔ ⁴	l - ou ʔ ⁴	1950
6389	Guangzhou	l ɔ k ²	l - ɔ k ²	1950
6390	Hankou	n o ²¹³	n - o - ²¹³	1950
6391	Jinan	l w ə ²¹	l w ə - ²¹	1950
6392	Meixian	l ɔ k ⁵	l - ɔ k ⁵	1950
6393	Nanchang	l ɔ k ⁵	l - ɔ k ⁵	1950
6394	Shanghai	l o ʔ ¹³	l - o ʔ ¹³	1950
6395	Shuangfeng	n ʊ ³⁵	n - ʊ - ³⁵	1950
6396	Suzhou	l o ʔ ²³	l - o ʔ ²³	1950
6397	Taiyuan	l w a ʔ ²	l w a ʔ ²	1950
6398	Wenzhou	l o ²¹²	l - o - ²¹²	1950
6399	XiAn	l w o ²¹	l w o - ²¹	1950
6400	Xiamen	l ɔ k ⁵	l - ɔ k ⁵	1950
6401	Yangzhou	l ɑ ʔ ⁴	l - ɑ ʔ ⁴	1950
6402	ZhongyuanYinyun	l o ²¹⁴	l - o - ²¹⁴	1950
6403	Beijing	pʰ u ³⁵	pʰ u ³⁵	1953
6404	Changsha	p u ¹³	p u ¹³	1953
