ID	DOCULECT	TOKENS	ALIGNMENT	COGID
4988	ZhongyuanYinyun	s i ⁵⁵	s i ⁵⁵	2063
4989	Beijing	j au ⁵⁵	j - au ⁵⁵	2064
4990	Changsha	j au ³³	j - au ³³	2064
4991	Chaozhou	j əu ³³	j - əu ³³	2064
4992	Chengdu	j au ⁴⁴	j - au ⁴⁴	2064
4993	Fuzhou	j eu ⁴⁴	j - eu ⁴⁴	2064
4994	Guangzhou	j j u ⁵⁵	j j u ⁵⁵	2064
4995	Hankou	j au ⁵⁵	j - au ⁵⁵	2064
4996	Jinan	j ɔ ²¹³	j - ɔ ²¹³	2064
4997	Meixian	j au ⁴⁴	j - au ⁴⁴	2064
4998	Nanchang	j ɛu ⁴²	j - ɛu ⁴²	2064
4999	Shanghai	j ɔ ⁵⁵	j - ɔ ⁵⁵	2064
5000	Shuangfeng	j ə ⁵⁵	j - ə ⁵⁵	2064
5001	Suzhou	j æ ⁴⁴	j - æ ⁴⁴	2064
5002	Taiyuan	j au ¹¹	j - au ¹¹	2064
5003	Wenzhou	j ɛ ⁴⁴	j - ɛ ⁴⁴	2064
5004	XiAn	j au ²¹	j - au ²¹	2064
5005	Xiamen	j au ⁵⁵	j - au ⁵⁵	2064
5006	Yangzhou	j ɔ ²¹	j - ɔ ²¹	2064
5007	ZhongyuanYinyun	j au ⁵¹	j - au ⁵¹	2064
5008	Beijing	tɕ j au ²¹⁴	tɕ j au - ²¹⁴	2073
5009	Changsha	tɕ j o ²⁴	tɕ j o - ²⁴	2073
5010	Chaozhou	k a k ²¹	k - a k ²¹	2073
5011	Chengdu	k o ³¹	k - o - ³¹	2073
5012	Fuzhou	k ɵy ʔ ²³	k - ɵy ʔ ²³	2073
5013	Guangzhou	k ɔ k ³	k - ɔ k ³	2073
5014	Hankou	tɕ j o ²¹³	tɕ j o - ²¹³	2073
5015	Jinan	tɕ ɥ e ²¹³	tɕ ɥ e - ²¹³	2073
5016	Meixian	k ɔ k ¹	k - ɔ k ¹	2073
5017	Nanchang	k ɔ k ⁵	k - ɔ k ⁵	2073
5018	Shanghai	k o ʔ ⁵	k - o ʔ ⁵	2073
5019	Shuangfeng	k ʊ ²³	k - ʊ - ²³	2073
5020	Suzhou	tɕ j o ʔ ⁴	tɕ j o ʔ ⁴	2073
5021	Taiyuan	tɕ ɥ ə ʔ ²	tɕ ɥ ə ʔ ²	2073
5022	Wenzhou	k u ³²³	k - u - ³²³	2073
5023	XiAn	tɕ ɥ o ²¹	tɕ ɥ o - ²¹	2073
5024	Xiamen	k a k ³²	k - a k ³²	2073
5025	Yangzhou	k ɑ ʔ ⁴	k - ɑ ʔ ⁴	2073
5026	ZhongyuanYinyun	k au ²¹⁴	k - au - ²¹⁴	2073
5027	Beijing	tɕ j e ²¹⁴	tɕ j e ²¹⁴	2074
5028	Changsha	k ai ⁴¹	k - ai ⁴¹	2074
5029	Chaozhou	k oi ⁵³	k - oi ⁵³	2074
5030	Chengdu	tɕ j ai ⁵³	tɕ j ai ⁵³	2074
5031	Fuzhou	k ai ³¹	k - ai ³¹	2074
5032	Guangzhou	k aːi ³⁵	k - aːi ³⁵	2074
5033	Hankou	k ai ⁴²	k - ai ⁴²	2074
5034	Jinan	tɕ j æ ⁵⁵	tɕ j æ ⁵⁵	2074
5035	Meixian	k j ai ³¹	k j ai ³¹	2074
5036	Nanchang	k ai ²¹³	k - ai ²¹³	2074
5037	Shanghai	tɕ j a ⁵⁵	tɕ j a ⁵⁵	2074
5038	Shuangfeng	k a ²¹	k - a ²¹	2074
5039	Suzhou	tɕ j ɒ ⁵²	tɕ j ɒ ⁵²	2074
5040	Taiyuan	tɕ j ɛ ⁵³	tɕ j ɛ ⁵³	2074
5041	Wenzhou	k a ⁴⁵	k - a ⁴⁵	2074
5042	XiAn	tɕ j e ⁵³	tɕ j e ⁵³	2074
5043	Xiamen	k ai ⁵¹	k - ai ⁵¹	2074
5044	Yangzhou	k ɛ ⁴²	k - ɛ ⁴²	2074
5045	ZhongyuanYinyun	k j ai ³⁵	k j ai ³⁵	2074
5046	Beijing	k u ²¹⁴	k - u - ²¹⁴	2143
5047	Changsha	k u ²⁴	k - u - ²⁴	2143
5048	Chaozhou	k o k ²¹	k - o k ²¹	2143
5049	Chengdu	k u ³¹	k - u - ³¹	2143
5050	Fuzhou	k ou ʔ ²³	k - ou ʔ ²³	2143
5051	Guangzhou	k u k ⁵	k - u k ⁵	2143
5052	Hankou	k u ²¹³	k - u - ²¹³	2143
5053	Jinan	k u ²¹³	k - u - ²¹³	2143
5054	Meixian	k u k ¹	k - u k ¹	2143
5055	Nanchang	k u k ⁵	k - u k ⁵	2143
5056	Shuangfeng	k əu ²³	k - əu - ²³	2143
5057	Suzhou	k o ʔ ⁴	k - o ʔ ⁴	2143
5058	Taiyuan	k w ə ʔ ²	k w ə ʔ ²	2143
5059	Wenzhou	k u ³²³	k - u - ³²³	2143
5060	XiAn	k u ²¹	k - u - ²¹	2143
5061	Xiamen	k ɔ k ³²	k - ɔ k ³²	2143
5062	Yangzhou	k ɔ ʔ ⁴	k - ɔ ʔ ⁴	2143
5063	Beijing	t ou ⁵¹	t - ou ⁵¹	2144
5064	Changsha	t ɤu ⁵⁵	t - ɤu ⁵⁵	2144
5065	Chaozhou	t au ¹¹	t - au ¹¹	2144
5066	Chengdu	t əu ¹³	t - əu ¹³	2144
5067	Fuzhou	t au ²⁴²	t - au ²⁴²	2144
5068	Guangzhou	t au ²²	t - au ²²	2144
5069	Hankou	t ou ³⁵	t - ou ³⁵	2144
5070	Jinan	t ou ²¹	t - ou ²¹	2144
5071	Meixian	tʰ ɛu ⁵²	tʰ - ɛu ⁵²	2144
5072	Nanchang	tʰ ɛu ²¹	tʰ - ɛu ²¹	2144
5073	Shanghai	t ɤ ¹³	t - ɤ ¹³	2144
5074	Shuangfeng	d j e ³³	d j e ³³	2144
5075	Suzhou	d øy ³¹	d - øy ³¹	2144
5076	Taiyuan	t ou ⁴⁵	t - ou ⁴⁵	2144
5077	Wenzhou	d j u ²²	d j u ²²	2144
5078	XiAn	t ou ⁵⁵	t - ou ⁵⁵	2144
5079	Xiamen	t ɔ ³³	t - ɔ ³³	2144
5080	Yangzhou	t ɤɯ ⁵⁵	t - ɤɯ ⁵⁵	2144
5081	ZhongyuanYinyun	t ou ⁵¹	t - ou ⁵¹	2144
5082	Beijing	ts ou ²¹⁴	ts - ou ²¹⁴	2201
5083	Changsha	ts ɤu ⁴¹	ts - ɤu ⁴¹	2201
5084	Chaozhou	ts au ⁵³	ts - au ⁵³	2201
5085	Chengdu	ts əu ⁵³	ts - əu ⁵³	2201
5086	Fuzhou	ts eu ³¹	ts - eu ³¹	2201
5087	Guangzhou	tʃ au ³⁵	tʃ - au ³⁵	2201
5088	Hankou	ts ou ⁴²	ts - ou ⁴²	2201
5089	Jinan	ts ou ⁵⁵	ts - ou ⁵⁵	2201
5090	Meixian	ts ɛu ³¹	ts - ɛu ³¹	2201
5091	Nanchang	ts ɛu ²¹³	ts - ɛu ²¹³	2201
5092	Shanghai	ts ɤɯ ⁵⁵	ts - ɤɯ ⁵⁵	2201
5093	Shuangfeng	tɕ j ə ²¹	tɕ j ə ²¹	2201
5094	Suzhou	ts øy ⁵²	ts - øy ⁵²	2201
5095	Taiyuan	ts ou ⁵³	ts - ou ⁵³	2201
5096	Wenzhou	ts au ⁴⁵	ts - au ⁴⁵	2201
5097	XiAn	ts ou ⁵³	ts - ou ⁵³	2201
5098	Xiamen	ts ɔ ⁵¹	ts - ɔ ⁵¹	2201
5099	Yangzhou	ts ɤɯ ⁴²	ts - ɤɯ ⁴²	2201
5100	ZhongyuanYinyun	ts ou ³⁵	ts - ou ³⁵	2201
5101	Beijing	tɕʰ i ²¹⁴	tɕʰ i ²¹⁴	2202
5102	Changsha	tɕʰ i ⁴¹	tɕʰ i ⁴¹	2202
5103	Chaozhou	kʰ i ⁵³	kʰ i ⁵³	2202
5104	Chengdu	tɕʰ i ⁵³	tɕʰ i ⁵³	2202
5105	Fuzhou	kʰ i ³¹	kʰ i ³¹	2202
5106	Guangzhou	h ei ⁵⁵	h ei ⁵⁵	2202
5107	Hankou	tɕʰ i ⁴²	tɕʰ i ⁴²	2202
5108	Jinan	tɕʰ i ⁵⁵	tɕʰ i ⁵⁵	2202
5109	Meixian	kʰ i ³¹	kʰ i ³¹	2202
5110	Nanchang	tɕʰ i ²¹³	tɕʰ i ²¹³	2202
5111	Shanghai	tɕʰ i ⁵⁵	tɕʰ i ⁵⁵	2202
5112	Shuangfeng	tɕʰ i ²¹	tɕʰ i ²¹	2202
5113	Suzhou	tɕʰ i ⁵²	tɕʰ i ⁵²	2202
5114	Taiyuan	tɕʰ i ⁵³	tɕʰ i ⁵³	2202
5115	Wenzhou	tsʰ ɿ ⁴⁵	tsʰ ɿ ⁴⁵	2202
5116	XiAn	tɕʰ i ⁵³	tɕʰ i ⁵³	2202
5117	Xiamen	kʰ i ⁵¹	kʰ i ⁵¹	2202
5118	Yangzhou	tɕʰ i ⁴²	tɕʰ i ⁴²	2202
5119	ZhongyuanYinyun	kʰ i ³⁵	kʰ i ³⁵	2202
5120	Beijing	t j e ⁵⁵	t j e - ⁵⁵	2211
5121	Changsha	t j e ²⁴	t j e - ²⁴	2211
5122	Chaozhou	t j e k ²¹	t j e k ²¹	2211
5123	Chengdu	t j e ³¹	t j e - ³¹	2211
5124	Fuzhou	t j e ʔ ⁴	t j e ʔ ⁴	2211
5125	Guangzhou	t i t ³	t - i t ³	2211
5126	Hankou	t j e ²¹³	t j e - ²¹³	2211
5127	Jinan	t j e ²¹³	t j e - ²¹³	2211
5128	Meixian	t j ɛ t ¹	t j ɛ t ¹	2211
5129	Nanchang	t j ɛ t ⁵	t j ɛ t ⁵	2211
5130	Shanghai	t ɪ ʔ ⁵	t - ɪ ʔ ⁵	2211
5131	Shuangfeng	t j ɛ ²³	t j ɛ - ²³	2211
5132	Suzhou	t j ɤ ʔ ⁴	t j ɤ ʔ ⁴	2211
5133	Taiyuan	t j ə ʔ ²	t j ə ʔ ²	2211
5134	Wenzhou	t i ³²³	t - i - ³²³	2211
5135	XiAn	t j e ²¹	t j e - ²¹	2211
5136	Xiamen	t j ɛ t ⁵	t j ɛ t ⁵	2211
5137	Yangzhou	t j ə ʔ ⁴	t j ə ʔ ⁴	2211
5138	ZhongyuanYinyun	t j e ²¹⁴	t j e - ²¹⁴	2211
5139	Beijing	pʰ au ²¹⁴	pʰ - au ²¹⁴	2212
5140	Changsha	pʰ au ⁴¹	pʰ - au ⁴¹	2212
5141	Chaozhou	pʰ au ⁵³	pʰ - au ⁵³	2212
5142	Chengdu	pʰ au ⁵³	pʰ - au ⁵³	2212
5143	Fuzhou	pʰ au ⁵²	pʰ - au ⁵²	2212
5144	Guangzhou	pʰ aːu ³⁵	pʰ - aːu ³⁵	2212
5145	Hankou	pʰ au ²¹³	pʰ - au ²¹³	2212
5146	Jinan	pʰ ɔ ⁵⁵	pʰ - ɔ ⁵⁵	2212
5147	Meixian	pʰ au ⁴⁴	pʰ - au ⁴⁴	2212
5148	Nanchang	pʰ au ²¹³	pʰ - au ²¹³	2212
5149	Shanghai	p ɔ ¹³	p - ɔ ¹³	2212
5150	Shuangfeng	pʰ ə ²¹	pʰ - ə ²¹	2212
5151	Suzhou	b æ ²⁴	b - æ ²⁴	2212
5152	Taiyuan	pʰ au ⁵³	pʰ - au ⁵³	2212
5153	Wenzhou	b w ɔ ³¹	b w ɔ ³¹	2212
5154	XiAn	pʰ au ⁵³	pʰ - au ⁵³	2212
5155	Xiamen	pʰ au ⁵¹	pʰ - au ⁵¹	2212
5156	Yangzhou	pʰ ɔ ³⁴	pʰ - ɔ ³⁴	2212
5157	ZhongyuanYinyun	pʰ au ⁵⁵	pʰ - au ⁵⁵	2212
5158	Beijing	l u ⁵¹	l u ⁵¹	2218
5159	Changsha	n ɤu ⁵⁵	n ɤu ⁵⁵	2218
5160	Chaozhou	l ou ¹¹	l ou ¹¹	2218
5161	Chengdu	n u ¹³	n u ¹³	2218
5162	Fuzhou	l ou ²⁴²	l ou ²⁴²	2218
5163	Guangzhou	l ou ²²	l ou ²²	2218
5164	Hankou	n ou ³⁵	n ou ³⁵	2218
5165	Jinan	l u ²¹	l u ²¹	2218
5166	Meixian	l u ⁵²	l u ⁵²	2218
5167	Nanchang	l u ²¹	l u ²¹	2218
5168	Shanghai	l ou ¹³	l ou ¹³	2218
5169	Shuangfeng	n əu ³³	n əu ³³	2218
5170	Suzhou	l əu ³¹	l əu ³¹	2218
5171	Taiyuan	l ou ⁴⁵	l ou ⁴⁵	2218
5172	Wenzhou	l ɵy ²²	l ɵy ²²	2218
5173	XiAn	l ou ⁵⁵	l ou ⁵⁵	2218
5174	Xiamen	l ɔ ³³	l ɔ ³³	2218
5175	Yangzhou	l u ⁵⁵	l u ⁵⁵	2218
5176	ZhongyuanYinyun	l u ⁵¹	l u ⁵¹	2218
5177	Beijing	tʰ j au ⁵¹	tʰ j au ⁵¹	2219
5178	Changsha	tʰ j au ⁵⁵	tʰ j au ⁵⁵	2219
5179	Chaozhou	tʰ j əu ²¹³	tʰ j əu ²¹³	2219
5180	Chengdu	tʰ j au ¹³	tʰ j au ¹³	2219
5181	Fuzhou	tʰ j eu ²¹³	tʰ j eu ²¹³	2219
5182	Guangzhou	tʰ j u ³³	tʰ j u ³³	2219
5183	Hankou	tʰ j au ³⁵	tʰ j au ³⁵	2219
5184	Jinan	tʰ j ɔ ²¹	tʰ j ɔ ²¹	2219
5185	Meixian	tʰ j au ⁵²	tʰ j au ⁵²	2219
5186	Shanghai	tʰ j ɔ ⁵⁵	tʰ j ɔ ⁵⁵	2219
5187	Shuangfeng	tʰ j ə ³⁵	tʰ j ə ³⁵	2219
5188	Suzhou	tʰ j æ ⁴¹²	tʰ j æ ⁴¹²	2219
5189	Taiyuan	tʰ j au ⁴⁵	tʰ j au ⁴⁵	2219
5190	Wenzhou	tʰ j ɛ ⁴²	tʰ j ɛ ⁴²	2219
5191	XiAn	tʰ j au ⁵⁵	tʰ j au ⁵⁵	2219
5192	Xiamen	tʰ j au ¹¹	tʰ j au ¹¹	2219
5193	Yangzhou	tʰ j ɔ ⁵⁵	tʰ j ɔ ⁵⁵	2219
5194	ZhongyuanYinyun	tʰ j au ⁵⁵	tʰ j au ⁵⁵	2219
5195	Beijing	tʰ i ³⁵	tʰ i ³⁵	2222
5196	Changsha	t i ¹³	t i ¹³	2222
5197	Chaozhou	tʰ i ⁵⁵	tʰ i ⁵⁵	2222
5198	Chengdu	tʰ i ³¹	tʰ i ³¹	2222
5199	Fuzhou	t ɛ ⁵²	t ɛ ⁵²	2222
5200	Guangzhou	tʰ ai ²¹	tʰ ai ²¹	2222
5201	Hankou	tʰ i ²¹³	tʰ i ²¹³	2222
5202	Jinan	tʰ i ⁴²	tʰ i ⁴²	2222
5203	Meixian	tʰ ai ¹¹	tʰ ai ¹¹	2222
5204	Nanchang	tʰ i ²⁴	tʰ i ²⁴	2222
5205	Shanghai	t i ¹³	t i ¹³	2222
5206	Shuangfeng	d i ²³	d i ²³	2222
5207	Suzhou	d i ²⁴	d i ²⁴	2222
5208	Taiyuan	tʰ i ¹¹	tʰ i ¹¹	2222
5209	Wenzhou	d ei ³¹	d ei ³¹	2222
5210	XiAn	tʰ i ²⁴	tʰ i ²⁴	2222
5211	Xiamen	t e ⁵⁵	t e ⁵⁵	2222
5212	Yangzhou	tʰ i ³⁴	tʰ i ³⁴	2222
5213	Beijing	ʂ ə n ⁵⁵	ʂ - ə n ⁵⁵	2226
5214	Changsha	ʂ ə n ³³	ʂ - ə n ³³	2226
5215	Chaozhou	s i ŋ ³³	s - i ŋ ³³	2226
5216	Chengdu	s ə n ⁴⁴	s - ə n ⁴⁴	2226
5217	Fuzhou	s i ŋ ⁴⁴	s - i ŋ ⁴⁴	2226
5218	Guangzhou	ʃ a n ⁵⁵	ʃ - a n ⁵⁵	2226
5219	Hankou	s ə n ⁵⁵	s - ə n ⁵⁵	2226
5220	Jinan	ʂ eː ²¹³	ʂ - eː - ²¹³	2226
5221	Meixian	s ə n ⁴⁴	s - ə n ⁴⁴	2226
5222	Nanchang	s ə n ⁴²	s - ə n ⁴²	2226
5223	Shanghai	s ə ŋ ⁵³	s - ə ŋ ⁵³	2226
5224	Shuangfeng	ɕ i n ⁵⁵	ɕ - i n ⁵⁵	2226
5225	Suzhou	s ə n ⁴⁴	s - ə n ⁴⁴	2226
5226	Taiyuan	s ə ŋ ¹¹	s - ə ŋ ¹¹	2226
5227	Wenzhou	s a ŋ ⁴⁴	s - a ŋ ⁴⁴	2226
5228	XiAn	ʂ eː ²¹	ʂ - eː - ²¹	2226
5229	Xiamen	s i n ⁵⁵	s - i n ⁵⁵	2226
5230	Yangzhou	s ə n ²¹	s - ə n ²¹	2226
5231	ZhongyuanYinyun	ʃ j ə n ⁵⁵	ʃ j ə n ⁵⁵	2226
5232	Beijing	l a ⁵¹	l a - ⁵¹	2252
5233	Changsha	n a ²⁴	n a - ²⁴	2252
5234	Chaozhou	l a ʔ ⁴	l a ʔ ⁴	2252
5235	Chengdu	n a ³¹	n a - ³¹	2252
5236	Fuzhou	l a ʔ ⁴	l a ʔ ⁴	2252
5237	Guangzhou	l aː t ²	l aː t ²	2252
5238	Hankou	n a ²¹³	n a - ²¹³	2252
5239	Jinan	l a ²¹	l a - ²¹	2252
5240	Meixian	l a t ⁵	l a t ⁵	2252
5241	Nanchang	l a t ⁵	l a t ⁵	2252
5242	Shanghai	l a ʔ ¹³	l a ʔ ¹³	2252
5243	Shuangfeng	n a ³⁵	n a - ³⁵	2252
5244	Suzhou	l a ʔ ²³	l a ʔ ²³	2252
5245	Taiyuan	l a ʔ ²	l a ʔ ²	2252
5246	Wenzhou	l a ²¹²	l a - ²¹²	2252
5247	XiAn	l a ²¹	l a - ²¹	2252
5248	Xiamen	l a t ⁵	l a t ⁵	2252
5249	Yangzhou	l a ʔ ⁴	l a ʔ ⁴	2252
5250	ZhongyuanYinyun	l a ²¹⁴	l a - ²¹⁴	2252
5251	Beijing	tɕ i n ⁵¹	- tɕ i n ⁵¹	2263
5252	Changsha	tɕ i n ⁵⁵	- tɕ i n ⁵⁵	2263
5253	Chaozhou	k ɯ ŋ ³⁵	k - ɯ ŋ ³⁵	2263
5254	Chengdu	tɕ i n ¹³	- tɕ i n ¹³	2263
5255	Fuzhou	k øy ŋ ²⁴²	k - øy ŋ ²⁴²	2263
5256	Guangzhou	kʰ a n ²²	kʰ - a n ²²	2263
5257	Hankou	tɕ i n ³⁵	- tɕ i n ³⁵	2263
5258	Jinan	tɕ ieː ²¹	- tɕ ieː - ²¹	2263
5259	Meixian	kʰ j u n ⁵²	kʰ j u n ⁵²	2263
5260	Nanchang	tɕʰ i n ²¹	- tɕʰ i n ²¹	2263
5261	Shanghai	tɕ i ŋ ¹³	- tɕ i ŋ ¹³	2263
5262	Shuangfeng	dʑ i n ³³	- dʑ i n ³³	2263
5263	Suzhou	dʑ i n ³¹	- dʑ i n ³¹	2263
5264	Taiyuan	tɕ i ŋ ⁴⁵	- tɕ i ŋ ⁴⁵	2263
5265	Wenzhou	dʑ j a ŋ ³⁴	dʑ j a ŋ ³⁴	2263
5266	XiAn	tɕ ieː ⁵⁵	- tɕ ieː - ⁵⁵	2263
5267	Xiamen	k u n ³³	k - u n ³³	2263
5268	ZhongyuanYinyun	k j ə n ⁵¹	k j ə n ⁵¹	2263
5269	Beijing	ʈʂ w ei ⁵⁵	ʈʂ w ei ⁵⁵	2267
5270	Changsha	tɕ ɥ ei ³³	tɕ ɥ ei ³³	2267
5271	Chaozhou	t w i ³³	t w i ³³	2267
5272	Chengdu	ts w ei ⁴⁴	ts w ei ⁴⁴	2267
5273	Fuzhou	t w ei ⁴⁴	t w ei ⁴⁴	2267
5274	Guangzhou	tʃ œy ⁵⁵	tʃ - œy ⁵⁵	2267
5275	Hankou	ts w ei ⁵⁵	ts w ei ⁵⁵	2267
5276	Jinan	ʈʂ w ei ²¹³	ʈʂ w ei ²¹³	2267
5277	Meixian	ts w i ⁴⁴	ts w i ⁴⁴	2267
5278	Nanchang	ts w i ⁴²	ts w i ⁴²	2267
5279	Shanghai	ts ø ⁵³	ts - ø ⁵³	2267
5280	Shuangfeng	t w i ⁵⁵	t w i ⁵⁵	2267
5281	Suzhou	ts ɛ ⁴⁴	ts - ɛ ⁴⁴	2267
5282	Taiyuan	ts w ei ¹¹	ts w ei ¹¹	2267
5283	Wenzhou	ts ɿ ⁴⁴	ts - ɿ ⁴⁴	2267
5284	XiAn	pf ei ²¹	- pf ei ²¹	2267
5285	Xiamen	t w i ⁵⁵	t w i ⁵⁵	2267
5286	Yangzhou	ts w əi ²¹	ts w əi ²¹	2267
5287	ZhongyuanYinyun	tʃ w ei ⁵⁵	tʃ w ei ⁵⁵	2267
5288	Beijing	tʰ w ei ⁵¹	tʰ w ei ⁵¹	2268
5289	Changsha	t ei ⁵⁵	t - ei ⁵⁵	2268
5290	Chaozhou	tʰ o ²¹³	tʰ - o ²¹³	2268
5291	Chengdu	tʰ ei ¹³	tʰ - ei ¹³	2268
5292	Fuzhou	tʰ ɵy ²¹³	tʰ - ɵy ²¹³	2268
5293	Guangzhou	tʰ œy ³³	tʰ - œy ³³	2268
5294	Hankou	tʰ w ei ³⁵	tʰ w ei ³⁵	2268
5295	Jinan	tʰ w ei ²¹	tʰ w ei ²¹	2268
5296	Meixian	tʰ w i ⁵²	tʰ w i ⁵²	2268
5297	Nanchang	tʰ w i ²¹³	tʰ w i ²¹³	2268
5298	Shanghai	tʰ ɛ ⁵⁵	tʰ - ɛ ⁵⁵	2268
5299	Shuangfeng	tʰ w e ³⁵	tʰ w e ³⁵	2268
5300	Suzhou	tʰ ɛ ⁴¹²	tʰ - ɛ ⁴¹²	2268
5301	Taiyuan	tʰ w ei ⁴⁵	tʰ w ei ⁴⁵	2268
5302	Wenzhou	tʰ ai ⁴²	tʰ - ai ⁴²	2268
5303	XiAn	tʰ w ei ⁵⁵	tʰ w ei ⁵⁵	2268
5304	Xiamen	tʰ w e ¹¹	tʰ w e ¹¹	2268
5305	Yangzhou	tʰ w əi ⁵⁵	tʰ w əi ⁵⁵	2268
5306	ZhongyuanYinyun	tʰ w ei ⁵¹	tʰ w ei ⁵¹	2268
5307	Beijing	tʰ au ³⁵	tʰ au ³⁵	2270
5308	Changsha	t au ¹³	t au ¹³	2270
5309	Chaozhou	t o ⁵⁵	t o ⁵⁵	2270
5310	Chengdu	tʰ au ³¹	tʰ au ³¹	2270
5311	Fuzhou	t ɔ ⁵²	t ɔ ⁵²	2270
5312	Guangzhou	tʰ ou ²¹	tʰ ou ²¹	2270
5313	Hankou	tʰ au ²¹³	tʰ au ²¹³	2270
5314	Jinan	tʰ ɔ ⁴²	tʰ ɔ ⁴²	2270
5315	Meixian	tʰ au ¹¹	tʰ au ¹¹	2270
5316	Nanchang	tʰ au ²⁴	tʰ au ²⁴	2270
5317	Shanghai	t ɔ ¹³	t ɔ ¹³	2270
5318	Shuangfeng	d ə ²³	d ə ²³	2270
5319	Suzhou	d æ ²⁴	d æ ²⁴	2270
5320	Taiyuan	tʰ au ¹¹	tʰ au ¹¹	2270
5321	Wenzhou	d ɜ ³¹	d ɜ ³¹	2270
5322	XiAn	tʰ au ²⁴	tʰ au ²⁴	2270
5323	Xiamen	t o ²⁴	t o ²⁴	2270
5324	Yangzhou	tʰ ɔ ³⁴	tʰ ɔ ³⁴	2270
5325	ZhongyuanYinyun	tʰ au ⁵⁵	tʰ au ⁵⁵	2270
5326	Beijing	t u ⁵⁵	t u ⁵⁵	2315
5327	Changsha	t ɤu ³³	t ɤu ³³	2315
5328	Chaozhou	t ou ³³	t ou ³³	2315
5329	Chengdu	t u ⁴⁴	t u ⁴⁴	2315
5330	Fuzhou	t u ⁴⁴	t u ⁴⁴	2315
5331	Guangzhou	t ou ⁵⁵	t ou ⁵⁵	2315
5332	Hankou	t ou ⁵⁵	t ou ⁵⁵	2315
5333	Jinan	t u ²¹³	t u ²¹³	2315
5334	Meixian	t u ⁴⁴	t u ⁴⁴	2315
5335	Nanchang	t u ⁴²	t u ⁴²	2315
5336	Shanghai	t u ⁵³	t u ⁵³	2315
5337	Shuangfeng	t əu ⁵⁵	t əu ⁵⁵	2315
5338	Suzhou	t əu ⁴⁴	t əu ⁴⁴	2315
5339	Taiyuan	t u ¹¹	t u ¹¹	2315
5340	Wenzhou	t ɵy ⁴⁴	t ɵy ⁴⁴	2315
5341	XiAn	t ou ²¹	t ou ²¹	2315
5342	Xiamen	t ɔ ⁵⁵	t ɔ ⁵⁵	2315
5343	Yangzhou	t u ²¹	t u ²¹	2315
5344	ZhongyuanYinyun	t u ⁵⁵	t u ⁵⁵	2315
5345	Beijing	tɕ j ou ²¹⁴	tɕ j ou ²¹⁴	2323
5346	Changsha	ts j ɤu ⁴¹	ts j ɤu ⁴¹	2323
5347	Chaozhou	ts j u ⁵³	ts j u ⁵³	2323
5348	Chengdu	tɕ j əu ⁵³	tɕ j əu ⁵³	2323
5349	Fuzhou	ts j eu ³¹	ts j eu ³¹	2323
5350	Guangzhou	tʃ au ³⁵	tʃ - au ³⁵	2323
5351	Hankou	tɕ j ou ⁴²	tɕ j ou ⁴²	2323
5352	Jinan	tɕ j ou ⁵⁵	tɕ j ou ⁵⁵	2323
5353	Meixian	ts j u ³¹	ts j u ³¹	2323
5354	Nanchang	tɕ j u ²¹³	tɕ j u ²¹³	2323
5355	Shanghai	ts j ɯ ⁵⁵	ts j ɯ ⁵⁵	2323
5356	Shuangfeng	tɕ j ʊ ²¹	tɕ j ʊ ²¹	2323
5357	Suzhou	ts øy ⁵²	ts - øy ⁵²	2323
5358	Taiyuan	tɕ j ou ⁵³	tɕ j ou ⁵³	2323
5359	Wenzhou	tɕ j u ⁴⁵	tɕ j u ⁴⁵	2323
5360	XiAn	tɕ j ou ⁵³	tɕ j ou ⁵³	2323
5361	Xiamen	ts j u ⁵¹	ts j u ⁵¹	2323
5362	Yangzhou	tɕ j ɤɯ ⁴²	tɕ j ɤɯ ⁴²	2323
5363	ZhongyuanYinyun	ts j ou ³⁵	ts j ou ³⁵	2323
5364	Beijing	s w a n ⁵⁵	s w a n ⁵⁵	2328
5365	Changsha	s oː ³³	s - oː - ³³	2328
5366	Chaozhou	s ɯ ŋ ³³	s - ɯ ŋ ³³	2328
5367	Chengdu	s w a n ⁴⁴	s w a n ⁴⁴	2328
5368	Fuzhou	s ou ŋ ⁴⁴	s - ou ŋ ⁴⁴	2328
5369	Guangzhou	s y n ⁵⁵	s - y n ⁵⁵	2328
5370	Hankou	s a n ⁵⁵	s - a n ⁵⁵	2328
5371	Jinan	s uaː ²¹³	s - uaː - ²¹³	2328
5372	Meixian	s ɔ n ⁴⁴	s - ɔ n ⁴⁴	2328
5373	Nanchang	s w ɔ n ⁴²	s w ɔ n ⁴²	2328
5374	Shanghai	s ø ⁵³	s - ø - ⁵³	2328
5375	Shuangfeng	s uaː ⁵⁵	s - uaː - ⁵⁵	2328
5376	Suzhou	s ø ⁴⁴	s - ø - ⁴⁴	2328
5377	Taiyuan	s uæː ¹¹	s - uæː - ¹¹	2328
5378	Wenzhou	s ø ⁴⁴	s - ø - ⁴⁴	2328
5379	XiAn	s uaː ²¹	s - uaː - ²¹	2328
5380	Xiamen	s w a n ⁵⁵	s w a n ⁵⁵	2328
5381	Yangzhou	s uoː ²¹	s - uoː - ²¹	2328
5382	ZhongyuanYinyun	s o n ⁵⁵	s - o n ⁵⁵	2328
5383	Beijing	ts w ei ⁵¹	ts w ei ⁵¹	2330
5384	Changsha	ts ei ⁵⁵	ts - ei ⁵⁵	2330
