ID	DOCULECT	TOKENS	ALIGNMENT	COGID
2894	Tuoluo	m ɯ n ⁴²	m ɯ n ⁴²	5082
2895	Dashi	k w a ⁴⁴	k w a ⁴⁴	5083
2896	Ega	q w a ⁴⁴	q w a ⁴⁴	5083
2897	Enqi	q w a ⁵⁵	q w a ⁵⁵	5083
2898	Gongxing	q w a ²⁴	q w a ²⁴	5083
2899	Jinman	q w a ⁵⁵	q w a ⁵⁵	5083
2900	Jinxing	k u ɑ ⁴⁴	k u ɑ ⁴⁴	5083
2901	Mazhelong	k w a ⁴⁴	k w a ⁴⁴	5083
2902	ProtoBai	q w a ⁴	q w a ⁴	5083
2903	Tuoluo	q w o ⁴²	q w o ⁴²	5083
2904	Dashi	m au ²¹	m au ²¹	5100
2905	Ega	m u ²¹	m u ²¹	5100
2906	Enqi	m o ²¹	m o ²¹	5100
2907	Gongxing	m a ¹²	m a ¹²	5100
2908	Jinman	m o ²¹	m o ²¹	5100
2909	Jinxing	m õ ²¹	m õ ²¹	5100
2910	Mazhelong	m o ²¹	m o ²¹	5100
2911	ProtoBai	m ɔ ¹	m ɔ ¹	5100
2912	Tuoluo	m ɔ ³⁵	m ɔ ³⁵	5100
2913	Zhoucheng	m o ²¹	m o ²¹	5100
2914	Dashi	p ə˞ ⁴²	p ə˞ ⁴²	5111
2915	Ega	p a ⁴²	p a ⁴²	5111
2916	Enqi	p a ²¹	p a ²¹	5111
2917	Gongxing	b æ ²¹	b æ ²¹	5111
2918	Jinman	p a ⁴²	p a ⁴²	5111
2919	Jinxing	p a ⁴²	p a ⁴²	5111
2920	Mazhelong	pʰ ə˞ ⁴²	pʰ ə˞ ⁴²	5111
2921	ProtoBai	b æ ⁴	b æ ⁴	5111
2922	Tuoluo	b a ⁴²	b a ⁴²	5111
2923	Zhoucheng	p ɛ ⁴²	p ɛ ⁴²	5111
2924	Dashi	kʰ w a ⁴⁴	kʰ w a ⁴⁴	5122
2925	Ega	qʰ w a ⁴⁴	qʰ w a ⁴⁴	5122
2926	Enqi	qʰ w a ⁵⁵	qʰ w a ⁵⁵	5122
2927	Gongxing	qʰ w a ²⁴	qʰ w a ²⁴	5122
2928	Jinman	qʰ w a ⁵⁵	qʰ w a ⁵⁵	5122
2929	Jinxing	kʰ u ɑ ⁴⁴	kʰ u ɑ ⁴⁴	5122
2930	Mazhelong	kʰ w a ⁴⁴	kʰ w a ⁴⁴	5122
2931	ProtoBai	qʰ w a ⁴	qʰ w a ⁴	5122
2932	Tuoluo	qʰ w o ⁴²	qʰ w o ⁴²	5122
2933	Zhoucheng	kʰ w a ⁴⁴	kʰ w a ⁴⁴	5122
2934	Dashi	ɣ ə ³³	ɣ ə ³³	5143
2935	Enqi	ɣ ɯ ²²	ɣ ɯ ²²	5143
2936	Gongxing	ɕ i ²²	ɕ i ²²	5143
2937	Jinxing	ɣ ə ³³	ɣ ə ³³	5143
2938	Mazhelong	ɣ ɯ ³³	ɣ ɯ ³³	5143
2939	ProtoBai	ɣ ɯ ²	ɣ ɯ ²	5143
2940	Tuoluo	ɣ ɯ ³³	ɣ ɯ ³³	5143
2941	Dashi	p j ɛ̃ ³⁵	p j ɛ̃ - ³⁵	5152
2942	Jinxing	p i ⁵⁵	p - i - ⁵⁵	5152
2943	Mazhelong	p j e n ⁵⁵	p j e n ⁵⁵	5152
2944	ProtoBai	p r e n ¹	p r e n ¹	5152
2945	Zhoucheng	p i ³⁵	p - i - ³⁵	5152
2946	Ega	tɕ ɥ i ⁵⁵	tɕ ɥ i - ⁵⁵	5153
2947	Gongxing	tɕ ɥ e n ⁵⁵	tɕ ɥ e n ⁵⁵	5153
2948	Jinman	tɕ ɥ i ⁵⁵	tɕ ɥ i - ⁵⁵	5153
2949	Tuoluo	tɕ ɥ e n ⁵⁵	tɕ ɥ e n ⁵⁵	5153
2950	Dashi	tɕʰ i ³⁵	tɕʰ i ³⁵	5163
2951	Ega	tɕ i ⁵⁵	tɕ i ⁵⁵	5163
2952	Enqi	tɕ i ²⁴	tɕ i ²⁴	5163
2953	Gongxing	tɕ i ⁵⁵	tɕ i ⁵⁵	5163
2954	Jinman	tɕ i ⁵⁵	tɕ i ⁵⁵	5163
2955	Jinxing	tɕ i ⁵⁵	tɕ i ⁵⁵	5163
2956	Mazhelong	tɕ i ⁵⁵	tɕ i ⁵⁵	5163
2957	ProtoBai	tɕ i ¹	tɕ i ¹	5163
2958	Tuoluo	tɕ i ⁵⁵	tɕ i ⁵⁵	5163
2959	Zhoucheng	tɕ i ³⁵	tɕ i ³⁵	5163
2960	Ega	m ɯ ²²	m ɯ ²²	5164
2961	Enqi	m o ²²	m o ²²	5164
2962	Gongxing	m u ²²	m u ²²	5164
2963	Jinman	m o ²²	m o ²²	5164
2964	ProtoBai	m o ²	m o ²	5164
2965	Tuoluo	m o ³³	m o ³³	5164
2966	Zhoucheng	m o ³³	m o ³³	5164
2967	Dashi	j ũ ³³	j ũ ³³	5181
2968	Jinxing	j ʯ̃ ³³	j ʯ̃ ³³	5181
2969	Ega	ɲ ɥ i ²²	ɲ ɥ i ²²	5182
2970	Jinman	ɲ u ²²	ɲ - u ²²	5182
2971	Mazhelong	ɲ õ ³³	ɲ - õ ³³	5182
2972	ProtoBai	ŋ j o ²	ŋ j o ²	5182
2973	Zhoucheng	ɲ ʯ ³³	ɲ - ʯ ³³	5182
2974	Dashi	ʈʂ o ²¹	ʈʂ - o - ²¹	5192
2975	Ega	tɕ i u ²¹	tɕ - i u ²¹	5192
2976	Enqi	tɕ j o ²¹	tɕ j o - ²¹	5192
2977	Gongxing	dz ao ¹²	- dz ao - ¹²	5192
2978	Jinman	tɕ i u ²¹	tɕ - i u ²¹	5192
2979	Jinxing	ts ʯ̃ ²¹	ts - ʯ̃ - ²¹	5192
2980	Mazhelong	dz õ ²¹	- dz õ - ²¹	5192
2981	ProtoBai	ɖʐ u ŋ ¹	- ɖʐ u ŋ ¹	5192
2982	Tuoluo	ʐ ʯ ³⁵	- ʐ ʯ - ³⁵	5192
2983	Zhoucheng	ts ʯ ²¹	ts - ʯ - ²¹	5192
2984	Dashi	v õ ²¹	v õ - ²¹	5203
2985	Enqi	ʁ o ²¹	ʁ o - ²¹	5203
2986	Gongxing	ʁ a ŋ ¹²	ʁ a ŋ ¹²	5203
2987	ProtoBai	ʁ o ŋ ¹	ʁ o ŋ ¹	5203
2988	Ega	ŋ õ ²¹	ŋ õ - ²¹	5204
2989	Jinxing	ʯ̃ ²¹	- ʯ̃ - ²¹	5204
2990	Tuoluo	ŋ o ŋ ³⁵	ŋ o ŋ ³⁵	5204
2991	Zhoucheng	ŋ ʯ ²¹	ŋ ʯ - ²¹	5204
2992	Dashi	tɕ j e n ²¹	tɕ j e n ²¹	5214
2993	ProtoBai	dʑ e n ¹	- dʑ e n ¹	5214
2994	Tuoluo	ʑ j e n ³⁵	ʑ j e n ³⁵	5214
2995	Ega	ts i ²¹	ts i ²¹	5215
2996	Enqi	ts i ²¹	ts i ²¹	5215
2997	Gongxing	dʑ i ²¹	dʑ i ²¹	5215
2998	Jinman	ts i ²¹	ts i ²¹	5215
2999	Jinxing	tɕ i ²¹	tɕ i ²¹	5215
3000	Mazhelong	tɕ ĩ ⁴²	tɕ ĩ ⁴²	5215
3001	Zhoucheng	tɕ i ³¹	tɕ i ³¹	5215
3002	Dashi	n õ ³¹	n õ - ³¹	5225
3003	Ega	n o ⁴²	n o - ⁴²	5225
3004	Enqi	n o ⁴³	n o - ⁴³	5225
3005	Gongxing	n a ⁴²	n a - ⁴²	5225
3006	Jinman	n o ⁴²	n o - ⁴²	5225
3007	Jinxing	n ou ³¹	n ou - ³¹	5225
3008	Mazhelong	n e n ⁴²	n e n ⁴²	5225
3009	ProtoBai	n ɔ ³	n ɔ - ³	5225
3010	Tuoluo	n ɔ ²¹	n ɔ - ²¹	5225
3011	Zhoucheng	n o ³¹	n o - ³¹	5225
3012	Dashi	tʰ e ³³	tʰ - e ³³	5236
3013	Ega	tʰ i ²²	tʰ - i ²²	5236
3014	Enqi	tʰ i ²²	tʰ - i ²²	5236
3015	Gongxing	tʰ i ²²	tʰ - i ²²	5236
3016	Jinman	tʰ j e ²²	tʰ j e ²²	5236
3017	Jinxing	tʰ i ³³	tʰ - i ³³	5236
3018	Mazhelong	tʰ ɛ ³³	tʰ - ɛ ³³	5236
3019	ProtoBai	tʰ j e ²	tʰ j e ²	5236
3020	Tuoluo	tʰ i ³³	tʰ - i ³³	5236
3021	Zhoucheng	tʰ e ³³	tʰ - e ³³	5236
3022	Dashi	j ũ ³³	j ũ - ³³	5247
3023	Jinxing	j ʯ̃ ³³	j ʯ̃ - ³³	5247
3024	Tuoluo	j ʯ ŋ ³³	j ʯ ŋ ³³	5247
3025	Dashi	tʰ i ³³	tʰ - i ³³	5248
3026	Ega	tʰ i ²²	tʰ - i ²²	5248
3027	Gongxing	tʰ i ²²	tʰ - i ²²	5248
3028	Jinman	tʰ j e ²²	tʰ j e ²²	5248
3029	Jinxing	tʰ i ³³	tʰ - i ³³	5248
3030	Mazhelong	tʰ ɛ ³³	tʰ - ɛ ³³	5248
3031	ProtoBai	tʰ j e ²	tʰ j e ²	5248
3032	Tuoluo	tʰ i ³³	tʰ - i ³³	5248
3033	Zhoucheng	tʰ e ³³	tʰ - e ³³	5248
3034	Gongxing	ɲ õ ²²	ɲ - õ - ²²	5250
3035	Mazhelong	ɲ o ŋ ³³	ɲ - o ŋ ³³	5250
3036	ProtoBai	ŋ j o ²	ŋ j o - ²	5250
