ID	DOCULECT	TOKENS	ALIGNMENT	COGID
2893	Mazhelong	tsʰ i ⁴²	tsʰ i ⁴²	4271
2894	ProtoBai	ɖʐ i ⁴	ɖʐ i ⁴	4271
2895	Tuoluo	ʐ ə˞ ⁴²	ʐ ə˞ ⁴²	4271
2896	Zhoucheng	ts i ⁴²	ts i ⁴²	4271
2897	Ega	ɲ i ²¹	ɲ i - ²¹	4283
2898	Enqi	ɲ i ə ²¹	ɲ i ə ²¹	4283
2899	Gongxing	ɲ e ¹²	ɲ e - ¹²	4283
2900	Jinman	ɲ i ²¹	ɲ i - ²¹	4283
2901	Mazhelong	ɲ i əɯ ²¹	ɲ i əɯ ²¹	4283
2902	Jinxing	j ẽ ²¹	j ẽ ²¹	4284
2903	Tuoluo	j ẽ ³⁵	j ẽ ³⁵	4284
2904	Dashi	tɕ j e n ³⁵	tɕ j e n ³⁵	4293
2905	Gongxing	tɕ j e n ²²	tɕ j e n ²²	4293
2906	Jinxing	tɕ j e n ⁵⁵	tɕ j e n ⁵⁵	4293
2907	ProtoBai	tɕ e n ¹	tɕ - e n ¹	4293
2908	Tuoluo	tɕ e n ⁵⁵	tɕ - e n ⁵⁵	4293
2909	Zhoucheng	tɕ e ³⁵	tɕ - e - ³⁵	4293
2910	Ega	tɕ i ⁵⁵	tɕ i ⁵⁵	4294
2911	Enqi	tɕ i ²⁴	tɕ i ²⁴	4294
2912	Jinman	tɕ ĩ ⁵⁵	tɕ ĩ ⁵⁵	4294
2913	Mazhelong	tɕ ĩ ⁵⁵	tɕ ĩ ⁵⁵	4294
2914	Dashi	ʈʂ õ ⁴²	ʈʂ - õ ⁴²	4304
2915	Ega	tɕ i u ⁴²	tɕ i u ⁴²	4304
2916	Enqi	tɕ j o ²¹	tɕ j o ²¹	4304
2917	Gongxing	dz ao ²¹	- dz ao ²¹	4304
2918	Jinman	tɕ j o ²¹	tɕ j o ²¹	4304
2919	Jinxing	ts ʯ̃ ⁴²	ts - ʯ̃ ⁴²	4304
2920	Mazhelong	tsʰ u ²¹	tsʰ - u ²¹	4304
2921	ProtoBai	ɖʐ o ⁴	- ɖʐ o ⁴	4304
2922	Tuoluo	ʐ y ⁴²	- ʐ y ⁴²	4304
2923	Zhoucheng	ts ʯ ⁴²	ts - ʯ ⁴²	4304
2924	Dashi	t õ ³³	t - õ - ³³	4315
2925	Ega	t o ²²	t - o - ²²	4315
2926	Enqi	d o ²²	d - o - ²²	4315
2927	Gongxing	d o ŋ ³³	d - o ŋ ³³	4315
2928	Jinman	ɖ ɯ ²²	ɖ - ɯ - ²²	4315
2929	Jinxing	t õ ³³	t - õ - ³³	4315
2930	Mazhelong	d o ŋ ³³	d - o ŋ ³³	4315
2931	ProtoBai	d j o ŋ ²	d j o ŋ ²	4315
2932	Tuoluo	d o ŋ ³³	d - o ŋ ³³	4315
2933	Zhoucheng	t o ³³	t - o - ³³	4315
2934	Dashi	k ẽ ³³	k ẽ ³³	4326
2935	Enqi	ɣ ɯ ²²	ɣ ɯ ²²	4326
2936	Gongxing	ɣ e ²²	ɣ e ²²	4326
2937	Jinman	q ɯ̃ ⁴²	q ɯ̃ ⁴²	4326
2938	Jinxing	k ẽ ³³	k ẽ ³³	4326
2939	Mazhelong	k əɯ ³³	k əɯ ³³	4326
2940	ProtoBai	ɣ ɯ ²	ɣ ɯ ²	4326
2941	Tuoluo	ʁ ə˞ ³³	ʁ ə˞ ³³	4326
2942	Zhoucheng	k ɯ ³³	k ɯ ³³	4326
2943	Dashi	ts ẽ ⁴²	ts - ẽ - ⁴²	4336
2944	Ega	t i ⁴²	t - i - ⁴²	4336
2945	Enqi	ts ɿ ²¹	ts - ɿ - ²¹	4336
2946	Gongxing	d ɛ ⁴²	d - ɛ - ⁴²	4336
2947	Jinman	d j e ⁴²	d j e - ⁴²	4336
2948	Jinxing	ts ɯ ⁴²	ts - ɯ - ⁴²	4336
2949	Mazhelong	d e n ²¹	d - e n ²¹	4336
2950	ProtoBai	d j ɛ ⁵	d j ɛ - ⁵	4336
2951	Tuoluo	d e ²¹	d - e - ²¹	4336
2952	Zhoucheng	ts ɯ ⁴²	ts - ɯ - ⁴²	4336
2953	Dashi	m i ³³	m i ³³	4347
2954	Ega	m i ²²	m i ²²	4347
2955	Jinman	m i ²²	m i ²²	4347
2956	Jinxing	m i ³³	m i ³³	4347
2957	ProtoBai	m i ²	m i ²	4347
2958	Tuoluo	m i ³³	m i ³³	4347
2959	Zhoucheng	m i ³³	m i ³³	4347
2960	Dashi	tɕʰ i ³¹	tɕʰ i ³¹	4357
2961	Ega	tsʰ i ⁴²	tsʰ i ⁴²	4357
2962	Jinman	tsʰ e ⁴²	tsʰ e ⁴²	4357
2963	Jinxing	tɕʰ i ³¹	tɕʰ i ³¹	4357
2964	Mazhelong	tɕʰ i ²¹	tɕʰ i ²¹	4357
2965	ProtoBai	tsʰ e ³	tsʰ e ³	4357
2966	Tuoluo	tɕʰ i ¹²¹	tɕʰ i ¹²¹	4357
2967	Zhoucheng	tɕʰ i ³¹	tɕʰ i ³¹	4357
2968	Dashi	tɕʰ j e n ⁵⁵	tɕʰ j e n ⁵⁵	4366
2969	Gongxing	tɕʰ j a n ⁵⁵	tɕʰ j a n ⁵⁵	4366
2970	Jinxing	tɕʰ j e n ⁵⁵	tɕʰ j e n ⁵⁵	4366
2971	ProtoBai	tsʲʰ e n ¹	tsʲʰ - e n ¹	4366
2972	Tuoluo	tɕʰ j e n ⁵⁵	tɕʰ j e n ⁵⁵	4366
2973	Ega	tsʰ i ⁵⁵	tsʰ i ⁵⁵	4367
2974	Enqi	tsʰ i ²⁴	tsʰ i ²⁴	4367
2975	Jinman	tɕʰ ĩ ⁵⁵	tɕʰ ĩ ⁵⁵	4367
2976	Mazhelong	tɕʰ ĩ ⁵⁵	tɕʰ ĩ ⁵⁵	4367
2977	Zhoucheng	tɕʰ i ⁵⁵	tɕʰ i ⁵⁵	4367
2978	Ega	x ɯ ²²	x ɯ ²²	4378
2979	Enqi	x ɯ ²²	x ɯ ²²	4378
2980	Gongxing	x ɯ ²²	x ɯ ²²	4378
2981	Jinman	x ɯ ²²	x ɯ ²²	4378
2982	Mazhelong	x ɯ ³³	x ɯ ³³	4378
2983	ProtoBai	x ɯ ²	x ɯ ²	4378
2984	Tuoluo	x ɯ ³³	x ɯ ³³	4378
2985	Zhoucheng	x ɯ ³³	x ɯ ³³	4378
2986	Dashi	sʰ ã ⁵⁵	sʰ ã - ⁵⁵	4400
2987	Ega	s o ⁵⁵	s o - ⁵⁵	4400
2988	Enqi	s a ²⁴	s a - ²⁴	4400
2989	Gongxing	s a ŋ ²⁴	s a ŋ ²⁴	4400
2990	Jinman	s ã ⁵⁵	s ã - ⁵⁵	4400
2991	Jinxing	s ɑ̃ ⁵⁵	s ɑ̃ - ⁵⁵	4400
2992	Mazhelong	s a ŋ ⁵⁵	s a ŋ ⁵⁵	4400
2993	ProtoBai	sʰ a ŋ ¹	sʰ a ŋ ¹	4400
2994	Tuoluo	s a ŋ ⁵⁵	s a ŋ ⁵⁵	4400
2995	Zhoucheng	s a ⁵⁵	s a - ⁵⁵	4400
2996	Dashi	x e n ⁵⁵	x e n ⁵⁵	4411
2997	Ega	x ẽ ⁵⁵	x ẽ - ⁵⁵	4411
2998	Enqi	x ɛ ²⁴	x ɛ - ²⁴	4411
2999	Gongxing	h e n ⁵⁵	h e n ⁵⁵	4411
3000	Jinman	x ẽ ⁵⁵	x ẽ - ⁵⁵	4411
3001	Jinxing	x e n ⁵⁵	x e n ⁵⁵	4411
3002	Mazhelong	x e n ⁵⁵	x e n ⁵⁵	4411
3003	ProtoBai	x e n ¹	x e n ¹	4411
3004	Tuoluo	x e n ⁵⁵	x e n ⁵⁵	4411
3005	Zhoucheng	x e ⁵⁵	x e - ⁵⁵	4411
3006	Dashi	m ə˞ ²¹	m ə˞ - ²¹	4412
3007	Ega	m a ²¹	m a - ²¹	4412
3008	Enqi	m æ ²¹	m æ - ²¹	4412
3009	Gongxing	m æ ¹²	m æ - ¹²	4412
3010	Jinman	m a ²¹	m a - ²¹	4412
3011	Jinxing	m a n ²¹	m a n ²¹	4412
3012	Mazhelong	m ə˞ ²¹	m ə˞ - ²¹	4412
3013	Tuoluo	m a ³⁵	m a - ³⁵	4412
3014	Zhoucheng	m ɛ ²¹	m ɛ - ²¹	4412
3015	Ega	u ²¹	u ²¹	4432
3016	Jinman	u ²¹	u ²¹	4432
3017	Enqi	f o ²¹	f - o ²¹	4433
3018	ProtoBai	b j o ⁴	b j o ⁴	4433
3019	Tuoluo	v ə˞ ⁴²	v - ə˞ ⁴²	4433
3020	Gongxing	b w ɯ ²¹	b w ɯ ²¹	4434
3021	Mazhelong	pʰ ɯ ⁴²	pʰ - ɯ ⁴²	4434
3022	Zhoucheng	p ɛ ²¹	p - ɛ ²¹	4434
3023	Dashi	l ou ²¹	l ou ²¹	4441
3024	Ega	l o ²¹	l o ²¹	4441
3025	Enqi	l o ²¹	l o ²¹	4441
3026	Gongxing	l ao ¹²	l ao ¹²	4441
3027	Jinman	l o ²¹	l o ²¹	4441
3028	Jinxing	l ou ²¹	l ou ²¹	4441
3029	Mazhelong	l o ²¹	l o ²¹	4441
3030	ProtoBai	l ɔ ¹	l ɔ ¹	4441
3031	Tuoluo	l ɔ ³⁵	l ɔ ³⁵	4441
3032	Zhoucheng	l o ²¹	l o ²¹	4441
3033	Dashi	w ə˞ ⁴²	- w ə˞ - ⁴²	4452
3034	Ega	ŋ w a ⁴²	ŋ w a - ⁴²	4452
3035	Gongxing	w ɛ ⁴²	- w ɛ - ⁴²	4452
3036	Jinxing	w a n ⁴²	- w a n ⁴²	4452
3037	Mazhelong	v ə˞ ³¹	- v ə˞ - ³¹	4452
3038	ProtoBai	ŋ w æ ⁵	ŋ w æ - ⁵	4452
3039	Tuoluo	w a ²¹	- w a - ²¹	4452
3040	Zhoucheng	w ɛ ⁴²	- w ɛ - ⁴²	4452
3041	Dashi	p ə̃˞ ³¹	p ə̃˞ - ³¹	4462
3042	Enqi	b æ ⁴³	b æ - ⁴³	4462
3043	Gongxing	b a n ⁴²	b a n ⁴²	4462
3044	Jinxing	p a n ³¹	p a n ³¹	4462
3045	Mazhelong	p ə̃˞ ²¹	p ə̃˞ - ²¹	4462
3046	ProtoBai	b æ n ³	b æ n ³	4462
3047	Tuoluo	b a ŋ ²¹	b a ŋ ²¹	4462
3048	Zhoucheng	p ɛ ²¹	p ɛ - ²¹	4462
3049	Ega	s u ⁴²	s u ⁴²	4463
3050	Jinman	s õ ⁴²	s õ ⁴²	4463
3051	Dashi	t u ³³	t u ³³	4473
3052	Gongxing	t u ²²	t u ²²	4473
3053	Mazhelong	t ʯ ²¹	t ʯ ²¹	4473
3054	ProtoBai	t u ²	t u ²	4473
3055	Tuoluo	t ʯ ³³	t ʯ ³³	4473
3056	Ega	s o ⁵⁵	s o ⁵⁵	4474
3057	Enqi	s a ⁵⁵	s a ⁵⁵	4474
3058	Jinman	s o ⁵⁵	s o ⁵⁵	4474
3059	Ega	p u ⁵⁵	p u ⁵⁵	4475
3060	Enqi	b o ²⁴	b o ²⁴	4475
3061	Jinman	p u ⁵⁵	p u ⁵⁵	4475
3062	Jinxing	p ɔ ⁵⁵	p ɔ ⁵⁵	4475
3063	Dashi	t ã ⁴²	t ã ⁴²	4488
3064	Jinxing	t ɑ̃ ³¹	t ɑ̃ ³¹	4488
3065	Ega	dʑ ɥ i ²²	dʑ ɥ i ²²	4489
3066	Jinman	dʑ ɥ ẽ ²²	dʑ ɥ ẽ ²²	4489
3067	Gongxing	b i ²²	b i ²²	4492
3068	Mazhelong	p ɛ ²²	p ɛ ²²	4492
3069	ProtoBai	b e ²	b e ²	4492
3070	Tuoluo	b i ³³	b i ³³	4492
3071	Dashi	tɕ j ə˞ ⁴⁴	tɕ j ə˞ ⁴⁴	4500
3072	Ega	tɕ j a ⁴⁴	tɕ j a ⁴⁴	4500
3073	Jinxing	tɕ j a ⁴⁴	tɕ j a ⁴⁴	4500
3074	Zhoucheng	tɕ j ɛ ⁵⁵	tɕ j ɛ ⁵⁵	4500
3075	Enqi	tʰ ɯ ⁵⁵	tʰ ɯ ⁵⁵	4501
3076	Gongxing	tʰ æ ²⁴	tʰ æ ²⁴	4501
3077	Jinman	tʰ ɯ̃ ⁵⁵	tʰ ɯ̃ ⁵⁵	4501
3078	Mazhelong	tʰ ɯ ⁴⁴	tʰ ɯ ⁴⁴	4501
3079	ProtoBai	tʰ ɯ̃ ⁴	tʰ ɯ̃ ⁴	4501
3080	Tuoluo	tʰ ɯ ⁴²	tʰ ɯ ⁴²	4501
3081	Dashi	tɕ j ə˞ ⁴⁴	tɕ j ə˞ ⁴⁴	4511
3082	Ega	tɕ j a ⁴⁴	tɕ j a ⁴⁴	4511
3083	Enqi	tɕ æ ⁵⁵	tɕ - æ ⁵⁵	4511
3084	Gongxing	ts æ ²⁴	ts - æ ²⁴	4511
3085	Jinman	tɕ j a ⁴⁴	tɕ j a ⁴⁴	4511
3086	Jinxing	tɕ j a ⁴⁴	tɕ j a ⁴⁴	4511
3087	Mazhelong	tɕ ə˞ ⁴⁴	tɕ - ə˞ ⁴⁴	4511
3088	ProtoBai	tɕ æ ¹	tɕ - æ ¹	4511
3089	Zhoucheng	tɕ j ɛ ⁵⁵	tɕ j ɛ ⁵⁵	4511
3090	Dashi	ʂ u ⁵⁵	ʂ u ⁵⁵	4522
3091	Gongxing	ɕ y ⁵⁵	ɕ y ⁵⁵	4522
3092	Mazhelong	s ʯ ⁵⁵	s ʯ ⁵⁵	4522
3093	ProtoBai	ʂ u ¹	ʂ u ¹	4522
3094	Zhoucheng	s u ⁵⁵	s u ⁵⁵	4522
3095	Jinxing	j ĩ ³³	- j ĩ ³³	4528
3096	ProtoBai	n j i ²	n j i ²	4528
3097	Zhoucheng	ɲ j ɯ ³³	ɲ j ɯ ³³	4528
3098	Ega	m ɯ ²²	m ɯ ²²	4537
3099	Enqi	m ɯ ²²	m ɯ ²²	4537
3100	Gongxing	m u ²²	m u ²²	4537
3101	Jinman	m ɯ ²²	m ɯ ²²	4537
3102	Mazhelong	m əɯ ³³	m əɯ ³³	4537
3103	ProtoBai	m ɯ ²	m ɯ ²	4537
3104	Tuoluo	m ɯ ³³	m ɯ ³³	4537
3105	Zhoucheng	m ɯ ³³	m ɯ ³³	4537
3106	Dashi	ʂ o ⁴²	ʂ - o - ⁴²	4548
3107	Ega	ɕ i u ⁴²	ɕ - i u ⁴²	4548
3108	Jinman	ɕ i u ⁴²	ɕ - i u ⁴²	4548
3109	Jinxing	s ʯ̃ ³¹	s - ʯ̃ - ³¹	4548
3110	Mazhelong	s u ³¹	s - u - ³¹	4548
3111	ProtoBai	s r o ⁵	s r o - ⁵	4548
3112	Tuoluo	ʂ ʯ ²¹	ʂ - ʯ - ²¹	4548
3113	Zhoucheng	s ʯ ³¹	s - ʯ - ³¹	4548
3114	Dashi	kʰ ou ⁵⁵	kʰ ou ⁵⁵	4557
3115	Ega	k ʯ ⁴²	k ʯ ⁴²	4557
3116	Enqi	qʰ o ²⁴	qʰ o ²⁴	4557
3117	Gongxing	qʰ ao ⁵⁵	qʰ ao ⁵⁵	4557
3118	Jinman	k ʯ ⁴²	k ʯ ⁴²	4557
3119	Jinxing	kʰ ou ⁵⁵	kʰ ou ⁵⁵	4557
3120	Mazhelong	kʰ ə ⁵⁵	kʰ ə ⁵⁵	4557
3121	ProtoBai	qʰ ɔ ¹	qʰ ɔ ¹	4557
3122	Tuoluo	qʰ ɔ ⁵⁵	qʰ ɔ ⁵⁵	4557
3123	Zhoucheng	kʰ o ⁵⁵	kʰ o ⁵⁵	4557
3124	Ega	p a ²¹	p a ²¹	4558
3125	Jinman	p a ²¹	p a ²¹	4558
3126	Ega	t w a ⁴²	t w a ⁴²	4571
3127	Enqi	d w a ²¹	d w a ²¹	4571
3128	Jinman	t w a ⁴²	t w a ⁴²	4571
3129	Jinxing	t u ɑ ⁴²	t u ɑ ⁴²	4571
3130	ProtoBai	d w a ⁴	d w a ⁴	4571
3131	Zhoucheng	t w a ⁴²	t w a ⁴²	4571
3132	Dashi	k ɯ ³⁵	k ɯ ³⁵	4581
3133	Ega	q ɯ ⁵⁵	q ɯ ⁵⁵	4581
3134	Enqi	q ɯ ²⁴	q ɯ ²⁴	4581
3135	Jinman	q ɯ ⁵⁵	q ɯ ⁵⁵	4581
3136	Jinxing	k ɯ ⁵⁵	k ɯ ⁵⁵	4581
3137	Mazhelong	kʰ ʯ ⁵⁵	kʰ ʯ ⁵⁵	4581
3138	ProtoBai	q ɯ ¹	q ɯ ¹	4581
3139	Tuoluo	q ə˞ ⁵⁵	q ə˞ ⁵⁵	4581
3140	Zhoucheng	k ɯ ⁵⁵	k ɯ ⁵⁵	4581
3141	Dashi	j o ŋ ³³	- j o ŋ ³³	4591
3142	Ega	ɲ i õ ²²	ɲ i õ - ²²	4591
3143	Enqi	ɲ j o ²²	ɲ j o - ²²	4591
3144	Gongxing	j o ŋ ²²	- j o ŋ ²²	4591
3145	Jinman	ɲ i õ ²²	ɲ i õ - ²²	4591
3146	Jinxing	j õ ³³	- j õ - ³³	4591
3147	Mazhelong	j o ŋ ³³	- j o ŋ ³³	4591
3148	ProtoBai	n j o ŋ ²	n j o ŋ ²	4591
3149	Tuoluo	j ʯ ŋ ³³	- j ʯ ŋ ³³	4591
3150	Zhoucheng	j ou ⁴⁴	- j ou - ⁴⁴	4591
3151	Dashi	ɣ ɯ ³¹	ɣ ɯ ³¹	4602
3152	Ega	ɯ ²¹	- ɯ ²¹	4602
3153	Enqi	ɯ ⁴³	- ɯ ⁴³	4602
3154	Gongxing	ɣ ɯ ⁴²	ɣ ɯ ⁴²	4602
3155	Jinman	ɣ ɯ ²¹	ɣ ɯ ²¹	4602
3156	Jinxing	ɣ ə ³¹	ɣ ə ³¹	4602
3157	Mazhelong	ɣ ɯ ²¹	ɣ ɯ ²¹	4602
3158	ProtoBai	ɣ ɯ ³	ɣ ɯ ³	4602
3159	Tuoluo	ɣ ɯ ²¹	ɣ ɯ ²¹	4602
3160	Zhoucheng	ɣ ɯ ³¹	ɣ ɯ ³¹	4602
3161	Dashi	v õ ³³	v - õ ³³	4613
3162	Ega	v ɛ ²²	v - ɛ ²²	4613
3163	Enqi	v ɛ ²²	v - ɛ ²²	4613
3164	Gongxing	b v u ²²	b v u ²²	4613
3165	Mazhelong	p i ³³	p - i ³³	4613
3166	ProtoBai	b j ɛ ²	b j ɛ ²	4613
3167	Tuoluo	v ə˞ ³³	v - ə˞ ³³	4613
3168	Ega	n õ ⁴²	n õ - ⁴²	4625
3169	Enqi	n o ⁴³	n o - ⁴³	4625
3170	Gongxing	n o ŋ ⁴²	n o ŋ ⁴²	4625
3171	Jinman	n o ŋ ⁴²	n o ŋ ⁴²	4625
3172	Jinxing	n ʯ̃ ⁴²	n ʯ̃ - ⁴²	4625
3173	ProtoBai	n o ŋ ⁵	n o ŋ ⁵	4625
3174	Tuoluo	n o ŋ ²¹	n o ŋ ²¹	4625
3175	Zhoucheng	n o ⁴²	n o - ⁴²	4625
3176	Dashi	p i ³⁵	p i ³⁵	4635
3177	Zhoucheng	p i ³⁵	p i ³⁵	4635
3178	Ega	tɕ ɥ i ⁵⁵	tɕ ɥ i - ⁵⁵	4636
3179	Gongxing	tɕ ɥ e n ⁵⁵	tɕ ɥ e n ⁵⁵	4636
3180	Jinman	tɕ ɥ ẽ ⁵⁵	tɕ ɥ ẽ - ⁵⁵	4636
3181	Tuoluo	tɕ ɥ e n ⁵⁵	tɕ ɥ e n ⁵⁵	4636
3182	Jinxing	p j e n ⁵⁵	p j e n ⁵⁵	4638
3183	Mazhelong	p j e n ⁵⁵	p j e n ⁵⁵	4638
3184	ProtoBai	p r e n ¹	p r e n ¹	4638
3185	Dashi	tɕʰ j ə˞ ⁴⁴	tɕʰ j ə˞ ⁴⁴	4646
3186	Enqi	tɕʰ j o ⁴³	tɕʰ j o ⁴³	4646
3187	Tuoluo	tɕʰ j a ⁴²	tɕʰ j a ⁴²	4646
3188	Ega	p ɛ ⁴²	p ɛ ⁴²	4647
3189	Jinman	p e ⁴²	p e ⁴²	4647
3190	Jinxing	p e ⁴²	p e ⁴²	4647
3191	Mazhelong	pʰ ɛ ⁴²	pʰ ɛ ⁴²	4647
3192	ProtoBai	b ɛ ⁴	b ɛ ⁴	4647
3193	Zhoucheng	p e ⁴²	p e ⁴²	4647
3194	Dashi	p ə ²¹	p ə ²¹	4657
3195	Enqi	p æ ²¹	p æ ²¹	4657
3196	Gongxing	b æ ¹²	b æ ¹²	4657
3197	Jinxing	p ɑ ⁴⁴	p ɑ ⁴⁴	4657
3198	Mazhelong	p ə˞ ²¹	p ə˞ ²¹	4657
3199	ProtoBai	b æ ¹	b æ ¹	4657
3200	Tuoluo	b a ³⁵	b a ³⁵	4657
3201	Zhoucheng	p ɛ ²¹	p ɛ ²¹	4657
3202	Ega	f ʯ ⁴²	f ʯ ⁴²	4669
3203	Jinman	f ʯ ⁴²	f ʯ ⁴²	4669
3204	Mazhelong	f ʯ ⁴²	f ʯ ⁴²	4669
3205	Tuoluo	f ʯ ²¹	f ʯ ²¹	4669
3206	Zhoucheng	f ʯ ⁴²	f ʯ ⁴²	4669
3207	Dashi	ʈʂʰ u ⁵⁵	ʈʂʰ - - u ⁵⁵	4676
3208	Enqi	tʰ i u ²⁴	tʰ i - u ²⁴	4676
3209	Gongxing	ʈʂʰ y ⁵⁵	ʈʂʰ - - y ⁵⁵	4676
3210	Jinman	ʈʰ u ⁵⁵	ʈʰ - - u ⁵⁵	4676
3211	Jinxing	tsʰ u ⁵⁵	tsʰ - - u ⁵⁵	4676
3212	Mazhelong	tsʰ u ⁵⁵	tsʰ - - u ⁵⁵	4676
3213	ProtoBai	tʰ r u ¹	tʰ - r u ¹	4676
3214	Tuoluo	tʰ ʯ ⁵⁵	tʰ - - ʯ ⁵⁵	4676
3215	Zhoucheng	ʈʂ ʯ ⁵⁵	ʈʂ - - ʯ ⁵⁵	4676
3216	Dashi	x e n ⁵⁵	x e n ⁵⁵	4687
3217	Ega	x ẽ ⁵⁵	x ẽ - ⁵⁵	4687
3218	Enqi	x ɛ ²⁴	x ɛ - ²⁴	4687
3219	Gongxing	h e n ⁵⁵	h e n ⁵⁵	4687
3220	Jinman	x ẽ ⁵⁵	x ẽ - ⁵⁵	4687
3221	Jinxing	x e n ⁵⁵	x e n ⁵⁵	4687
3222	Mazhelong	x e n ⁵⁵	x e n ⁵⁵	4687
3223	ProtoBai	x e n ¹	x e n ¹	4687
3224	Tuoluo	x e n ⁵⁵	x e n ⁵⁵	4687
3225	Zhoucheng	x e ⁵⁵	x e - ⁵⁵	4687
3226	Dashi	m ə˞ ²¹	m ə˞ - ²¹	4688
3227	Ega	m a ²¹	m a - ²¹	4688
3228	Enqi	m æ ²¹	m æ - ²¹	4688
3229	Gongxing	m æ ¹²	m æ - ¹²	4688
3230	Jinman	m a ²¹	m a - ²¹	4688
3231	Jinxing	m a n ²¹	m a n ²¹	4688
3232	Mazhelong	m ə˞ ²¹	m ə˞ - ²¹	4688
3233	Tuoluo	m a ³⁵	m a - ³⁵	4688
3234	Zhoucheng	m ɛ ²¹	m ɛ - ²¹	4688
3235	Dashi	ou ⁴⁴	ou ⁴⁴	4708
3236	Ega	o ⁵⁵	o ⁵⁵	4708
3237	Enqi	u ⁵⁵	u ⁵⁵	4708
3238	Jinman	u ⁵⁵	u ⁵⁵	4708
3239	Jinxing	ou ⁴⁴	ou ⁴⁴	4708
3240	Mazhelong	o ⁴⁴	o ⁴⁴	4708
3241	ProtoBai	ɔ ⁴	ɔ ⁴	4708
3242	Tuoluo	o ⁴²	o ⁴²	4708
3243	Zhoucheng	ou ⁴⁴	ou ⁴⁴	4708
3244	Dashi	k e ⁵⁵	k e - ⁵⁵	4720
3245	Ega	q a ⁴⁴	q a - ⁴⁴	4720
3246	Enqi	q æ ²⁴	q æ - ²⁴	4720
3247	Gongxing	q ɛ ⁵⁵	q ɛ - ⁵⁵	4720
3248	Jinman	q a ⁵⁵	q a - ⁵⁵	4720
3249	Jinxing	k i ⁵⁵	k i - ⁵⁵	4720
3250	Mazhelong	k ĩ ⁵⁵	k ĩ - ⁵⁵	4720
3251	ProtoBai	q æ n ¹	q æ n ¹	4720
3252	Tuoluo	q a n ⁵⁵	q a n ⁵⁵	4720
3253	Zhoucheng	k ɛ ⁵⁵	k ɛ - ⁵⁵	4720
3254	Dashi	ʈʂ e ⁴²	- ʈʂ e ⁴²	4731
3255	Ega	t i ²¹	t - i ²¹	4731
3256	Enqi	tʲ ɛ ²¹	tʲ - ɛ ²¹	4731
3257	Gongxing	d j ɛ ²¹	d j ɛ ²¹	4731
3258	Jinman	ʈ ə˞ ⁴²	ʈ - ə˞ ⁴²	4731
3259	Jinxing	ts e ⁴²	- ts e ⁴²	4731
3260	Mazhelong	tsʰ ɛ ⁴²	- tsʰ ɛ ⁴²	4731
3261	ProtoBai	d r ɛ ⁴	d r ɛ ⁴	4731
3262	Tuoluo	d e ⁴²	d - e ⁴²	4731
3263	Zhoucheng	ts e ⁴²	- ts e ⁴²	4731
3264	Dashi	ts o ¹³	ts o - ¹³	4742
3265	Jinman	ts õ ⁵⁵	ts õ - ⁵⁵	4742
3266	Jinxing	ts ʯ̃ ⁵⁵	ts ʯ̃ - ⁵⁵	4742
3267	Mazhelong	ts o ŋ ⁵⁵	ts o ŋ ⁵⁵	4742
3268	ProtoBai	ts u ŋ ¹	ts u ŋ ¹	4742
3269	Tuoluo	ts ʯ ŋ ⁵⁵	ts ʯ ŋ ⁵⁵	4742
3270	Ega	tɕ j o ⁵⁵	tɕ j o ⁵⁵	4743
3271	Enqi	tɕ j a ⁵⁵	tɕ j a ⁵⁵	4743
3272	Dashi	f ʯ ⁵⁵	f ʯ ⁵⁵	4752
3273	Enqi	f ɛ ²⁴	f ɛ ²⁴	4752
3274	Gongxing	pf u ⁵⁵	pf u ⁵⁵	4752
3275	Jinxing	f ʯ ⁵⁵	f ʯ ⁵⁵	4752
3276	Tuoluo	f ə˞ ⁵⁵	f ə˞ ⁵⁵	4752
3277	Zhoucheng	f ʯ ⁵⁵	f ʯ ⁵⁵	4752
3278	Mazhelong	pʰ j e n ⁵⁵	pʰ j e n ⁵⁵	4755
3279	ProtoBai	pʰ j e n ¹	pʰ j e n ¹	4755
3280	Dashi	ʈʂ ɯ ²¹	ʈʂ - ɯ ²¹	4763
3281	Ega	dʑ i ⁴²	dʑ - i ⁴²	4763
3282	Enqi	d j ɯ ⁴³	d j ɯ ⁴³	4763
3283	Gongxing	ɖʐ i ⁴²	ɖʐ - i ⁴²	4763
3284	Jinman	ɖ ɯ ⁴²	ɖ - ɯ ⁴²	4763
3285	Jinxing	ts ɯ ³¹	ts - ɯ ³¹	4763
3286	Mazhelong	dz əɯ ²¹	dz - əɯ ²¹	4763
3287	ProtoBai	d r ɯ ³	d r ɯ ³	4763
3288	Tuoluo	d j ɯ ²¹	d j ɯ ²¹	4763
3289	Zhoucheng	ts ɯ ³¹	ts - ɯ ³¹	4763
3290	Dashi	t w i ⁴²	t w i ⁴²	4774
3291	Ega	t i ⁴²	t - i ⁴²	4774
3292	Enqi	t ɥ i ⁴³	t ɥ i ⁴³	4774
3293	Gongxing	t ɥ ɛ ⁴²	t ɥ ɛ ⁴²	4774
3294	Jinxing	t w i ⁴²	t w i ⁴²	4774
3295	Mazhelong	t ɛ ⁴²	t - ɛ ⁴²	4774
3296	ProtoBai	d w ɛ ⁵	d w ɛ ⁵	4774
3297	Tuoluo	d w e ²¹	d w e ²¹	4774
3298	Jinman	ɕ ɥ i ³³	ɕ ɥ i ³³	4775
