ID	DOCULECT	TOKENS	ALIGNMENT	COGID
5306	DujiangEasternSandong	ˀm e ¹	ˀm e ¹	8800
5307	JiaoliPandong	m e ¹	m e ¹	8800
5308	JiarongSouthernSandong	ˀm e ¹	ˀm e ¹	8800
5309	JiuqianSouthernSandong	ˀm e ¹	ˀm e ¹	8800
5310	Pandong	m e ¹	m e ¹	8800
5311	RenliEasternSandong	m e ¹	m e ¹	8800
5312	SanjiangEasternSandong	m e ¹	m e ¹	8800
5313	ShuigenCentralSandong	ˀm e ¹	ˀm e ¹	8800
5314	ShuiweiSouthernSandong	ˀm e ¹	ˀm e ¹	8800
5315	ShuiyaoSouthernSandong	ˀm e ¹	ˀm e ¹	8800
5316	TangnianYangAn	m e ¹	m e ¹	8800
5317	TangzhouWesternSandong	ˀm əi ¹	ˀm əi ¹	8800
5318	TingpaiWesternSandong	ˀm e ¹	ˀm e ¹	8800
5319	ZhongheCentralSandong	ˀm e ¹	ˀm e ¹	8800
5320	AntangWesternSandong	l j e k ¹	l j e k ¹	8866
5321	BanliangYangAn	l j a ¹	l j a - ¹	8866
5322	DujiangEasternSandong	l j aː k ¹	l j aː k ¹	8866
5323	JiaoliPandong	l j e k ¹	l j e k ¹	8866
5324	JiarongSouthernSandong	l j a ¹	l j a - ¹	8866
5325	JiuqianSouthernSandong	l j aː k ¹	l j aː k ¹	8866
5326	Pandong	l j a k ¹	l j a k ¹	8866
5327	RenliEasternSandong	l j aː k ¹	l j aː k ¹	8866
5328	SanjiangEasternSandong	l j aː k ¹	l j aː k ¹	8866
5329	ShuigenCentralSandong	l j aː k ¹	l j aː k ¹	8866
5330	ShuiyaoSouthernSandong	l j aː k ¹	l j aː k ¹	8866
5331	TangnianYangAn	l j a ¹	l j a - ¹	8866
5332	TangzhouWesternSandong	l j e k ¹	l j e k ¹	8866
5333	TingpaiWesternSandong	l j a k ¹	l j a k ¹	8866
5334	ZhongheCentralSandong	l j aː k ¹	l j aː k ¹	8866
5335	AntangWesternSandong	p o ¹	p o ¹	8883
5336	BanliangYangAn	p o ¹	p o ¹	8883
5337	DujiangEasternSandong	p o ¹	p o ¹	8883
5338	JiaoliPandong	p o ¹	p o ¹	8883
5339	JiarongSouthernSandong	p o ¹	p o ¹	8883
5340	JiuqianSouthernSandong	p o ¹	p o ¹	8883
5341	RenliEasternSandong	p o ¹	p o ¹	8883
5342	SanjiangEasternSandong	p o ¹	p o ¹	8883
5343	ShuigenCentralSandong	p o ¹	p o ¹	8883
5344	ShuiweiSouthernSandong	p o ¹	p o ¹	8883
5345	ShuiyaoSouthernSandong	p o ¹	p o ¹	8883
5346	TangnianYangAn	p o ¹	p o ¹	8883
5347	TangzhouWesternSandong	p o ¹	p o ¹	8883
5348	TingpaiWesternSandong	p o ¹	p o ¹	8883
5349	ZhongheCentralSandong	p o ¹	p o ¹	8883
5350	JiuqianSouthernSandong	h e ¹	h e ¹	8884
5351	ZhongheCentralSandong	h e ¹	h e ¹	8884
5352	AntangWesternSandong	m a ŋ ¹	m a ŋ ¹	8904
5353	BanliangYangAn	m a ŋ ¹	m a ŋ ¹	8904
5354	DujiangEasternSandong	m a ŋ ¹	m a ŋ ¹	8904
5355	JiarongSouthernSandong	m a ŋ ¹	m a ŋ ¹	8904
5356	JiuqianSouthernSandong	m a ŋ ¹	m a ŋ ¹	8904
5357	RenliEasternSandong	m a ŋ ¹	m a ŋ ¹	8904
5358	SanjiangEasternSandong	m a ŋ ¹	m a ŋ ¹	8904
5359	ShuigenCentralSandong	m a ŋ ¹	m a ŋ ¹	8904
5360	ShuiweiSouthernSandong	m a ŋ ¹	m a ŋ ¹	8904
5361	ShuiyaoSouthernSandong	m a ŋ ¹	m a ŋ ¹	8904
5362	TangnianYangAn	m a ŋ ¹	m a ŋ ¹	8904
5363	TangzhouWesternSandong	m a ŋ ¹	m a ŋ ¹	8904
5364	TingpaiWesternSandong	m a ŋ ¹	m a ŋ ¹	8904
5365	ZhongheCentralSandong	m a ŋ ¹	m a ŋ ¹	8904
5366	BanliangYangAn	q au ¹	q au ¹	8922
5367	DujiangEasternSandong	q au ¹	q au ¹	8922
5368	JiarongSouthernSandong	q au ¹	q au ¹	8922
5369	JiuqianSouthernSandong	q au ¹	q au ¹	8922
5370	RenliEasternSandong	q au ¹	q au ¹	8922
5371	SanjiangEasternSandong	q au ¹	q au ¹	8922
5372	ShuigenCentralSandong	q au ¹	q au ¹	8922
5373	ShuiweiSouthernSandong	q au ¹	q au ¹	8922
5374	ShuiyaoSouthernSandong	q au ¹	q au ¹	8922
5375	TangnianYangAn	q au ¹	q au ¹	8922
5376	TangzhouWesternSandong	q au ¹	q au ¹	8922
5377	TingpaiWesternSandong	q au ¹	q au ¹	8922
5378	ZhongheCentralSandong	q au ¹	q au ¹	8922
5379	AntangWesternSandong	tʰ a ¹	tʰ a ¹	8938
5380	BanliangYangAn	tʰ a ¹	tʰ a ¹	8938
5381	DujiangEasternSandong	tʰ a ¹	tʰ a ¹	8938
5382	JiarongSouthernSandong	tʰ a ¹	tʰ a ¹	8938
5383	SanjiangEasternSandong	tʰ a ¹	tʰ a ¹	8938
5384	ShuigenCentralSandong	tʰ a ¹	tʰ a ¹	8938
5385	ShuiweiSouthernSandong	tʰ a ¹	tʰ a ¹	8938
5386	TangnianYangAn	tʰ a ¹	tʰ a ¹	8938
5387	TingpaiWesternSandong	tʰ a ¹	tʰ a ¹	8938
5388	ZhongheCentralSandong	tʰ a ¹	tʰ a ¹	8938
5389	AntangWesternSandong	m j ə t ¹	m j ə t ¹	8951
5390	JiaoliPandong	m j a t ¹	m j a t ¹	8951
5391	TangzhouWesternSandong	m j ə t ¹	m j ə t ¹	8951
5392	TingpaiWesternSandong	m j a t ¹	m j a t ¹	8951
5393	BanliangYangAn	m a ŋ ¹	m a ŋ ¹	8952
5394	TangnianYangAn	m a ŋ ¹	m a ŋ ¹	8952
5395	DujiangEasternSandong	ⁿb j u m ¹	ⁿb j u m ¹	8953
5396	RenliEasternSandong	ⁿb j u m ¹	ⁿb j u m ¹	8953
5397	SanjiangEasternSandong	ⁿb j u m ¹	ⁿb j u m ¹	8953
5398	ShuigenCentralSandong	ⁿb j u m ¹	ⁿb j u m ¹	8953
5399	ZhongheCentralSandong	ⁿb j u m ¹	ⁿb j u m ¹	8953
5400	JiarongSouthernSandong	ɣ ai ¹	ɣ ai ¹	8954
5401	JiuqianSouthernSandong	ɣ ai ¹	ɣ ai ¹	8954
5402	ShuiweiSouthernSandong	ɣ ai ¹	ɣ ai ¹	8954
5403	ShuiyaoSouthernSandong	ɣ ai ¹	ɣ ai ¹	8954
5404	AntangWesternSandong	ʔ a n ¹	ʔ a n ¹	8968
5405	BanliangYangAn	ʔ a n ¹	ʔ a n ¹	8968
5406	DujiangEasternSandong	ʔ a n ¹	ʔ a n ¹	8968
5407	JiuqianSouthernSandong	ʔ a n ¹	ʔ a n ¹	8968
5408	RenliEasternSandong	ʔ a n ¹	ʔ a n ¹	8968
5409	SanjiangEasternSandong	ʔ a n ¹	ʔ a n ¹	8968
5410	ShuigenCentralSandong	ʔ a n ¹	ʔ a n ¹	8968
5411	ShuiweiSouthernSandong	ʔ a n ¹	ʔ a n ¹	8968
5412	TangnianYangAn	ʔ a n ¹	ʔ a n ¹	8968
5413	TangzhouWesternSandong	ʔ a n ¹	ʔ a n ¹	8968
5414	TingpaiWesternSandong	ʔ a n ¹	ʔ a n ¹	8968
5415	ZhongheCentralSandong	ʔ a n ¹	ʔ a n ¹	8968
5416	AntangWesternSandong	n̥ ai ¹	n̥ ai ¹	8985
5417	DujiangEasternSandong	n̥ ai ¹	n̥ ai ¹	8985
5418	JiarongSouthernSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	8985
5419	JiuqianSouthernSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	8985
5420	ShuigenCentralSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	8985
5421	ShuiweiSouthernSandong	n̥ ai ¹	n̥ ai ¹	8985
5422	ShuiyaoSouthernSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	8985
5423	TangnianYangAn	n̥ ai ¹	n̥ ai ¹	8985
5424	TangzhouWesternSandong	ŋ̊ əi ¹	ŋ̊ əi ¹	8985
5425	TingpaiWesternSandong	n̥ ai ¹	n̥ ai ¹	8985
5426	ZhongheCentralSandong	n̥ ai ¹	n̥ ai ¹	8985
5427	JiaoliPandong	pʰ j ai ¹	pʰ j ai ¹	8986
5428	Pandong	pʰ j ai ¹	pʰ j ai ¹	8986
5429	RenliEasternSandong	pʰ ai ¹	pʰ - ai ¹	8986
5430	SanjiangEasternSandong	pʰ ai ¹	pʰ - ai ¹	8986
5431	AntangWesternSandong	ŋ ai ¹	ŋ ai ¹	9018
5432	DujiangEasternSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	9018
5433	ShuigenCentralSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	9018
5434	ShuiweiSouthernSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	9018
5435	TangzhouWesternSandong	ŋ̊ əi ¹	ŋ̊ əi ¹	9018
5436	TingpaiWesternSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	9018
5437	ZhongheCentralSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	9018
5438	BanliangYangAn	qʰ ai ¹	qʰ ai ¹	9019
5439	TangnianYangAn	qʰ ai ¹	qʰ ai ¹	9019
5440	JiaoliPandong	k aː ŋ ¹	k - aː ŋ ¹	9020
5441	JiarongSouthernSandong	ts j aː ŋ ¹	ts j aː ŋ ¹	9020
5442	JiuqianSouthernSandong	ts j aː ŋ ¹	ts j aː ŋ ¹	9020
5443	Pandong	k aː ŋ ¹	k - aː ŋ ¹	9020
5444	ShuiyaoSouthernSandong	ts j e ŋ ¹	ts j e ŋ ¹	9020
5445	Pandong	pʰ j ai ¹	pʰ j ai ¹	9021
5446	RenliEasternSandong	pʰ j ai ¹	pʰ j ai ¹	9021
5447	SanjiangEasternSandong	pʰ j ai ¹	pʰ j ai ¹	9021
5448	AntangWesternSandong	ȶ a ¹	ȶ a ¹	9036
5449	BanliangYangAn	ȶ a ¹	ȶ a ¹	9036
5450	DujiangEasternSandong	ȶ a ¹	ȶ a ¹	9036
5451	JiaoliPandong	ȶ a ¹	ȶ a ¹	9036
5452	JiarongSouthernSandong	ȶ a ¹	ȶ a ¹	9036
5453	JiuqianSouthernSandong	ȶ a ¹	ȶ a ¹	9036
5454	RenliEasternSandong	ȶ a ¹	ȶ a ¹	9036
5455	SanjiangEasternSandong	ȶ a ¹	ȶ a ¹	9036
5456	ShuigenCentralSandong	ȶ a ¹	ȶ a ¹	9036
5457	ShuiweiSouthernSandong	ȶ a ¹	ȶ a ¹	9036
5458	ShuiyaoSouthernSandong	ȶ a ¹	ȶ a ¹	9036
5459	TangzhouWesternSandong	ȶ a ¹	ȶ a ¹	9036
5460	TingpaiWesternSandong	ȶ a ¹	ȶ a ¹	9036
5461	ZhongheCentralSandong	ȶ a ¹	ȶ a ¹	9036
5462	Pandong	ŋ a ¹	ŋ a ¹	9037
5463	TangnianYangAn	ŋ a ¹	ŋ a ¹	9037
5464	AntangWesternSandong	ɣ u t ¹	ɣ - u t ¹	9053
5465	BanliangYangAn	ɣ u t ¹	ɣ - u t ¹	9053
5466	DujiangEasternSandong	ɣ uː t ¹	ɣ - uː t ¹	9053
5467	JiaoliPandong	ɣ w ə t ¹	ɣ w ə t ¹	9053
5468	JiarongSouthernSandong	v u t ¹	- v u t ¹	9053
5469	JiuqianSouthernSandong	v u t ¹	- v u t ¹	9053
5470	Pandong	h w ə t ¹	h w ə t ¹	9053
5471	RenliEasternSandong	ɣ u t ¹	ɣ - u t ¹	9053
5472	SanjiangEasternSandong	ɣ u t ¹	ɣ - u t ¹	9053
5473	ShuigenCentralSandong	kʰ u t ¹	kʰ - u t ¹	9053
5474	ShuiweiSouthernSandong	ɣ u t ¹	ɣ - u t ¹	9053
5475	ShuiyaoSouthernSandong	v u t ¹	- v u t ¹	9053
5476	TangnianYangAn	ɣ u t ¹	ɣ - u t ¹	9053
5477	TangzhouWesternSandong	ɣ u t ¹	ɣ - u t ¹	9053
5478	TingpaiWesternSandong	h uː t ¹	h - uː t ¹	9053
5479	ZhongheCentralSandong	ɣ uː t ¹	ɣ - uː t ¹	9053
5480	AntangWesternSandong	ʔ u k ¹	ʔ u k ¹	9073
5481	RenliEasternSandong	ʔ u k ¹	ʔ u k ¹	9073
5482	TingpaiWesternSandong	ʔ u k ¹	ʔ u k ¹	9073
5483	AntangWesternSandong	l j u k ¹	l j u k ¹	9074
5484	DujiangEasternSandong	l j u k ¹	l j u k ¹	9074
5485	RenliEasternSandong	l j u k ¹	l j u k ¹	9074
5486	SanjiangEasternSandong	l j u k ¹	l j u k ¹	9074
5487	ShuigenCentralSandong	l j u k ¹	l j u k ¹	9074
5488	TangzhouWesternSandong	l j u k ¹	l j u k ¹	9074
5489	TingpaiWesternSandong	l j u k ¹	l j u k ¹	9074
5490	ZhongheCentralSandong	l j u k ¹	l j u k ¹	9074
5491	BanliangYangAn	t u n ¹	t - u n ¹	9075
5492	JiaoliPandong	t w ə n ¹	t w ə n ¹	9075
5493	JiarongSouthernSandong	f ə n ¹	f - ə n ¹	9075
5494	Pandong	t w ə n ¹	t w ə n ¹	9075
5495	TangnianYangAn	t u n ¹	t - u n ¹	9075
5496	JiarongSouthernSandong	ʔ a ŋ ¹	ʔ a ŋ ¹	9077
5497	JiuqianSouthernSandong	ʔ a ŋ ¹	ʔ a ŋ ¹	9077
5498	ShuiweiSouthernSandong	ʔ a ŋ ¹	ʔ a ŋ ¹	9077
5499	ShuiyaoSouthernSandong	ʔ a ŋ ¹	ʔ a ŋ ¹	9077
5500	AntangWesternSandong	l i ¹	l i ¹	9114
5501	DujiangEasternSandong	l i ¹	l i ¹	9114
5502	JiaoliPandong	l i ¹	l i ¹	9114
5503	Pandong	l i ¹	l i ¹	9114
5504	ZhongheCentralSandong	l i ¹	l i ¹	9114
5505	BanliangYangAn	ȶ oi ¹	ȶ oi ¹	9115
5506	JiarongSouthernSandong	ȶ oi ¹	ȶ oi ¹	9115
5507	JiuqianSouthernSandong	ȶ oi ¹	ȶ oi ¹	9115
5508	RenliEasternSandong	ȶ oi ¹	ȶ oi ¹	9115
5509	SanjiangEasternSandong	ȶ oi ¹	ȶ oi ¹	9115
5510	ShuigenCentralSandong	ȶ oi ¹	ȶ oi ¹	9115
5511	ShuiweiSouthernSandong	ȶ oi ¹	ȶ oi ¹	9115
5512	ShuiyaoSouthernSandong	ȶ oi ¹	ȶ oi ¹	9115
5513	TangnianYangAn	ȶ oi ¹	ȶ oi ¹	9115
5514	TangzhouWesternSandong	ȶ oi ¹	ȶ oi ¹	9115
5515	TingpaiWesternSandong	ȶ oi ¹	ȶ oi ¹	9115
5516	AntangWesternSandong	h aː k ¹	h aː k ¹	9131
5517	BanliangYangAn	h aː k ¹	h aː k ¹	9131
5518	DujiangEasternSandong	h aː k ¹	h aː k ¹	9131
5519	JiarongSouthernSandong	f u k ¹	f u k ¹	9131
5520	JiuqianSouthernSandong	h u k ¹	h u k ¹	9131
5521	Pandong	h aː k ¹	h aː k ¹	9131
5522	RenliEasternSandong	h aː k ¹	h aː k ¹	9131
5523	SanjiangEasternSandong	h aː k ¹	h aː k ¹	9131
5524	ShuigenCentralSandong	h aː k ¹	h aː k ¹	9131
5525	ShuiweiSouthernSandong	h u k ¹	h u k ¹	9131
5526	ShuiyaoSouthernSandong	h u k ¹	h u k ¹	9131
5527	TangnianYangAn	h aː k ¹	h aː k ¹	9131
5528	TangzhouWesternSandong	h aː k ¹	h aː k ¹	9131
5529	TingpaiWesternSandong	h aː k ¹	h aː k ¹	9131
5530	ZhongheCentralSandong	h aː k ¹	h aː k ¹	9131
5531	AntangWesternSandong	ʔ j au ¹	ʔ j au ¹	9148
5532	BanliangYangAn	j au ¹	- j au ¹	9148
5533	DujiangEasternSandong	ʔ j au ¹	ʔ j au ¹	9148
5534	JiaoliPandong	j au ¹	- j au ¹	9148
5535	JiuqianSouthernSandong	ʔ j au ¹	ʔ j au ¹	9148
5536	RenliEasternSandong	j au ¹	- j au ¹	9148
5537	SanjiangEasternSandong	ʔ j au ¹	ʔ j au ¹	9148
5538	ShuigenCentralSandong	ʔ j au ¹	ʔ j au ¹	9148
5539	ShuiweiSouthernSandong	ʔ j au ¹	ʔ j au ¹	9148
5540	ShuiyaoSouthernSandong	ʔ j au ¹	ʔ j au ¹	9148
5541	TangnianYangAn	j au ¹	- j au ¹	9148
5542	TangzhouWesternSandong	ʔ j au ¹	ʔ j au ¹	9148
5543	TingpaiWesternSandong	ʔ j au ¹	ʔ j au ¹	9148
5544	ZhongheCentralSandong	ʔ j au ¹	ʔ j au ¹	9148
5545	AntangWesternSandong	ˀd aː k ¹	ˀd aː k ¹	9165
5546	BanliangYangAn	l aː k ¹	l aː k ¹	9165
5547	DujiangEasternSandong	ⁿd aː k ¹	ⁿd aː k ¹	9165
5548	JiaoliPandong	ⁿd aː k ¹	ⁿd aː k ¹	9165
5549	JiarongSouthernSandong	q aː k ¹	q aː k ¹	9165
5550	JiuqianSouthernSandong	q aː k ¹	q aː k ¹	9165
5551	Pandong	ⁿd aː k ¹	ⁿd aː k ¹	9165
5552	RenliEasternSandong	ⁿd aː k ¹	ⁿd aː k ¹	9165
5553	SanjiangEasternSandong	ⁿd aː k ¹	ⁿd aː k ¹	9165
5554	ShuigenCentralSandong	ˀd aː k ¹	ˀd aː k ¹	9165
5555	ShuiweiSouthernSandong	q aː k ¹	q aː k ¹	9165
5556	ShuiyaoSouthernSandong	q aː k ¹	q aː k ¹	9165
5557	TangzhouWesternSandong	ˀd aː k ¹	ˀd aː k ¹	9165
5558	TingpaiWesternSandong	ˀd aː k ¹	ˀd aː k ¹	9165
5559	ZhongheCentralSandong	ˀd aː k ¹	ˀd aː k ¹	9165
5560	AntangWesternSandong	t i ŋ ¹	t i ŋ ¹	9181
5561	JiarongSouthernSandong	t i ŋ ¹	t i ŋ ¹	9181
5562	JiuqianSouthernSandong	t i ŋ ¹	t i ŋ ¹	9181
5563	Pandong	t i ŋ ¹	t i ŋ ¹	9181
5564	RenliEasternSandong	t i ŋ ¹	t i ŋ ¹	9181
5565	SanjiangEasternSandong	t i ŋ ¹	t i ŋ ¹	9181
5566	ShuigenCentralSandong	t i ŋ ¹	t i ŋ ¹	9181
5567	ShuiweiSouthernSandong	t i ŋ ¹	t i ŋ ¹	9181
5568	TangzhouWesternSandong	t i ŋ ¹	t i ŋ ¹	9181
5569	TingpaiWesternSandong	t i ŋ ¹	t i ŋ ¹	9181
5570	ZhongheCentralSandong	t i ŋ ¹	t i ŋ ¹	9181
5571	BanliangYangAn	t j ə t ¹	t j ə t ¹	9182
5572	DujiangEasternSandong	t j ə t ¹	t j ə t ¹	9182
5573	ShuigenCentralSandong	t j ə t ¹	t j ə t ¹	9182
5574	TangnianYangAn	t j ə t ¹	t j ə t ¹	9182
5575	BanliangYangAn	t j ə t ¹	t j ə t ¹	9200
5576	TangnianYangAn	t j ə t ¹	t j ə t ¹	9200
5577	DujiangEasternSandong	ts aː p ¹	ts aː p ¹	9201
5578	RenliEasternSandong	ts aː p ¹	ts aː p ¹	9201
5579	SanjiangEasternSandong	ts aː p ¹	ts aː p ¹	9201
5580	ShuigenCentralSandong	ts aː p ¹	ts aː p ¹	9201
5581	TangzhouWesternSandong	ts aː p ¹	ts aː p ¹	9201
5582	TingpaiWesternSandong	ts aː p ¹	ts aː p ¹	9201
5583	JiaoliPandong	p w ə t ¹	p w ə t ¹	9202
5584	JiarongSouthernSandong	pʰ aː t ¹	pʰ - aː t ¹	9202
5585	JiuqianSouthernSandong	pʰ aː t ¹	pʰ - aː t ¹	9202
5586	Pandong	h aː t ¹	h - aː t ¹	9202
5587	ShuiweiSouthernSandong	pʰ aː t ¹	pʰ - aː t ¹	9202
5588	ShuiyaoSouthernSandong	h aː t ¹	h - aː t ¹	9202
5589	AntangWesternSandong	s ai ¹	s ai ¹	9233
5590	BanliangYangAn	ts ai ¹	ts ai ¹	9233
5591	ShuigenCentralSandong	s ai ¹	s ai ¹	9233
5592	TangnianYangAn	z ai ¹	z ai ¹	9233
5593	TangzhouWesternSandong	s əi ¹	s əi ¹	9233
5594	TingpaiWesternSandong	z ai ¹	z ai ¹	9233
5595	ZhongheCentralSandong	s ai ¹	s ai ¹	9233
5596	DujiangEasternSandong	h aː ŋ ¹	h aː ŋ ¹	9234
5597	JiaoliPandong	h aː ŋ ¹	h aː ŋ ¹	9234
5598	JiarongSouthernSandong	h aː ŋ ¹	h aː ŋ ¹	9234
5599	JiuqianSouthernSandong	h aː ŋ ¹	h aː ŋ ¹	9234
5600	Pandong	h aː ŋ ¹	h aː ŋ ¹	9234
5601	RenliEasternSandong	h aː ŋ ¹	h aː ŋ ¹	9234
5602	SanjiangEasternSandong	h aː ŋ ¹	h aː ŋ ¹	9234
5603	ShuiweiSouthernSandong	h aː ŋ ¹	h aː ŋ ¹	9234
5604	ShuiyaoSouthernSandong	h aː ŋ ¹	h aː ŋ ¹	9234
5605	AntangWesternSandong	ʔ u n ¹	ʔ u n ¹	9321
5606	DujiangEasternSandong	ʔ u n ¹	ʔ u n ¹	9321
5607	ShuigenCentralSandong	ʔ u n ¹	ʔ u n ¹	9321
5608	ShuiweiSouthernSandong	ɣ u n ¹	ɣ u n ¹	9321
5609	ZhongheCentralSandong	ʔ u n ¹	ʔ u n ¹	9321
5610	BanliangYangAn	ŋ u n ¹	ŋ u n ¹	9322
5611	JiuqianSouthernSandong	ʁ u n ¹	ʁ u n ¹	9322
5612	TangnianYangAn	ŋ u n ¹	ŋ u n ¹	9322
5613	TangzhouWesternSandong	ˀŋ u n ¹	ˀŋ u n ¹	9322
5614	JiaoliPandong	l j u ¹	l j u ¹	9323
5615	Pandong	l j u ¹	l j u ¹	9323
5616	RenliEasternSandong	l j u ¹	l j u ¹	9323
5617	SanjiangEasternSandong	l j u ¹	l j u ¹	9323
5618	TingpaiWesternSandong	l j u ¹	l j u ¹	9323
5619	JiarongSouthernSandong	v ə n ¹	v ə n ¹	9324
5620	ShuiyaoSouthernSandong	v ə n ¹	v ə n ¹	9324
5621	AntangWesternSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	9338
5622	JiuqianSouthernSandong	x aː ŋ ¹	x aː ŋ ¹	9338
5623	ShuigenCentralSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	9338
5624	ShuiyaoSouthernSandong	x aː ŋ ¹	x aː ŋ ¹	9338
5625	TangzhouWesternSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	9338
5626	ZhongheCentralSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	9338
5627	BanliangYangAn	kʰ au ¹	kʰ au ¹	9339
5628	Pandong	kʰ au ¹	kʰ au ¹	9339
5629	DujiangEasternSandong	ɕ aː ŋ ¹	ɕ aː ŋ ¹	9340
5630	JiarongSouthernSandong	s au ¹	s au - ¹	9340
5631	RenliEasternSandong	s au ¹	s au - ¹	9340
5632	SanjiangEasternSandong	s au ¹	s au - ¹	9340
5633	ShuiweiSouthernSandong	s au ¹	s au - ¹	9340
5634	AntangWesternSandong	l j u m ¹	l j u m ¹	9355
5635	BanliangYangAn	l j u m ¹	l j u m ¹	9355
5636	DujiangEasternSandong	l j u m ¹	l j u m ¹	9355
5637	JiaoliPandong	l j u m ¹	l j u m ¹	9355
5638	RenliEasternSandong	l j u m ¹	l j u m ¹	9355
5639	SanjiangEasternSandong	l j u m ¹	l j u m ¹	9355
5640	ShuiweiSouthernSandong	l j u m ¹	l j u m ¹	9355
5641	TangnianYangAn	l j u m ¹	l j u m ¹	9355
5642	TingpaiWesternSandong	l j u m ¹	l j u m ¹	9355
5643	AntangWesternSandong	ˀm ui ¹	ˀm ui ¹	9365
5644	BanliangYangAn	m oi ¹	m oi ¹	9365
5645	DujiangEasternSandong	ˀm ui ¹	ˀm ui ¹	9365
5646	ShuigenCentralSandong	ˀm ui ¹	ˀm ui ¹	9365
5647	TangnianYangAn	m oi ¹	m oi ¹	9365
5648	TangzhouWesternSandong	ˀm ui ¹	ˀm ui ¹	9365
5649	ZhongheCentralSandong	ˀm ui ¹	ˀm ui ¹	9365
5650	JiaoliPandong	h a ¹	h a ¹	9366
5651	ShuiyaoSouthernSandong	h au ¹	h au ¹	9366
5652	JiarongSouthernSandong	s i ¹	s i ¹	9367
5653	JiuqianSouthernSandong	s i ¹	s i ¹	9367
5654	RenliEasternSandong	ɕ i ¹	ɕ i ¹	9367
5655	SanjiangEasternSandong	ɕ i ¹	ɕ i ¹	9367
5656	Pandong	ɕ j a ¹	ɕ j a ¹	9368
5657	ShuiweiSouthernSandong	s j e ¹	s j e ¹	9368
5658	AntangWesternSandong	k oi ¹	k oi - ¹	9382
5659	BanliangYangAn	k oi ¹	k oi - ¹	9382
5660	DujiangEasternSandong	k oi ¹	k oi - ¹	9382
5661	JiaoliPandong	k oi ¹	k oi - ¹	9382
5662	JiuqianSouthernSandong	q o t ¹	q o t ¹	9382
5663	Pandong	k oi ¹	k oi - ¹	9382
5664	SanjiangEasternSandong	k oi ¹	k oi - ¹	9382
5665	ShuigenCentralSandong	k oi ¹	k oi - ¹	9382
5666	TangnianYangAn	k oi ¹	k oi - ¹	9382
5667	TangzhouWesternSandong	k oi ¹	k oi - ¹	9382
5668	TingpaiWesternSandong	k oi ¹	k oi - ¹	9382
5669	ZhongheCentralSandong	k oi ¹	k oi - ¹	9382
5670	JiarongSouthernSandong	ts u t ¹	ts u t ¹	9383
5671	JiuqianSouthernSandong	ts u t ¹	ts u t ¹	9383
5672	ShuiweiSouthernSandong	ts u t ¹	ts u t ¹	9383
5673	AntangWesternSandong	h aː t ¹	h aː t ¹	9400
5674	BanliangYangAn	h aː t ¹	h aː t ¹	9400
5675	DujiangEasternSandong	h aː t ¹	h aː t ¹	9400
5676	JiuqianSouthernSandong	h aː t ¹	h aː t ¹	9400
5677	ShuigenCentralSandong	h aː t ¹	h aː t ¹	9400
5678	ShuiyaoSouthernSandong	h aː t ¹	h aː t ¹	9400
5679	TangnianYangAn	h aː t ¹	h aː t ¹	9400
5680	TangzhouWesternSandong	h aː t ¹	h aː t ¹	9400
5681	TingpaiWesternSandong	h aː t ¹	h aː t ¹	9400
5682	ZhongheCentralSandong	h aː t ¹	h aː t ¹	9400
5683	JiaoliPandong	ȵ w ə t ¹	ȵ w ə t ¹	9401
5684	JiuqianSouthernSandong	ȵ u t ¹	ȵ - u t ¹	9401
5685	Pandong	ȵ w ə t ¹	ȵ w ə t ¹	9401
5686	RenliEasternSandong	n j u t ¹	n j u t ¹	9401
5687	SanjiangEasternSandong	n j u t ¹	n j u t ¹	9401
5688	ShuigenCentralSandong	ȵ u t ¹	ȵ - u t ¹	9401
5689	ShuiweiSouthernSandong	ȵ u t ¹	ȵ - u t ¹	9401
5690	ShuiyaoSouthernSandong	ⁿj u t ¹	- ⁿj u t ¹	9401
5691	TangzhouWesternSandong	ȵ u t ¹	ȵ - u t ¹	9401
5692	TingpaiWesternSandong	ȵ u t ¹	ȵ - u t ¹	9401
5693	BanliangYangAn	ⁿd j a n ¹	ⁿd j a n ¹	9402
5694	JiarongSouthernSandong	ⁿd j a n ¹	ⁿd j a n ¹	9402
5695	JiuqianSouthernSandong	ⁿd j a n ¹	ⁿd j a n ¹	9402
5696	ShuiweiSouthernSandong	ⁿd j a n ¹	ⁿd j a n ¹	9402
5697	ZhongheCentralSandong	ⁿd j a n ¹	ⁿd j a n ¹	9402
5698	AntangWesternSandong	ⁿd o ¹	ⁿd o ¹	9426
5699	DujiangEasternSandong	ⁿd o ¹	ⁿd o ¹	9426
