ID	DOCULECT	TOKENS	ALIGNMENT	COGID
3150	AntangWesternSandong	s j e t ¹	s j e t ¹	9834
3151	DujiangEasternSandong	s j ə t ¹	s j ə t ¹	9834
3152	JiarongSouthernSandong	s j e t ¹	s j e t ¹	9834
3153	JiuqianSouthernSandong	s j e t ¹	s j e t ¹	9834
3154	RenliEasternSandong	s j e t ¹	s j e t ¹	9834
3155	SanjiangEasternSandong	s j e t ¹	s j e t ¹	9834
3156	ShuigenCentralSandong	s j e t ¹	s j e t ¹	9834
3157	ShuiweiSouthernSandong	s j e t ¹	s j e t ¹	9834
3158	ShuiyaoSouthernSandong	s j i t ¹	s j i t ¹	9834
3159	TangzhouWesternSandong	s j e t ¹	s j e t ¹	9834
3160	ZhongheCentralSandong	s j e t ¹	s j e t ¹	9834
3161	BanliangYangAn	qʰ ai ¹	qʰ ai ¹	9835
3162	TangnianYangAn	qʰ ai ¹	qʰ ai ¹	9835
3163	AntangWesternSandong	ˀd j e ŋ ¹	ˀd j e ŋ ¹	9836
3164	DujiangEasternSandong	ˀd j aː ŋ ¹	ˀd j aː ŋ ¹	9836
3165	JiaoliPandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	9836
3166	Pandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	9836
3167	RenliEasternSandong	ⁿd j aː ŋ ¹	ⁿd j aː ŋ ¹	9836
3168	ShuigenCentralSandong	ˀd j aː ŋ ¹	ˀd j aː ŋ ¹	9836
3169	ZhongheCentralSandong	ˀd j aː ŋ ¹	ˀd j aː ŋ ¹	9836
3170	AntangWesternSandong	l i n ¹	l - i n ¹	9855
3171	DujiangEasternSandong	l i n ¹	l - i n ¹	9855
3172	JiaoliPandong	l i n ¹	l - i n ¹	9855
3173	JiarongSouthernSandong	ˀd i n ¹	ˀd - i n ¹	9855
3174	JiuqianSouthernSandong	ˀd i n ¹	ˀd - i n ¹	9855
3175	RenliEasternSandong	l i n ¹	l - i n ¹	9855
3176	SanjiangEasternSandong	l i n ¹	l - i n ¹	9855
3177	ShuigenCentralSandong	l i n ¹	l - i n ¹	9855
3178	ShuiweiSouthernSandong	ˀd i n ¹	ˀd - i n ¹	9855
3179	ShuiyaoSouthernSandong	ˀd i n ¹	ˀd - i n ¹	9855
3180	TangnianYangAn	l i n ¹	l - i n ¹	9855
3181	TingpaiWesternSandong	l i n ¹	l - i n ¹	9855
3182	ZhongheCentralSandong	l j ə n ¹	l j ə n ¹	9855
3183	AntangWesternSandong	pʰ j a ¹	pʰ j a ¹	9887
3184	BanliangYangAn	pʰ j a ¹	pʰ j a ¹	9887
3185	DujiangEasternSandong	pʰ j a ¹	pʰ j a ¹	9887
3186	JiuqianSouthernSandong	pʰ j a ¹	pʰ j a ¹	9887
3187	Pandong	pʰ j a ¹	pʰ j a ¹	9887
3188	RenliEasternSandong	pʰ j a ¹	pʰ j a ¹	9887
3189	SanjiangEasternSandong	pʰ j a ¹	pʰ j a ¹	9887
3190	ShuigenCentralSandong	pʰ j a ¹	pʰ j a ¹	9887
3191	TangnianYangAn	pʰ j a ¹	pʰ j a ¹	9887
3192	TangzhouWesternSandong	pʰ j a ¹	pʰ j a ¹	9887
3193	TingpaiWesternSandong	pʰ j a ¹	pʰ j a ¹	9887
3194	AntangWesternSandong	k u n ¹	k u n ¹	9916
3195	BanliangYangAn	k u n ¹	k u n ¹	9916
3196	DujiangEasternSandong	k u n ¹	k u n ¹	9916
3197	JiuqianSouthernSandong	k u n ¹	k u n ¹	9916
3198	RenliEasternSandong	k u n ¹	k u n ¹	9916
3199	SanjiangEasternSandong	k u n ¹	k u n ¹	9916
3200	ShuigenCentralSandong	k u n ¹	k u n ¹	9916
3201	ShuiweiSouthernSandong	k u n ¹	k u n ¹	9916
3202	TangnianYangAn	k u n ¹	k u n ¹	9916
3203	TangzhouWesternSandong	k u n ¹	k u n ¹	9916
3204	TingpaiWesternSandong	k u n ¹	k u n ¹	9916
3205	ZhongheCentralSandong	k u n ¹	k u n ¹	9916
3206	JiarongSouthernSandong	t aː k ¹	t aː k ¹	9918
3207	ShuiyaoSouthernSandong	ⁿd aː k ¹	ⁿd aː k ¹	9918
3208	AntangWesternSandong	l j u ¹	l j u ¹	9951
3209	DujiangEasternSandong	l j u ¹	l j u ¹	9951
3210	JiaoliPandong	l j u ¹	l j u ¹	9951
3211	JiuqianSouthernSandong	ˀd j u ¹	ˀd j u ¹	9951
3212	Pandong	l j u ¹	l j u ¹	9951
3213	RenliEasternSandong	l j u ¹	l j u ¹	9951
3214	SanjiangEasternSandong	l j u ¹	l j u ¹	9951
3215	ShuigenCentralSandong	l j u ¹	l j u ¹	9951
3216	TangzhouWesternSandong	l j u ¹	l j u ¹	9951
3217	TingpaiWesternSandong	l j u ¹	l j u ¹	9951
3218	ZhongheCentralSandong	l j u ¹	l j u ¹	9951
3219	BanliangYangAn	ɕ o ¹	ɕ o ¹	9952
3220	TangnianYangAn	ɕ o ¹	ɕ o ¹	9952
3221	JiarongSouthernSandong	ˀd j o ¹	ˀd j o ¹	9953
3222	ShuiweiSouthernSandong	ˀd j o ¹	ˀd j o ¹	9953
3223	ShuiyaoSouthernSandong	ˀd j o ¹	ˀd j o ¹	9953
3224	AntangWesternSandong	l j e ¹	l j e ¹	10053
3225	DujiangEasternSandong	l j a ¹	l j a ¹	10053
3226	RenliEasternSandong	l j a ¹	l j a ¹	10053
3227	SanjiangEasternSandong	l j a ¹	l j a ¹	10053
3228	ShuigenCentralSandong	l j a ¹	l j a ¹	10053
3229	ZhongheCentralSandong	l j a ¹	l j a ¹	10053
3230	BanliangYangAn	h aː n ¹	h aː n ¹	10054
3231	JiaoliPandong	h aː n ¹	h aː n ¹	10054
3232	JiarongSouthernSandong	h aː n ¹	h aː n ¹	10054
3233	JiuqianSouthernSandong	h aː n ¹	h aː n ¹	10054
3234	Pandong	h aː n ¹	h aː n ¹	10054
3235	ShuiyaoSouthernSandong	h aː n ¹	h aː n ¹	10054
3236	TangnianYangAn	h aː n ¹	h aː n ¹	10054
3237	TingpaiWesternSandong	h aː n ¹	h aː n ¹	10054
3238	JiarongSouthernSandong	ⁿb j a ¹	ⁿb j a ¹	10055
3239	JiuqianSouthernSandong	ⁿb j a ¹	ⁿb j a ¹	10055
3240	ShuiweiSouthernSandong	ⁿb j a ¹	ⁿb j a ¹	10055
3241	ShuigenCentralSandong	f aːi ¹	f aːi ¹	10056
3242	TangzhouWesternSandong	f aːi ¹	f aːi ¹	10056
3243	BanliangYangAn	t u ¹	t u ¹	10143
3244	DujiangEasternSandong	t u ¹	t u ¹	10143
3245	ShuigenCentralSandong	t u ¹	t u ¹	10143
3246	ShuiweiSouthernSandong	t u ¹	t u ¹	10143
3247	TangnianYangAn	t u ¹	t u ¹	10143
3248	TangzhouWesternSandong	t u ¹	t u ¹	10143
3249	ZhongheCentralSandong	t u ¹	t u ¹	10143
3250	AntangWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
3251	BanliangYangAn	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
3252	DujiangEasternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
3253	JiaoliPandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
3254	SanjiangEasternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
3255	ShuigenCentralSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
3256	TangnianYangAn	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
3257	TangzhouWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
3258	TingpaiWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
3259	ZhongheCentralSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
3260	JiarongSouthernSandong	l aːu ¹	l aːu ¹	10170
3261	JiuqianSouthernSandong	l aːu ¹	l aːu ¹	10170
3262	ShuiweiSouthernSandong	l aːu ¹	l aːu ¹	10170
3263	ShuiyaoSouthernSandong	l aːu ¹	l aːu ¹	10170
3264	Pandong	t i ŋ ¹	t i ŋ ¹	10171
3265	RenliEasternSandong	t i ŋ ¹	t i ŋ ¹	10171
3266	RenliEasternSandong	q e ¹	q e ¹	10172
3267	SanjiangEasternSandong	q e ¹	q e ¹	10172
3268	ShuiweiSouthernSandong	q e ¹	q e ¹	10172
3269	AntangWesternSandong	v j ə n ¹	v j ə n ¹	10256
3270	BanliangYangAn	p j a n ¹	p j a n ¹	10256
3271	DujiangEasternSandong	v j a n ¹	v j a n ¹	10256
3272	JiaoliPandong	v j a n ¹	v j a n ¹	10256
3273	Pandong	v j ə n ¹	v j ə n ¹	10256
3274	RenliEasternSandong	v j a n ¹	v j a n ¹	10256
3275	SanjiangEasternSandong	v j a n ¹	v j a n ¹	10256
3276	ShuigenCentralSandong	v j a n ¹	v j a n ¹	10256
3277	TangnianYangAn	v j ə n ¹	v j ə n ¹	10256
3278	TangzhouWesternSandong	v j ə n ¹	v j ə n ¹	10256
3279	TingpaiWesternSandong	v j aː n ¹	v j aː n ¹	10256
3280	ZhongheCentralSandong	v j a n ¹	v j a n ¹	10256
3281	JiarongSouthernSandong	ɕ j u ¹	ɕ j u ¹	10257
3282	JiuqianSouthernSandong	ɕ j u ¹	ɕ j u ¹	10257
3283	ShuiweiSouthernSandong	h j u ¹	h j u ¹	10257
3284	ShuiyaoSouthernSandong	ɕ j u ¹	ɕ j u ¹	10257
3285	AntangWesternSandong	v u ¹	v u ¹	10273
3286	BanliangYangAn	v u ¹	v u ¹	10273
3287	DujiangEasternSandong	v u ¹	v u ¹	10273
3288	JiarongSouthernSandong	v u ¹	v u ¹	10273
3289	JiuqianSouthernSandong	v u ¹	v u ¹	10273
3290	RenliEasternSandong	v u ¹	v u ¹	10273
3291	SanjiangEasternSandong	v u ¹	v u ¹	10273
3292	ShuigenCentralSandong	v u ¹	v u ¹	10273
3293	ShuiweiSouthernSandong	v u ¹	v u ¹	10273
3294	TangnianYangAn	v u ¹	v u ¹	10273
3295	TangzhouWesternSandong	v u ¹	v u ¹	10273
3296	TingpaiWesternSandong	v u ¹	v u ¹	10273
3297	ZhongheCentralSandong	v u ¹	v u ¹	10273
3298	BanliangYangAn	v a t ¹	v a t ¹	10274
3299	ZhongheCentralSandong	v a t ¹	v a t ¹	10274
3300	JiaoliPandong	l o ¹	l o ¹	10276
3301	Pandong	l o ¹	l o ¹	10276
3302	ShuiyaoSouthernSandong	l ə ¹	l ə ¹	10276
3303	JiaoliPandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	10297
3304	Pandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	10297
3305	AntangWesternSandong	f j ə t ¹	f j ə t ¹	10330
3306	TangzhouWesternSandong	f ə t ¹	f - ə t ¹	10330
3307	TingpaiWesternSandong	f i t ¹	f - i t ¹	10330
3308	AntangWesternSandong	f j e ¹	f j e ¹	10331
3309	TangzhouWesternSandong	f j e ¹	f j e ¹	10331
3310	TingpaiWesternSandong	f j a ¹	f j a ¹	10331
3311	BanliangYangAn	t j aːu ¹	t j aːu ¹	10332
3312	DujiangEasternSandong	t j aːu ¹	t j aːu ¹	10332
3313	JiarongSouthernSandong	t j aːu ¹	t j aːu ¹	10332
3314	JiuqianSouthernSandong	t j aːu ¹	t j aːu ¹	10332
3315	RenliEasternSandong	t j aːu ¹	t j aːu ¹	10332
3316	SanjiangEasternSandong	t j aːu ¹	t j aːu ¹	10332
3317	ShuigenCentralSandong	t j aːu ¹	t j aːu ¹	10332
3318	ShuiweiSouthernSandong	t j aːu ¹	t j aːu ¹	10332
3319	TangnianYangAn	t j aːu ¹	t j aːu ¹	10332
3320	ZhongheCentralSandong	t j aːu ¹	t j aːu ¹	10332
3321	BanliangYangAn	t i ¹	t i ¹	10371
3322	JiaoliPandong	t a ¹	t a ¹	10371
3323	JiuqianSouthernSandong	t i ¹	t i ¹	10371
3324	Pandong	t ai ¹	t ai ¹	10371
3325	RenliEasternSandong	t i ¹	t i ¹	10371
3326	SanjiangEasternSandong	t i ¹	t i ¹	10371
3327	ShuiweiSouthernSandong	t i ¹	t i ¹	10371
3328	TangnianYangAn	t i ¹	t i ¹	10371
3329	TingpaiWesternSandong	t i ¹	t i ¹	10371
3330	AntangWesternSandong	n a ŋ ¹	n a ŋ ¹	10447
3331	DujiangEasternSandong	n a ŋ ¹	n a ŋ ¹	10447
3332	ShuigenCentralSandong	n a ŋ ¹	n a ŋ ¹	10447
3333	ZhongheCentralSandong	n a ŋ ¹	n a ŋ ¹	10447
3334	BanliangYangAn	l j eu ¹	l j eu ¹	10448
3335	JiarongSouthernSandong	ɬ o ¹	ɬ - o ¹	10448
3336	TingpaiWesternSandong	l j o ¹	l j o ¹	10448
3337	JiarongSouthernSandong	k u ŋ ¹	k u ŋ ¹	10450
3338	ShuiyaoSouthernSandong	k u ŋ ¹	k u ŋ ¹	10450
3339	JiuqianSouthernSandong	ɕ o ¹	ɕ - o ¹	10451
3340	RenliEasternSandong	h j o ¹	h j o ¹	10451
3341	SanjiangEasternSandong	h j o ¹	h j o ¹	10451
3342	ShuiweiSouthernSandong	h o ¹	h - o ¹	10451
3343	TangnianYangAn	ɕ o ¹	ɕ - o ¹	10451
3344	TangzhouWesternSandong	ɕ o ¹	ɕ - o ¹	10451
3345	AntangWesternSandong	j aːu ¹	j aːu ¹	10482
3346	DujiangEasternSandong	j aːu ¹	j aːu ¹	10482
3347	JiarongSouthernSandong	j aːu ¹	j aːu ¹	10482
3348	JiuqianSouthernSandong	j aːu ¹	j aːu ¹	10482
3349	RenliEasternSandong	j aːu ¹	j aːu ¹	10482
3350	SanjiangEasternSandong	j aːu ¹	j aːu ¹	10482
3351	ShuigenCentralSandong	j aːu ¹	j aːu ¹	10482
3352	ShuiweiSouthernSandong	j aːu ¹	j aːu ¹	10482
3353	ShuiyaoSouthernSandong	j aːu ¹	j aːu ¹	10482
3354	TangnianYangAn	j aːu ¹	j aːu ¹	10482
3355	TangzhouWesternSandong	j aːu ¹	j aːu ¹	10482
3356	ZhongheCentralSandong	j aːu ¹	j aːu ¹	10482
3357	DujiangEasternSandong	l aː k ¹	l aː k ¹	10484
3358	SanjiangEasternSandong	l aː k ¹	l aː k ¹	10484
3359	ShuiweiSouthernSandong	l aː k ¹	l aː k ¹	10484
3360	JiaoliPandong	m j aːu ¹	m j aːu ¹	10485
3361	Pandong	m j aːu ¹	m j aːu ¹	10485
3362	TingpaiWesternSandong	m j aːu ¹	m j aːu ¹	10485
3363	AntangWesternSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
3364	BanliangYangAn	p a ŋ ¹	- p a ŋ ¹	10503
3365	DujiangEasternSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
3366	JiaoliPandong	f a ŋ ¹	- f a ŋ ¹	10503
3367	JiarongSouthernSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
3368	JiuqianSouthernSandong	v a ŋ ¹	- v a ŋ ¹	10503
3369	Pandong	h w aː n ¹	h w aː n ¹	10503
3370	ShuigenCentralSandong	ɣ aː n ¹	ɣ - aː n ¹	10503
3371	ShuiweiSouthernSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
3372	TangnianYangAn	p a ŋ ¹	- p a ŋ ¹	10503
3373	TangzhouWesternSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
3374	TingpaiWesternSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
3375	ZhongheCentralSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
3376	JiuqianSouthernSandong	s j aː ŋ ¹	s j aː ŋ ¹	10507
3377	ShuigenCentralSandong	s j aː ŋ ¹	s j aː ŋ ¹	10507
3378	ShuiyaoSouthernSandong	s i ŋ ¹	s - i ŋ ¹	10507
3379	RenliEasternSandong	kʰ aːi ¹	kʰ aːi ¹	10509
3380	SanjiangEasternSandong	kʰ aːi ¹	kʰ aːi ¹	10509
3381	ShuiweiSouthernSandong	kʰ aːi ¹	kʰ aːi ¹	10509
3382	ShuiyaoSouthernSandong	kʰ aːi ¹	kʰ aːi ¹	10509
3383	ShuigenCentralSandong	ⁿd aː n ¹	ⁿd aː n ¹	10510
3384	ShuiweiSouthernSandong	t aː n ¹	t aː n ¹	10510
3385	ZhongheCentralSandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	10510
3386	AntangWesternSandong	l u ¹	l u ¹	10542
3387	DujiangEasternSandong	l u ¹	l u ¹	10542
3388	JiaoliPandong	l u ¹	l u ¹	10542
3389	Pandong	l u ¹	l u ¹	10542
3390	RenliEasternSandong	l u ¹	l u ¹	10542
3391	SanjiangEasternSandong	l u ¹	l u ¹	10542
3392	ShuigenCentralSandong	l u ¹	l u ¹	10542
3393	TangnianYangAn	l aːu ¹	l aːu ¹	10542
3394	TangzhouWesternSandong	l u ¹	l u ¹	10542
3395	ZhongheCentralSandong	l u ¹	l u ¹	10542
3396	AntangWesternSandong	ⁿd i n ¹	ⁿd i n ¹	10543
3397	BanliangYangAn	ⁿd i n ¹	ⁿd i n ¹	10543
3398	ShuigenCentralSandong	ⁿd i n ¹	ⁿd i n ¹	10543
3399	TangnianYangAn	ⁿd i n ¹	ⁿd i n ¹	10543
3400	TingpaiWesternSandong	ⁿd i n ¹	ⁿd i n ¹	10543
3401	JiaoliPandong	t j ui ¹	t j ui ¹	10545
3402	JiarongSouthernSandong	ˀd u ¹	ˀd - u ¹	10545
3403	JiuqianSouthernSandong	ˀd u ¹	ˀd - u ¹	10545
3404	Pandong	t j ui ¹	t j ui ¹	10545
3405	ShuiweiSouthernSandong	ˀd u ¹	ˀd - u ¹	10545
3406	ShuiyaoSouthernSandong	ˀd u ¹	ˀd - u ¹	10545
3407	AntangWesternSandong	ɕ ai ¹	ɕ ai ¹	10619
3408	BanliangYangAn	ɕ ai ¹	ɕ ai ¹	10619
3409	JiarongSouthernSandong	ɕ ai ¹	ɕ ai ¹	10619
3410	JiuqianSouthernSandong	ɕ ai ¹	ɕ ai ¹	10619
3411	ShuigenCentralSandong	ɕ ai ¹	ɕ ai ¹	10619
3412	ShuiweiSouthernSandong	ɕ ai ¹	ɕ ai ¹	10619
3413	ShuiyaoSouthernSandong	ɕ ai ¹	ɕ ai ¹	10619
3414	TangnianYangAn	ɕ ai ¹	ɕ ai ¹	10619
3415	TangzhouWesternSandong	ɕ əi ¹	ɕ əi ¹	10619
3416	TingpaiWesternSandong	ɕ ai ¹	ɕ ai ¹	10619
3417	ZhongheCentralSandong	ɕ ai ¹	ɕ ai ¹	10619
3418	DujiangEasternSandong	h j ai ¹	h j ai - ¹	10620
3419	JiaoliPandong	h j a ŋ ¹	h j a ŋ ¹	10620
3420	Pandong	h j u ¹	h j u - ¹	10620
3421	RenliEasternSandong	h j ai ¹	h j ai - ¹	10620
3422	JiaoliPandong	au ¹	au ¹	10655
3423	Pandong	au ¹	au ¹	10655
3424	AntangWesternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
3425	BanliangYangAn	t j o ŋ ¹	t j o ŋ ¹	10685
3426	DujiangEasternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
3427	RenliEasternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
3428	SanjiangEasternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
3429	ShuigenCentralSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
3430	TangzhouWesternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
3431	TingpaiWesternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
3432	ZhongheCentralSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
3433	AntangWesternSandong	u ¹	u ¹	10686
3434	DujiangEasternSandong	u ¹	u ¹	10686
3435	TingpaiWesternSandong	u ¹	u ¹	10686
3436	BanliangYangAn	n̥ u ¹	n̥ u ¹	10687
3437	JiaoliPandong	n au ¹	n au ¹	10687
3438	Pandong	n au ¹	n au ¹	10687
3439	ShuigenCentralSandong	n̥ u ¹	n̥ u ¹	10687
3440	ShuiweiSouthernSandong	n au ¹	n au ¹	10687
3441	ShuiyaoSouthernSandong	n au ¹	n au ¹	10687
3442	TangzhouWesternSandong	n̥ u ¹	n̥ u ¹	10687
3443	ZhongheCentralSandong	n̥ u ¹	n̥ u ¹	10687
3444	JiaoliPandong	ts ə m ¹	ts - ə m ¹	10688
3445	ShuiweiSouthernSandong	ts j ə m ¹	ts j ə m ¹	10688
3446	JiarongSouthernSandong	t au ¹	t au ¹	10689
3447	ShuiyaoSouthernSandong	ts ə ¹	ts ə ¹	10689
3448	TangnianYangAn	ȶ e ¹	ȶ e ¹	10689
3449	JiaoliPandong	ⁿd w ə ¹	ⁿd w ə ¹	10717
3450	Pandong	ⁿd w ə ¹	ⁿd w ə ¹	10717
3451	AntangWesternSandong	ʔ ai ¹	ʔ ai ¹	10733
3452	DujiangEasternSandong	ʔ ai ¹	ʔ ai ¹	10733
3453	JiaoliPandong	ʔ ai ¹	ʔ ai ¹	10733
3454	JiuqianSouthernSandong	ʔ ai ¹	ʔ ai ¹	10733
3455	Pandong	ʔ ai ¹	ʔ ai ¹	10733
3456	RenliEasternSandong	ʔ ai ¹	ʔ ai ¹	10733
3457	SanjiangEasternSandong	ʔ ai ¹	ʔ ai ¹	10733
3458	ShuigenCentralSandong	ʔ ai ¹	ʔ ai ¹	10733
3459	ShuiyaoSouthernSandong	ʔ ai ¹	ʔ ai ¹	10733
3460	TangnianYangAn	ʔ ai ¹	ʔ ai ¹	10733
3461	TangzhouWesternSandong	ʔ əi ¹	ʔ əi ¹	10733
3462	TingpaiWesternSandong	ʔ ai ¹	ʔ ai ¹	10733
3463	ZhongheCentralSandong	ʔ ai ¹	ʔ ai ¹	10733
3464	AntangWesternSandong	u ¹	u ¹	10734
3465	DujiangEasternSandong	u ¹	u ¹	10734
3466	TingpaiWesternSandong	u ¹	u ¹	10734
3467	BanliangYangAn	n̥ u ¹	n̥ u ¹	10736
3468	JiarongSouthernSandong	n̥ au ¹	n̥ au ¹	10736
3469	JiuqianSouthernSandong	n̥ au ¹	n̥ au ¹	10736
3470	ShuigenCentralSandong	n̥ u ¹	n̥ u ¹	10736
3471	ShuiweiSouthernSandong	n̥ au ¹	n̥ au ¹	10736
3472	ShuiyaoSouthernSandong	n̥ au ¹	n̥ au ¹	10736
3473	TangzhouWesternSandong	n̥ u ¹	n̥ u ¹	10736
3474	ZhongheCentralSandong	n̥ u ¹	n̥ u ¹	10736
3475	JiaoliPandong	au ¹	au ¹	10737
3476	Pandong	au ¹	au ¹	10737
3477	TangnianYangAn	au ¹	au ¹	10737
3478	RenliEasternSandong	pʰ u ¹	pʰ u ¹	10738
3479	SanjiangEasternSandong	pʰ u ¹	pʰ u ¹	10738
3480	AntangWesternSandong	n i ¹	n - i ¹	10764
3481	DujiangEasternSandong	n i ¹	n - i ¹	10764
3482	JiaoliPandong	n j e ¹	n j e ¹	10764
3483	JiarongSouthernSandong	n i ¹	n - i ¹	10764
3484	JiuqianSouthernSandong	n i ¹	n - i ¹	10764
3485	RenliEasternSandong	n i ¹	n - i ¹	10764
3486	SanjiangEasternSandong	n i ¹	n - i ¹	10764
3487	ShuigenCentralSandong	n i ¹	n - i ¹	10764
3488	ShuiweiSouthernSandong	n i ¹	n - i ¹	10764
3489	ShuiyaoSouthernSandong	n i ¹	n - i ¹	10764
3490	TangzhouWesternSandong	n i ¹	n - i ¹	10764
3491	TingpaiWesternSandong	n i ¹	n - i ¹	10764
3492	ZhongheCentralSandong	n i ¹	n - i ¹	10764
3493	AntangWesternSandong	ˀb j e k ¹	ˀb j e k ¹	10765
3494	BanliangYangAn	m j aː k ¹	m j aː k ¹	10765
3495	DujiangEasternSandong	ⁿb j aː k ¹	ⁿb j aː k ¹	10765
3496	JiuqianSouthernSandong	ˀb j aː k ¹	ˀb j aː k ¹	10765
3497	RenliEasternSandong	ⁿb j aː k ¹	ⁿb j aː k ¹	10765
3498	SanjiangEasternSandong	ⁿb j aː k ¹	ⁿb j aː k ¹	10765
3499	ShuigenCentralSandong	ˀb j aː k ¹	ˀb j aː k ¹	10765
3500	ShuiweiSouthernSandong	ˀb j aː k ¹	ˀb j aː k ¹	10765
3501	ShuiyaoSouthernSandong	ˀb j aː k ¹	ˀb j aː k ¹	10765
3502	TangnianYangAn	m j aː k ¹	m j aː k ¹	10765
3503	TangzhouWesternSandong	ˀm j e k ¹	ˀm j e k ¹	10765
3504	TingpaiWesternSandong	ˀb j a k ¹	ˀb j a k ¹	10765
3505	ZhongheCentralSandong	ˀb j aː k ¹	ˀb j aː k ¹	10765
3506	BanliangYangAn	h a ¹	h a ¹	10766
3507	JiaoliPandong	ʔ ai ¹	ʔ ai ¹	10766
3508	TangnianYangAn	h a ¹	h a ¹	10766
3509	AntangWesternSandong	m̥ u ¹	m̥ u ¹	10796
3510	DujiangEasternSandong	m̥ u ¹	m̥ u ¹	10796
3511	JiuqianSouthernSandong	m̥ u ¹	m̥ u ¹	10796
3512	ShuigenCentralSandong	m̥ u ¹	m̥ u ¹	10796
3513	ShuiweiSouthernSandong	m̥ u ¹	m̥ u ¹	10796
3514	ShuiyaoSouthernSandong	m̥ u ¹	m̥ u ¹	10796
3515	TangzhouWesternSandong	m̥ u ¹	m̥ u ¹	10796
3516	TingpaiWesternSandong	m̥ u ¹	m̥ u ¹	10796
3517	ZhongheCentralSandong	m̥ u ¹	m̥ u ¹	10796
3518	AntangWesternSandong	l aːi ¹	l aːi ¹	10797
3519	BanliangYangAn	l aːi ¹	l aːi ¹	10797
3520	DujiangEasternSandong	l aːi ¹	l aːi ¹	10797
3521	JiaoliPandong	l aːi ¹	l aːi ¹	10797
3522	Pandong	l aːi ¹	l aːi ¹	10797
3523	RenliEasternSandong	l aːi ¹	l aːi ¹	10797
3524	SanjiangEasternSandong	l aːi ¹	l aːi ¹	10797
3525	ShuigenCentralSandong	l aːi ¹	l aːi ¹	10797
3526	TangnianYangAn	l aːi ¹	l aːi ¹	10797
3527	TangzhouWesternSandong	l aːi ¹	l aːi ¹	10797
3528	TingpaiWesternSandong	l aːi ¹	l aːi ¹	10797
3529	ZhongheCentralSandong	l aːi ¹	l aːi ¹	10797
3530	BanliangYangAn	pʰ u ¹	pʰ u ¹	10798
3531	JiaoliPandong	pʰ u ¹	pʰ u ¹	10798
3532	RenliEasternSandong	pʰ u ¹	pʰ u ¹	10798
3533	SanjiangEasternSandong	pʰ u ¹	pʰ u ¹	10798
3534	TangnianYangAn	pʰ u ¹	pʰ u ¹	10798
3535	JiarongSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	10800
3536	JiuqianSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	10800
3537	ShuiweiSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	10800
3538	ShuiyaoSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	10800
3539	AntangWesternSandong	l u m ¹	l u m ¹	10829
3540	DujiangEasternSandong	l u m ¹	l u m ¹	10829
3541	JiaoliPandong	l u m ¹	l u m ¹	10829
3542	Pandong	l u m ¹	l u m ¹	10829
3543	TangnianYangAn	l u m ¹	l u m ¹	10829
3544	TangzhouWesternSandong	l u m ¹	l u m ¹	10829
3545	TingpaiWesternSandong	l u m ¹	l u m ¹	10829
3546	ZhongheCentralSandong	l u m ¹	l u m ¹	10829
3547	BanliangYangAn	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
3548	JiarongSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
3549	JiuqianSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
