ID	DOCULECT	TOKENS	ALIGNMENT	COGID
4623	JiarongSouthernSandong	ˀb i t ¹	ˀb - i t ¹	10108
4624	JiuqianSouthernSandong	ˀb j ə t ¹	ˀb j ə t ¹	10108
4625	Pandong	ⁿb j a t ¹	ⁿb j a t ¹	10108
4626	RenliEasternSandong	ⁿb j ə t ¹	ⁿb j ə t ¹	10108
4627	SanjiangEasternSandong	ⁿb j ə t ¹	ⁿb j ə t ¹	10108
4628	ShuigenCentralSandong	ˀb j ə t ¹	ˀb j ə t ¹	10108
4629	ShuiweiSouthernSandong	ˀb j ə t ¹	ˀb j ə t ¹	10108
4630	ShuiyaoSouthernSandong	ˀb j i t ¹	ˀb j i t ¹	10108
4631	TangnianYangAn	m j ə t ¹	m j ə t ¹	10108
4632	TangzhouWesternSandong	ˀm j ə t ¹	ˀm j ə t ¹	10108
4633	TingpaiWesternSandong	ˀb j a t ¹	ˀb j a t ¹	10108
4634	ZhongheCentralSandong	ˀb j ə t ¹	ˀb j ə t ¹	10108
4635	BanliangYangAn	t u ¹	t u ¹	10143
4636	DujiangEasternSandong	t u ¹	t u ¹	10143
4637	ShuigenCentralSandong	t u ¹	t u ¹	10143
4638	ShuiweiSouthernSandong	t u ¹	t u ¹	10143
4639	TangnianYangAn	t u ¹	t u ¹	10143
4640	TangzhouWesternSandong	t u ¹	t u ¹	10143
4641	ZhongheCentralSandong	t u ¹	t u ¹	10143
4642	AntangWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
4643	BanliangYangAn	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
4644	DujiangEasternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
4645	JiaoliPandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
4646	SanjiangEasternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
4647	ShuigenCentralSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
4648	TangnianYangAn	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
4649	TangzhouWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
4650	TingpaiWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
4651	ZhongheCentralSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
4652	JiarongSouthernSandong	l aːu ¹	l aːu ¹	10170
4653	JiuqianSouthernSandong	l aːu ¹	l aːu ¹	10170
4654	ShuiweiSouthernSandong	l aːu ¹	l aːu ¹	10170
4655	ShuiyaoSouthernSandong	l aːu ¹	l aːu ¹	10170
4656	Pandong	t i ŋ ¹	t i ŋ ¹	10171
4657	RenliEasternSandong	t i ŋ ¹	t i ŋ ¹	10171
4658	RenliEasternSandong	q e ¹	q e ¹	10172
4659	SanjiangEasternSandong	q e ¹	q e ¹	10172
4660	ShuiweiSouthernSandong	q e ¹	q e ¹	10172
4661	AntangWesternSandong	v j ə n ¹	v j ə n ¹	10256
4662	BanliangYangAn	p j a n ¹	p j a n ¹	10256
4663	DujiangEasternSandong	v j a n ¹	v j a n ¹	10256
4664	JiaoliPandong	v j a n ¹	v j a n ¹	10256
4665	Pandong	v j ə n ¹	v j ə n ¹	10256
4666	RenliEasternSandong	v j a n ¹	v j a n ¹	10256
4667	SanjiangEasternSandong	v j a n ¹	v j a n ¹	10256
4668	ShuigenCentralSandong	v j a n ¹	v j a n ¹	10256
4669	TangnianYangAn	v j ə n ¹	v j ə n ¹	10256
4670	TangzhouWesternSandong	v j ə n ¹	v j ə n ¹	10256
4671	TingpaiWesternSandong	v j aː n ¹	v j aː n ¹	10256
4672	ZhongheCentralSandong	v j a n ¹	v j a n ¹	10256
4673	JiarongSouthernSandong	ɕ j u ¹	ɕ j u ¹	10257
4674	JiuqianSouthernSandong	ɕ j u ¹	ɕ j u ¹	10257
4675	ShuiweiSouthernSandong	h j u ¹	h j u ¹	10257
4676	ShuiyaoSouthernSandong	ɕ j u ¹	ɕ j u ¹	10257
4677	AntangWesternSandong	v u ¹	v u ¹	10273
4678	BanliangYangAn	v u ¹	v u ¹	10273
4679	DujiangEasternSandong	v u ¹	v u ¹	10273
4680	JiarongSouthernSandong	v u ¹	v u ¹	10273
4681	JiuqianSouthernSandong	v u ¹	v u ¹	10273
4682	RenliEasternSandong	v u ¹	v u ¹	10273
4683	SanjiangEasternSandong	v u ¹	v u ¹	10273
4684	ShuigenCentralSandong	v u ¹	v u ¹	10273
4685	ShuiweiSouthernSandong	v u ¹	v u ¹	10273
4686	TangnianYangAn	v u ¹	v u ¹	10273
4687	TangzhouWesternSandong	v u ¹	v u ¹	10273
4688	TingpaiWesternSandong	v u ¹	v u ¹	10273
4689	ZhongheCentralSandong	v u ¹	v u ¹	10273
4690	BanliangYangAn	v a t ¹	v a t ¹	10274
4691	ZhongheCentralSandong	v a t ¹	v a t ¹	10274
4692	JiaoliPandong	l o ¹	l o ¹	10276
4693	Pandong	l o ¹	l o ¹	10276
4694	ShuiyaoSouthernSandong	l ə ¹	l ə ¹	10276
4695	AntangWesternSandong	ȵ j e ŋ ¹	ȵ j e ŋ ¹	10295
4696	DujiangEasternSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
4697	JiarongSouthernSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
4698	JiuqianSouthernSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
4699	RenliEasternSandong	pʰ j aː ŋ ¹	pʰ j aː ŋ ¹	10295
4700	SanjiangEasternSandong	pʰ j aː ŋ ¹	pʰ j aː ŋ ¹	10295
4701	ShuigenCentralSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
4702	ShuiweiSouthernSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
4703	ShuiyaoSouthernSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
4704	TangnianYangAn	ȵ̊ aː ŋ ¹	ȵ̊ - aː ŋ ¹	10295
4705	TangzhouWesternSandong	ȵ j ə ŋ ¹	ȵ j ə ŋ ¹	10295
4706	TingpaiWesternSandong	ȵ j a ŋ ¹	ȵ j a ŋ ¹	10295
4707	ZhongheCentralSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
4708	JiaoliPandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	10297
4709	Pandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	10297
4710	AntangWesternSandong	f j ə t ¹	f j ə t ¹	10330
4711	TangzhouWesternSandong	f ə t ¹	f - ə t ¹	10330
4712	TingpaiWesternSandong	f i t ¹	f - i t ¹	10330
4713	AntangWesternSandong	f j e ¹	f j e ¹	10331
4714	TangzhouWesternSandong	f j e ¹	f j e ¹	10331
4715	TingpaiWesternSandong	f j a ¹	f j a ¹	10331
4716	BanliangYangAn	t j aːu ¹	t j aːu ¹	10332
4717	DujiangEasternSandong	t j aːu ¹	t j aːu ¹	10332
4718	JiarongSouthernSandong	t j aːu ¹	t j aːu ¹	10332
4719	JiuqianSouthernSandong	t j aːu ¹	t j aːu ¹	10332
4720	RenliEasternSandong	t j aːu ¹	t j aːu ¹	10332
4721	SanjiangEasternSandong	t j aːu ¹	t j aːu ¹	10332
4722	ShuigenCentralSandong	t j aːu ¹	t j aːu ¹	10332
4723	ShuiweiSouthernSandong	t j aːu ¹	t j aːu ¹	10332
4724	TangnianYangAn	t j aːu ¹	t j aːu ¹	10332
4725	ZhongheCentralSandong	t j aːu ¹	t j aːu ¹	10332
4726	BanliangYangAn	t i ¹	t i ¹	10371
4727	JiaoliPandong	t a ¹	t a ¹	10371
4728	JiuqianSouthernSandong	t i ¹	t i ¹	10371
4729	Pandong	t ai ¹	t ai ¹	10371
4730	RenliEasternSandong	t i ¹	t i ¹	10371
4731	SanjiangEasternSandong	t i ¹	t i ¹	10371
4732	ShuiweiSouthernSandong	t i ¹	t i ¹	10371
4733	TangnianYangAn	t i ¹	t i ¹	10371
4734	TingpaiWesternSandong	t i ¹	t i ¹	10371
4735	AntangWesternSandong	n a ŋ ¹	n a ŋ ¹	10447
4736	DujiangEasternSandong	n a ŋ ¹	n a ŋ ¹	10447
4737	ShuigenCentralSandong	n a ŋ ¹	n a ŋ ¹	10447
4738	ZhongheCentralSandong	n a ŋ ¹	n a ŋ ¹	10447
4739	BanliangYangAn	l j eu ¹	l j eu ¹	10448
4740	JiarongSouthernSandong	ɬ o ¹	ɬ - o ¹	10448
4741	TingpaiWesternSandong	l j o ¹	l j o ¹	10448
4742	JiarongSouthernSandong	k u ŋ ¹	k u ŋ ¹	10450
4743	ShuiyaoSouthernSandong	k u ŋ ¹	k u ŋ ¹	10450
4744	JiuqianSouthernSandong	ɕ o ¹	ɕ - o ¹	10451
4745	RenliEasternSandong	h j o ¹	h j o ¹	10451
4746	SanjiangEasternSandong	h j o ¹	h j o ¹	10451
4747	ShuiweiSouthernSandong	h o ¹	h - o ¹	10451
4748	TangnianYangAn	ɕ o ¹	ɕ - o ¹	10451
4749	TangzhouWesternSandong	ɕ o ¹	ɕ - o ¹	10451
4750	AntangWesternSandong	j aːu ¹	j aːu ¹	10482
4751	DujiangEasternSandong	j aːu ¹	j aːu ¹	10482
4752	JiarongSouthernSandong	j aːu ¹	j aːu ¹	10482
4753	JiuqianSouthernSandong	j aːu ¹	j aːu ¹	10482
4754	RenliEasternSandong	j aːu ¹	j aːu ¹	10482
4755	SanjiangEasternSandong	j aːu ¹	j aːu ¹	10482
4756	ShuigenCentralSandong	j aːu ¹	j aːu ¹	10482
4757	ShuiweiSouthernSandong	j aːu ¹	j aːu ¹	10482
4758	ShuiyaoSouthernSandong	j aːu ¹	j aːu ¹	10482
4759	TangnianYangAn	j aːu ¹	j aːu ¹	10482
4760	TangzhouWesternSandong	j aːu ¹	j aːu ¹	10482
4761	ZhongheCentralSandong	j aːu ¹	j aːu ¹	10482
4762	DujiangEasternSandong	l aː k ¹	l aː k ¹	10484
4763	SanjiangEasternSandong	l aː k ¹	l aː k ¹	10484
4764	ShuiweiSouthernSandong	l aː k ¹	l aː k ¹	10484
4765	JiaoliPandong	m j aːu ¹	m j aːu ¹	10485
4766	Pandong	m j aːu ¹	m j aːu ¹	10485
4767	TingpaiWesternSandong	m j aːu ¹	m j aːu ¹	10485
4768	AntangWesternSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
4769	BanliangYangAn	p a ŋ ¹	- p a ŋ ¹	10503
4770	DujiangEasternSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
4771	JiaoliPandong	f a ŋ ¹	- f a ŋ ¹	10503
4772	JiarongSouthernSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
4773	JiuqianSouthernSandong	v a ŋ ¹	- v a ŋ ¹	10503
4774	Pandong	h w aː n ¹	h w aː n ¹	10503
4775	ShuigenCentralSandong	ɣ aː n ¹	ɣ - aː n ¹	10503
4776	ShuiweiSouthernSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
4777	TangnianYangAn	p a ŋ ¹	- p a ŋ ¹	10503
4778	TangzhouWesternSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
4779	TingpaiWesternSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
4780	ZhongheCentralSandong	f aː ŋ ¹	- f aː ŋ ¹	10503
4781	JiuqianSouthernSandong	s j aː ŋ ¹	s j aː ŋ ¹	10507
4782	ShuigenCentralSandong	s j aː ŋ ¹	s j aː ŋ ¹	10507
4783	ShuiyaoSouthernSandong	s i ŋ ¹	s - i ŋ ¹	10507
4784	RenliEasternSandong	kʰ aːi ¹	kʰ aːi ¹	10509
4785	SanjiangEasternSandong	kʰ aːi ¹	kʰ aːi ¹	10509
4786	ShuiweiSouthernSandong	kʰ aːi ¹	kʰ aːi ¹	10509
4787	ShuiyaoSouthernSandong	kʰ aːi ¹	kʰ aːi ¹	10509
4788	ShuigenCentralSandong	ⁿd aː n ¹	ⁿd aː n ¹	10510
4789	ShuiweiSouthernSandong	t aː n ¹	t aː n ¹	10510
4790	ZhongheCentralSandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	10510
4791	AntangWesternSandong	l u ¹	l u ¹	10542
4792	DujiangEasternSandong	l u ¹	l u ¹	10542
4793	JiaoliPandong	l u ¹	l u ¹	10542
4794	Pandong	l u ¹	l u ¹	10542
4795	RenliEasternSandong	l u ¹	l u ¹	10542
4796	SanjiangEasternSandong	l u ¹	l u ¹	10542
4797	ShuigenCentralSandong	l u ¹	l u ¹	10542
4798	TangnianYangAn	l aːu ¹	l aːu ¹	10542
4799	TangzhouWesternSandong	l u ¹	l u ¹	10542
4800	ZhongheCentralSandong	l u ¹	l u ¹	10542
4801	AntangWesternSandong	ⁿd i n ¹	ⁿd i n ¹	10543
4802	BanliangYangAn	ⁿd i n ¹	ⁿd i n ¹	10543
4803	ShuigenCentralSandong	ⁿd i n ¹	ⁿd i n ¹	10543
4804	TangnianYangAn	ⁿd i n ¹	ⁿd i n ¹	10543
4805	TingpaiWesternSandong	ⁿd i n ¹	ⁿd i n ¹	10543
4806	JiaoliPandong	t j ui ¹	t j ui ¹	10545
4807	JiarongSouthernSandong	ˀd u ¹	ˀd - u ¹	10545
4808	JiuqianSouthernSandong	ˀd u ¹	ˀd - u ¹	10545
4809	Pandong	t j ui ¹	t j ui ¹	10545
4810	ShuiweiSouthernSandong	ˀd u ¹	ˀd - u ¹	10545
4811	ShuiyaoSouthernSandong	ˀd u ¹	ˀd - u ¹	10545
4812	AntangWesternSandong	ɕ ai ¹	ɕ ai ¹	10619
4813	BanliangYangAn	ɕ ai ¹	ɕ ai ¹	10619
4814	JiarongSouthernSandong	ɕ ai ¹	ɕ ai ¹	10619
4815	JiuqianSouthernSandong	ɕ ai ¹	ɕ ai ¹	10619
4816	ShuigenCentralSandong	ɕ ai ¹	ɕ ai ¹	10619
4817	ShuiweiSouthernSandong	ɕ ai ¹	ɕ ai ¹	10619
4818	ShuiyaoSouthernSandong	ɕ ai ¹	ɕ ai ¹	10619
4819	TangnianYangAn	ɕ ai ¹	ɕ ai ¹	10619
4820	TangzhouWesternSandong	ɕ əi ¹	ɕ əi ¹	10619
4821	TingpaiWesternSandong	ɕ ai ¹	ɕ ai ¹	10619
4822	ZhongheCentralSandong	ɕ ai ¹	ɕ ai ¹	10619
4823	DujiangEasternSandong	h j ai ¹	h j ai - ¹	10620
4824	JiaoliPandong	h j a ŋ ¹	h j a ŋ ¹	10620
4825	Pandong	h j u ¹	h j u - ¹	10620
4826	RenliEasternSandong	h j ai ¹	h j ai - ¹	10620
4827	AntangWesternSandong	ˀɣ a k ¹	ˀɣ a k ¹	10635
4828	BanliangYangAn	ɣ a k ¹	ɣ a k ¹	10635
4829	DujiangEasternSandong	ɣ a k ¹	ɣ a k ¹	10635
4830	JiaoliPandong	ɣ a k ¹	ɣ a k ¹	10635
4831	JiarongSouthernSandong	ˀɣ a k ¹	ˀɣ a k ¹	10635
4832	JiuqianSouthernSandong	ˀɣ a k ¹	ˀɣ a k ¹	10635
4833	RenliEasternSandong	ɣ a k ¹	ɣ a k ¹	10635
4834	SanjiangEasternSandong	ɣ a k ¹	ɣ a k ¹	10635
4835	ShuigenCentralSandong	ˀɣ a k ¹	ˀɣ a k ¹	10635
4836	ShuiweiSouthernSandong	ˀɣ a k ¹	ˀɣ a k ¹	10635
4837	ShuiyaoSouthernSandong	ˀɣ a k ¹	ˀɣ a k ¹	10635
4838	TangnianYangAn	ɣ a k ¹	ɣ a k ¹	10635
4839	TangzhouWesternSandong	ˀɣ a k ¹	ˀɣ a k ¹	10635
4840	TingpaiWesternSandong	ˀɣ a k ¹	ˀɣ a k ¹	10635
4841	ZhongheCentralSandong	ˀɣ a k ¹	ˀɣ a k ¹	10635
4842	AntangWesternSandong	n i ¹	n i ¹	10652
4843	BanliangYangAn	n ə ¹	n ə ¹	10652
4844	DujiangEasternSandong	n i ¹	n i ¹	10652
4845	JiarongSouthernSandong	n i ¹	n i ¹	10652
4846	JiuqianSouthernSandong	n i ¹	n i ¹	10652
4847	RenliEasternSandong	n i ¹	n i ¹	10652
4848	SanjiangEasternSandong	n i ¹	n i ¹	10652
4849	ShuigenCentralSandong	n i ¹	n i ¹	10652
4850	ShuiweiSouthernSandong	n i ¹	n i ¹	10652
4851	ShuiyaoSouthernSandong	n i ¹	n i ¹	10652
4852	TangnianYangAn	n i ¹	n i ¹	10652
4853	TangzhouWesternSandong	n i ¹	n i ¹	10652
4854	TingpaiWesternSandong	n i ¹	n i ¹	10652
4855	ZhongheCentralSandong	n i ¹	n i ¹	10652
4856	AntangWesternSandong	m aː ŋ ¹	m aː ŋ ¹	10653
4857	BanliangYangAn	m aː ŋ ¹	m aː ŋ ¹	10653
4858	DujiangEasternSandong	m aː ŋ ¹	m aː ŋ ¹	10653
4859	JiarongSouthernSandong	m aː ŋ ¹	m aː ŋ ¹	10653
4860	JiuqianSouthernSandong	m aː ŋ ¹	m aː ŋ ¹	10653
4861	RenliEasternSandong	m aː ŋ ¹	m aː ŋ ¹	10653
4862	SanjiangEasternSandong	m aː ŋ ¹	m aː ŋ ¹	10653
4863	ShuigenCentralSandong	m aː ŋ ¹	m aː ŋ ¹	10653
4864	ShuiweiSouthernSandong	m a ŋ ¹	m a ŋ ¹	10653
4865	ShuiyaoSouthernSandong	m aː ŋ ¹	m aː ŋ ¹	10653
4866	TangnianYangAn	m aː ŋ ¹	m aː ŋ ¹	10653
4867	TangzhouWesternSandong	m aː ŋ ¹	m aː ŋ ¹	10653
4868	TingpaiWesternSandong	m aː ŋ ¹	m aː ŋ ¹	10653
4869	ZhongheCentralSandong	m aː ŋ ¹	m aː ŋ ¹	10653
4870	JiaoliPandong	au ¹	au ¹	10655
4871	Pandong	au ¹	au ¹	10655
4872	AntangWesternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
4873	BanliangYangAn	t j o ŋ ¹	t j o ŋ ¹	10685
4874	DujiangEasternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
4875	RenliEasternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
4876	SanjiangEasternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
4877	ShuigenCentralSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
4878	TangzhouWesternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
4879	TingpaiWesternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
4880	ZhongheCentralSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
4881	AntangWesternSandong	u ¹	u ¹	10686
4882	DujiangEasternSandong	u ¹	u ¹	10686
4883	TingpaiWesternSandong	u ¹	u ¹	10686
4884	BanliangYangAn	n̥ u ¹	n̥ u ¹	10687
4885	JiaoliPandong	n au ¹	n au ¹	10687
4886	Pandong	n au ¹	n au ¹	10687
4887	ShuigenCentralSandong	n̥ u ¹	n̥ u ¹	10687
4888	ShuiweiSouthernSandong	n au ¹	n au ¹	10687
4889	ShuiyaoSouthernSandong	n au ¹	n au ¹	10687
4890	TangzhouWesternSandong	n̥ u ¹	n̥ u ¹	10687
4891	ZhongheCentralSandong	n̥ u ¹	n̥ u ¹	10687
4892	JiaoliPandong	ts ə m ¹	ts - ə m ¹	10688
4893	ShuiweiSouthernSandong	ts j ə m ¹	ts j ə m ¹	10688
4894	JiarongSouthernSandong	t au ¹	t au ¹	10689
4895	ShuiyaoSouthernSandong	ts ə ¹	ts ə ¹	10689
4896	TangnianYangAn	ȶ e ¹	ȶ e ¹	10689
4897	AntangWesternSandong	p aː k ¹	p aː k ¹	10716
4898	BanliangYangAn	p a k ¹	p a k ¹	10716
4899	DujiangEasternSandong	p aː k ¹	p aː k ¹	10716
4900	JiarongSouthernSandong	p aː k ¹	p aː k ¹	10716
4901	JiuqianSouthernSandong	p aː k ¹	p aː k ¹	10716
4902	RenliEasternSandong	p aː k ¹	p aː k ¹	10716
4903	SanjiangEasternSandong	p aː k ¹	p aː k ¹	10716
4904	ShuigenCentralSandong	p aː k ¹	p aː k ¹	10716
4905	ShuiweiSouthernSandong	p aː k ¹	p aː k ¹	10716
4906	ShuiyaoSouthernSandong	p aː k ¹	p aː k ¹	10716
4907	TangnianYangAn	p aː k ¹	p aː k ¹	10716
4908	TangzhouWesternSandong	p aː k ¹	p aː k ¹	10716
4909	TingpaiWesternSandong	p aː k ¹	p aː k ¹	10716
4910	ZhongheCentralSandong	p aː k ¹	p aː k ¹	10716
4911	JiaoliPandong	ⁿd w ə ¹	ⁿd w ə ¹	10717
4912	Pandong	ⁿd w ə ¹	ⁿd w ə ¹	10717
4913	AntangWesternSandong	ʔ ai ¹	ʔ ai ¹	10733
4914	DujiangEasternSandong	ʔ ai ¹	ʔ ai ¹	10733
4915	JiaoliPandong	ʔ ai ¹	ʔ ai ¹	10733
4916	JiuqianSouthernSandong	ʔ ai ¹	ʔ ai ¹	10733
4917	Pandong	ʔ ai ¹	ʔ ai ¹	10733
4918	RenliEasternSandong	ʔ ai ¹	ʔ ai ¹	10733
4919	SanjiangEasternSandong	ʔ ai ¹	ʔ ai ¹	10733
4920	ShuigenCentralSandong	ʔ ai ¹	ʔ ai ¹	10733
4921	ShuiyaoSouthernSandong	ʔ ai ¹	ʔ ai ¹	10733
4922	TangnianYangAn	ʔ ai ¹	ʔ ai ¹	10733
4923	TangzhouWesternSandong	ʔ əi ¹	ʔ əi ¹	10733
4924	TingpaiWesternSandong	ʔ ai ¹	ʔ ai ¹	10733
4925	ZhongheCentralSandong	ʔ ai ¹	ʔ ai ¹	10733
4926	AntangWesternSandong	u ¹	u ¹	10734
4927	DujiangEasternSandong	u ¹	u ¹	10734
4928	TingpaiWesternSandong	u ¹	u ¹	10734
4929	BanliangYangAn	n̥ u ¹	n̥ u ¹	10736
4930	JiarongSouthernSandong	n̥ au ¹	n̥ au ¹	10736
4931	JiuqianSouthernSandong	n̥ au ¹	n̥ au ¹	10736
4932	ShuigenCentralSandong	n̥ u ¹	n̥ u ¹	10736
4933	ShuiweiSouthernSandong	n̥ au ¹	n̥ au ¹	10736
4934	ShuiyaoSouthernSandong	n̥ au ¹	n̥ au ¹	10736
4935	TangzhouWesternSandong	n̥ u ¹	n̥ u ¹	10736
4936	ZhongheCentralSandong	n̥ u ¹	n̥ u ¹	10736
4937	JiaoliPandong	au ¹	au ¹	10737
4938	Pandong	au ¹	au ¹	10737
4939	TangnianYangAn	au ¹	au ¹	10737
4940	RenliEasternSandong	pʰ u ¹	pʰ u ¹	10738
4941	SanjiangEasternSandong	pʰ u ¹	pʰ u ¹	10738
4942	AntangWesternSandong	n i ¹	n - i ¹	10764
4943	DujiangEasternSandong	n i ¹	n - i ¹	10764
4944	JiaoliPandong	n j e ¹	n j e ¹	10764
4945	JiarongSouthernSandong	n i ¹	n - i ¹	10764
4946	JiuqianSouthernSandong	n i ¹	n - i ¹	10764
4947	RenliEasternSandong	n i ¹	n - i ¹	10764
4948	SanjiangEasternSandong	n i ¹	n - i ¹	10764
4949	ShuigenCentralSandong	n i ¹	n - i ¹	10764
4950	ShuiweiSouthernSandong	n i ¹	n - i ¹	10764
4951	ShuiyaoSouthernSandong	n i ¹	n - i ¹	10764
4952	TangzhouWesternSandong	n i ¹	n - i ¹	10764
4953	TingpaiWesternSandong	n i ¹	n - i ¹	10764
4954	ZhongheCentralSandong	n i ¹	n - i ¹	10764
4955	AntangWesternSandong	ˀb j e k ¹	ˀb j e k ¹	10765
4956	BanliangYangAn	m j aː k ¹	m j aː k ¹	10765
4957	DujiangEasternSandong	ⁿb j aː k ¹	ⁿb j aː k ¹	10765
4958	JiuqianSouthernSandong	ˀb j aː k ¹	ˀb j aː k ¹	10765
4959	RenliEasternSandong	ⁿb j aː k ¹	ⁿb j aː k ¹	10765
4960	SanjiangEasternSandong	ⁿb j aː k ¹	ⁿb j aː k ¹	10765
4961	ShuigenCentralSandong	ˀb j aː k ¹	ˀb j aː k ¹	10765
4962	ShuiweiSouthernSandong	ˀb j aː k ¹	ˀb j aː k ¹	10765
4963	ShuiyaoSouthernSandong	ˀb j aː k ¹	ˀb j aː k ¹	10765
4964	TangnianYangAn	m j aː k ¹	m j aː k ¹	10765
4965	TangzhouWesternSandong	ˀm j e k ¹	ˀm j e k ¹	10765
4966	TingpaiWesternSandong	ˀb j a k ¹	ˀb j a k ¹	10765
4967	ZhongheCentralSandong	ˀb j aː k ¹	ˀb j aː k ¹	10765
4968	BanliangYangAn	h a ¹	h a ¹	10766
4969	JiaoliPandong	ʔ ai ¹	ʔ ai ¹	10766
4970	TangnianYangAn	h a ¹	h a ¹	10766
4971	AntangWesternSandong	m̥ u ¹	m̥ u ¹	10796
4972	DujiangEasternSandong	m̥ u ¹	m̥ u ¹	10796
4973	JiuqianSouthernSandong	m̥ u ¹	m̥ u ¹	10796
4974	ShuigenCentralSandong	m̥ u ¹	m̥ u ¹	10796
4975	ShuiweiSouthernSandong	m̥ u ¹	m̥ u ¹	10796
4976	ShuiyaoSouthernSandong	m̥ u ¹	m̥ u ¹	10796
4977	TangzhouWesternSandong	m̥ u ¹	m̥ u ¹	10796
4978	TingpaiWesternSandong	m̥ u ¹	m̥ u ¹	10796
4979	ZhongheCentralSandong	m̥ u ¹	m̥ u ¹	10796
4980	AntangWesternSandong	l aːi ¹	l aːi ¹	10797
4981	BanliangYangAn	l aːi ¹	l aːi ¹	10797
4982	DujiangEasternSandong	l aːi ¹	l aːi ¹	10797
4983	JiaoliPandong	l aːi ¹	l aːi ¹	10797
4984	Pandong	l aːi ¹	l aːi ¹	10797
4985	RenliEasternSandong	l aːi ¹	l aːi ¹	10797
4986	SanjiangEasternSandong	l aːi ¹	l aːi ¹	10797
4987	ShuigenCentralSandong	l aːi ¹	l aːi ¹	10797
4988	TangnianYangAn	l aːi ¹	l aːi ¹	10797
4989	TangzhouWesternSandong	l aːi ¹	l aːi ¹	10797
4990	TingpaiWesternSandong	l aːi ¹	l aːi ¹	10797
4991	ZhongheCentralSandong	l aːi ¹	l aːi ¹	10797
4992	BanliangYangAn	pʰ u ¹	pʰ u ¹	10798
4993	JiaoliPandong	pʰ u ¹	pʰ u ¹	10798
4994	RenliEasternSandong	pʰ u ¹	pʰ u ¹	10798
4995	SanjiangEasternSandong	pʰ u ¹	pʰ u ¹	10798
4996	TangnianYangAn	pʰ u ¹	pʰ u ¹	10798
4997	JiarongSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	10800
4998	JiuqianSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	10800
4999	ShuiweiSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	10800
5000	ShuiyaoSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	10800
5001	AntangWesternSandong	l u m ¹	l u m ¹	10829
5002	DujiangEasternSandong	l u m ¹	l u m ¹	10829
5003	JiaoliPandong	l u m ¹	l u m ¹	10829
5004	Pandong	l u m ¹	l u m ¹	10829
5005	TangnianYangAn	l u m ¹	l u m ¹	10829
5006	TangzhouWesternSandong	l u m ¹	l u m ¹	10829
5007	TingpaiWesternSandong	l u m ¹	l u m ¹	10829
5008	ZhongheCentralSandong	l u m ¹	l u m ¹	10829
5009	BanliangYangAn	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
5010	JiarongSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
5011	JiuqianSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
5012	RenliEasternSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
5013	SanjiangEasternSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
5014	ShuigenCentralSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
