ID	DOCULECT	TOKENS	ALIGNMENT	COGID
7438	ShuiweiSouthernSandong	s j e t ¹	s j e t ¹	9834
7439	ShuiyaoSouthernSandong	s j i t ¹	s j i t ¹	9834
7440	TangzhouWesternSandong	s j e t ¹	s j e t ¹	9834
7441	ZhongheCentralSandong	s j e t ¹	s j e t ¹	9834
7442	BanliangYangAn	qʰ ai ¹	qʰ ai ¹	9835
7443	TangnianYangAn	qʰ ai ¹	qʰ ai ¹	9835
7444	AntangWesternSandong	ˀd j e ŋ ¹	ˀd j e ŋ ¹	9836
7445	DujiangEasternSandong	ˀd j aː ŋ ¹	ˀd j aː ŋ ¹	9836
7446	JiaoliPandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	9836
7447	Pandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	9836
7448	RenliEasternSandong	ⁿd j aː ŋ ¹	ⁿd j aː ŋ ¹	9836
7449	ShuigenCentralSandong	ˀd j aː ŋ ¹	ˀd j aː ŋ ¹	9836
7450	ZhongheCentralSandong	ˀd j aː ŋ ¹	ˀd j aː ŋ ¹	9836
7451	AntangWesternSandong	l i n ¹	l - i n ¹	9855
7452	DujiangEasternSandong	l i n ¹	l - i n ¹	9855
7453	JiaoliPandong	l i n ¹	l - i n ¹	9855
7454	JiarongSouthernSandong	ˀd i n ¹	ˀd - i n ¹	9855
7455	JiuqianSouthernSandong	ˀd i n ¹	ˀd - i n ¹	9855
7456	RenliEasternSandong	l i n ¹	l - i n ¹	9855
7457	SanjiangEasternSandong	l i n ¹	l - i n ¹	9855
7458	ShuigenCentralSandong	l i n ¹	l - i n ¹	9855
7459	ShuiweiSouthernSandong	ˀd i n ¹	ˀd - i n ¹	9855
7460	ShuiyaoSouthernSandong	ˀd i n ¹	ˀd - i n ¹	9855
7461	TangnianYangAn	l i n ¹	l - i n ¹	9855
7462	TingpaiWesternSandong	l i n ¹	l - i n ¹	9855
7463	ZhongheCentralSandong	l j ə n ¹	l j ə n ¹	9855
7464	AntangWesternSandong	ŋ a p ¹	ŋ a p ¹	9870
7465	BanliangYangAn	ŋ a p ¹	ŋ a p ¹	9870
7466	DujiangEasternSandong	ŋ a p ¹	ŋ a p ¹	9870
7467	JiaoliPandong	ŋ a p ¹	ŋ a p ¹	9870
7468	JiarongSouthernSandong	ŋ a p ¹	ŋ a p ¹	9870
7469	JiuqianSouthernSandong	ŋ a p ¹	ŋ a p ¹	9870
7470	Pandong	ŋ a p ¹	ŋ a p ¹	9870
7471	RenliEasternSandong	ŋ a p ¹	ŋ a p ¹	9870
7472	SanjiangEasternSandong	ŋ a p ¹	ŋ a p ¹	9870
7473	ShuigenCentralSandong	ŋ a p ¹	ŋ a p ¹	9870
7474	ShuiweiSouthernSandong	ŋ a p ¹	ŋ a p ¹	9870
7475	ShuiyaoSouthernSandong	ŋ a p ¹	ŋ a p ¹	9870
7476	TangnianYangAn	ŋ a p ¹	ŋ a p ¹	9870
7477	TangzhouWesternSandong	ŋ a p ¹	ŋ a p ¹	9870
7478	TingpaiWesternSandong	ŋ a p ¹	ŋ a p ¹	9870
7479	ZhongheCentralSandong	ŋ a p ¹	ŋ a p ¹	9870
7480	AntangWesternSandong	pʰ j a ¹	pʰ j a ¹	9887
7481	BanliangYangAn	pʰ j a ¹	pʰ j a ¹	9887
7482	DujiangEasternSandong	pʰ j a ¹	pʰ j a ¹	9887
7483	JiuqianSouthernSandong	pʰ j a ¹	pʰ j a ¹	9887
7484	Pandong	pʰ j a ¹	pʰ j a ¹	9887
7485	RenliEasternSandong	pʰ j a ¹	pʰ j a ¹	9887
7486	SanjiangEasternSandong	pʰ j a ¹	pʰ j a ¹	9887
7487	ShuigenCentralSandong	pʰ j a ¹	pʰ j a ¹	9887
7488	TangnianYangAn	pʰ j a ¹	pʰ j a ¹	9887
7489	TangzhouWesternSandong	pʰ j a ¹	pʰ j a ¹	9887
7490	TingpaiWesternSandong	pʰ j a ¹	pʰ j a ¹	9887
7491	AntangWesternSandong	ts i ¹	ts i ¹	9899
7492	BanliangYangAn	ȶ i ¹	ȶ i ¹	9899
7493	DujiangEasternSandong	ȶ i ¹	ȶ i ¹	9899
7494	JiaoliPandong	ts ai ¹	ts ai ¹	9899
7495	JiarongSouthernSandong	ts i ¹	ts i ¹	9899
7496	JiuqianSouthernSandong	ts i ¹	ts i ¹	9899
7497	Pandong	ȶ i ¹	ȶ i ¹	9899
7498	RenliEasternSandong	ȶ i ¹	ȶ i ¹	9899
7499	SanjiangEasternSandong	ȶ i ¹	ȶ i ¹	9899
7500	ShuigenCentralSandong	ts i ¹	ts i ¹	9899
7501	ShuiweiSouthernSandong	ȶ i ¹	ȶ i ¹	9899
7502	ShuiyaoSouthernSandong	ts i ¹	ts i ¹	9899
7503	TangnianYangAn	ȶ i ¹	ȶ i ¹	9899
7504	TangzhouWesternSandong	ts i ¹	ts i ¹	9899
7505	TingpaiWesternSandong	ts i ¹	ts i ¹	9899
7506	ZhongheCentralSandong	ts i ¹	ts i ¹	9899
7507	AntangWesternSandong	k u n ¹	k u n ¹	9916
7508	BanliangYangAn	k u n ¹	k u n ¹	9916
7509	DujiangEasternSandong	k u n ¹	k u n ¹	9916
7510	JiuqianSouthernSandong	k u n ¹	k u n ¹	9916
7511	RenliEasternSandong	k u n ¹	k u n ¹	9916
7512	SanjiangEasternSandong	k u n ¹	k u n ¹	9916
7513	ShuigenCentralSandong	k u n ¹	k u n ¹	9916
7514	ShuiweiSouthernSandong	k u n ¹	k u n ¹	9916
7515	TangnianYangAn	k u n ¹	k u n ¹	9916
7516	TangzhouWesternSandong	k u n ¹	k u n ¹	9916
7517	TingpaiWesternSandong	k u n ¹	k u n ¹	9916
7518	ZhongheCentralSandong	k u n ¹	k u n ¹	9916
7519	JiarongSouthernSandong	t aː k ¹	t aː k ¹	9918
7520	ShuiyaoSouthernSandong	ⁿd aː k ¹	ⁿd aː k ¹	9918
7521	AntangWesternSandong	k a ¹	k a ¹	9934
7522	BanliangYangAn	k a ¹	k a ¹	9934
7523	DujiangEasternSandong	k a ¹	k a ¹	9934
7524	JiaoliPandong	k a ¹	k a ¹	9934
7525	JiarongSouthernSandong	k a ¹	k a ¹	9934
7526	JiuqianSouthernSandong	k a ¹	k a ¹	9934
7527	Pandong	k a ¹	k a ¹	9934
7528	RenliEasternSandong	k a ¹	k a ¹	9934
7529	SanjiangEasternSandong	k a ¹	k a ¹	9934
7530	ShuigenCentralSandong	k a ¹	k a ¹	9934
7531	ShuiweiSouthernSandong	k a ¹	k a ¹	9934
7532	ShuiyaoSouthernSandong	k a ¹	k a ¹	9934
7533	TangnianYangAn	k a ¹	k a ¹	9934
7534	TangzhouWesternSandong	k a ¹	k a ¹	9934
7535	TingpaiWesternSandong	k a ¹	k a ¹	9934
7536	ZhongheCentralSandong	k a ¹	k a ¹	9934
7537	AntangWesternSandong	l j u ¹	l j u ¹	9951
7538	DujiangEasternSandong	l j u ¹	l j u ¹	9951
7539	JiaoliPandong	l j u ¹	l j u ¹	9951
7540	JiuqianSouthernSandong	ˀd j u ¹	ˀd j u ¹	9951
7541	Pandong	l j u ¹	l j u ¹	9951
7542	RenliEasternSandong	l j u ¹	l j u ¹	9951
7543	SanjiangEasternSandong	l j u ¹	l j u ¹	9951
7544	ShuigenCentralSandong	l j u ¹	l j u ¹	9951
7545	TangzhouWesternSandong	l j u ¹	l j u ¹	9951
7546	TingpaiWesternSandong	l j u ¹	l j u ¹	9951
7547	ZhongheCentralSandong	l j u ¹	l j u ¹	9951
7548	BanliangYangAn	ɕ o ¹	ɕ o ¹	9952
7549	TangnianYangAn	ɕ o ¹	ɕ o ¹	9952
7550	JiarongSouthernSandong	ˀd j o ¹	ˀd j o ¹	9953
7551	ShuiweiSouthernSandong	ˀd j o ¹	ˀd j o ¹	9953
7552	ShuiyaoSouthernSandong	ˀd j o ¹	ˀd j o ¹	9953
7553	AntangWesternSandong	s aː m ¹	s aː m ¹	9968
7554	BanliangYangAn	ȶʰ aː m ¹	ȶʰ aː m ¹	9968
7555	DujiangEasternSandong	s aː m ¹	s aː m ¹	9968
7556	JiaoliPandong	s aː m ¹	s aː m ¹	9968
7557	JiarongSouthernSandong	s aː m ¹	s aː m ¹	9968
7558	JiuqianSouthernSandong	s aː m ¹	s aː m ¹	9968
7559	Pandong	s aː m ¹	s aː m ¹	9968
7560	RenliEasternSandong	s aː m ¹	s aː m ¹	9968
7561	SanjiangEasternSandong	s aː m ¹	s aː m ¹	9968
7562	ShuigenCentralSandong	s aː m ¹	s aː m ¹	9968
7563	ShuiweiSouthernSandong	s aː m ¹	s aː m ¹	9968
7564	ShuiyaoSouthernSandong	s aː m ¹	s aː m ¹	9968
7565	TangnianYangAn	ȶʰ aː m ¹	ȶʰ aː m ¹	9968
7566	TangzhouWesternSandong	s aː m ¹	s aː m ¹	9968
7567	TingpaiWesternSandong	s aː m ¹	s aː m ¹	9968
7568	ZhongheCentralSandong	s aː m ¹	s aː m ¹	9968
7569	AntangWesternSandong	ʔ aːu ¹	ʔ aːu ¹	9985
7570	BanliangYangAn	ʔ aːu ¹	ʔ aːu ¹	9985
7571	DujiangEasternSandong	ʔ aːu ¹	ʔ aːu ¹	9985
7572	JiaoliPandong	ʔ aːu ¹	ʔ aːu ¹	9985
7573	JiarongSouthernSandong	ʔ aːu ¹	ʔ aːu ¹	9985
7574	JiuqianSouthernSandong	ʔ aːu ¹	ʔ aːu ¹	9985
7575	Pandong	ʔ aːu ¹	ʔ aːu ¹	9985
7576	RenliEasternSandong	ʔ aːu ¹	ʔ aːu ¹	9985
7577	SanjiangEasternSandong	ʔ aːu ¹	ʔ aːu ¹	9985
7578	ShuigenCentralSandong	ʔ aːu ¹	ʔ aːu ¹	9985
7579	ShuiweiSouthernSandong	ʔ aːu ¹	ʔ aːu ¹	9985
7580	ShuiyaoSouthernSandong	ʔ aːu ¹	ʔ aːu ¹	9985
7581	TangnianYangAn	ʔ aːu ¹	ʔ aːu ¹	9985
7582	TangzhouWesternSandong	ʔ aːu ¹	ʔ aːu ¹	9985
7583	TingpaiWesternSandong	ʔ aːu ¹	ʔ aːu ¹	9985
7584	ZhongheCentralSandong	ʔ aːu ¹	ʔ aːu ¹	9985
7585	AntangWesternSandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7586	BanliangYangAn	pʰ j aːu ¹	pʰ j aːu ¹	10002
7587	DujiangEasternSandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7588	JiaoliPandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7589	JiarongSouthernSandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7590	JiuqianSouthernSandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7591	Pandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7592	RenliEasternSandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7593	SanjiangEasternSandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7594	ShuigenCentralSandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7595	ShuiweiSouthernSandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7596	ShuiyaoSouthernSandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7597	TangnianYangAn	pʰ j aːu ¹	pʰ j aːu ¹	10002
7598	TangzhouWesternSandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7599	TingpaiWesternSandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7600	ZhongheCentralSandong	pʰ j aːu ¹	pʰ j aːu ¹	10002
7601	AntangWesternSandong	l a k ¹	l a k ¹	10019
7602	BanliangYangAn	l a k ¹	l a k ¹	10019
7603	DujiangEasternSandong	l a k ¹	l a k ¹	10019
7604	JiaoliPandong	l a k ¹	l a k ¹	10019
7605	JiarongSouthernSandong	l a k ¹	l a k ¹	10019
7606	JiuqianSouthernSandong	l a k ¹	l a k ¹	10019
7607	Pandong	l a k ¹	l a k ¹	10019
7608	RenliEasternSandong	l a k ¹	l a k ¹	10019
7609	SanjiangEasternSandong	l a k ¹	l a k ¹	10019
7610	ShuigenCentralSandong	l a k ¹	l a k ¹	10019
7611	ShuiweiSouthernSandong	l a k ¹	l a k ¹	10019
7612	ShuiyaoSouthernSandong	l a k ¹	l a k ¹	10019
7613	TangnianYangAn	l a k ¹	l a k ¹	10019
7614	TangzhouWesternSandong	l a k ¹	l a k ¹	10019
7615	TingpaiWesternSandong	l a k ¹	l a k ¹	10019
7616	ZhongheCentralSandong	l a k ¹	l a k ¹	10019
7617	AntangWesternSandong	s u k ¹	s u k ¹	10036
7618	BanliangYangAn	ts u k ¹	ts u k ¹	10036
7619	DujiangEasternSandong	s u k ¹	s u k ¹	10036
7620	JiaoliPandong	z o k ¹	z o k ¹	10036
7621	JiarongSouthernSandong	s u k ¹	s u k ¹	10036
7622	JiuqianSouthernSandong	s u k ¹	s u k ¹	10036
7623	Pandong	j u k ¹	j u k ¹	10036
7624	RenliEasternSandong	s u k ¹	s u k ¹	10036
7625	SanjiangEasternSandong	s u k ¹	s u k ¹	10036
7626	ShuigenCentralSandong	s u k ¹	s u k ¹	10036
7627	ShuiweiSouthernSandong	s u k ¹	s u k ¹	10036
7628	ShuiyaoSouthernSandong	s u k ¹	s u k ¹	10036
7629	TangnianYangAn	z u k ¹	z u k ¹	10036
7630	TangzhouWesternSandong	s u k ¹	s u k ¹	10036
7631	TingpaiWesternSandong	z u k ¹	z u k ¹	10036
7632	ZhongheCentralSandong	s u k ¹	s u k ¹	10036
7633	AntangWesternSandong	l j e ¹	l j e ¹	10053
7634	DujiangEasternSandong	l j a ¹	l j a ¹	10053
7635	RenliEasternSandong	l j a ¹	l j a ¹	10053
7636	SanjiangEasternSandong	l j a ¹	l j a ¹	10053
7637	ShuigenCentralSandong	l j a ¹	l j a ¹	10053
7638	ZhongheCentralSandong	l j a ¹	l j a ¹	10053
7639	BanliangYangAn	h aː n ¹	h aː n ¹	10054
7640	JiaoliPandong	h aː n ¹	h aː n ¹	10054
7641	JiarongSouthernSandong	h aː n ¹	h aː n ¹	10054
7642	JiuqianSouthernSandong	h aː n ¹	h aː n ¹	10054
7643	Pandong	h aː n ¹	h aː n ¹	10054
7644	ShuiyaoSouthernSandong	h aː n ¹	h aː n ¹	10054
7645	TangnianYangAn	h aː n ¹	h aː n ¹	10054
7646	TingpaiWesternSandong	h aː n ¹	h aː n ¹	10054
7647	JiarongSouthernSandong	ⁿb j a ¹	ⁿb j a ¹	10055
7648	JiuqianSouthernSandong	ⁿb j a ¹	ⁿb j a ¹	10055
7649	ShuiweiSouthernSandong	ⁿb j a ¹	ⁿb j a ¹	10055
7650	ShuigenCentralSandong	f aːi ¹	f aːi ¹	10056
7651	TangzhouWesternSandong	f aːi ¹	f aːi ¹	10056
7652	AntangWesternSandong	t a m ¹	t a m ¹	10073
7653	BanliangYangAn	t a m ¹	t a m ¹	10073
7654	DujiangEasternSandong	t a m ¹	t a m ¹	10073
7655	JiarongSouthernSandong	t a m ¹	t a m ¹	10073
7656	JiuqianSouthernSandong	t a m ¹	t a m ¹	10073
7657	Pandong	t a m ¹	t a m ¹	10073
7658	RenliEasternSandong	t a m ¹	t a m ¹	10073
7659	SanjiangEasternSandong	t a m ¹	t a m ¹	10073
7660	ShuigenCentralSandong	t a m ¹	t a m ¹	10073
7661	ShuiweiSouthernSandong	t a m ¹	t a m ¹	10073
7662	ShuiyaoSouthernSandong	t a m ¹	t a m ¹	10073
7663	TangnianYangAn	t a m ¹	t a m ¹	10073
7664	TangzhouWesternSandong	t a m ¹	t a m ¹	10073
7665	TingpaiWesternSandong	t a m ¹	t a m ¹	10073
7666	ZhongheCentralSandong	t a m ¹	t a m ¹	10073
7667	AntangWesternSandong	s ə k ¹	s - ə k ¹	10091
7668	BanliangYangAn	ts u k ¹	ts - u k ¹	10091
7669	DujiangEasternSandong	s u k ¹	s - u k ¹	10091
7670	JiaoliPandong	s o k ¹	s - o k ¹	10091
7671	JiarongSouthernSandong	s j i k ¹	s j i k ¹	10091
7672	JiuqianSouthernSandong	s j ə k ¹	s j ə k ¹	10091
7673	Pandong	s ə k ¹	s - ə k ¹	10091
7674	RenliEasternSandong	s ə k ¹	s - ə k ¹	10091
7675	SanjiangEasternSandong	s ə k ¹	s - ə k ¹	10091
7676	ShuigenCentralSandong	s ə k ¹	s - ə k ¹	10091
7677	ShuiweiSouthernSandong	s j ə k ¹	s j ə k ¹	10091
7678	ShuiyaoSouthernSandong	s i k ¹	s - i k ¹	10091
7679	TangnianYangAn	s ə k ¹	s - ə k ¹	10091
7680	TangzhouWesternSandong	s ə k ¹	s - ə k ¹	10091
7681	TingpaiWesternSandong	s ə k ¹	s - ə k ¹	10091
7682	ZhongheCentralSandong	s u k ¹	s - u k ¹	10091
7683	AntangWesternSandong	ˀb j ə t ¹	ˀb j ə t ¹	10108
7684	BanliangYangAn	m j ə t ¹	m j ə t ¹	10108
7685	DujiangEasternSandong	ⁿb j ə t ¹	ⁿb j ə t ¹	10108
7686	JiarongSouthernSandong	ˀb i t ¹	ˀb - i t ¹	10108
7687	JiuqianSouthernSandong	ˀb j ə t ¹	ˀb j ə t ¹	10108
7688	Pandong	ⁿb j a t ¹	ⁿb j a t ¹	10108
7689	RenliEasternSandong	ⁿb j ə t ¹	ⁿb j ə t ¹	10108
7690	SanjiangEasternSandong	ⁿb j ə t ¹	ⁿb j ə t ¹	10108
7691	ShuigenCentralSandong	ˀb j ə t ¹	ˀb j ə t ¹	10108
7692	ShuiweiSouthernSandong	ˀb j ə t ¹	ˀb j ə t ¹	10108
7693	ShuiyaoSouthernSandong	ˀb j i t ¹	ˀb j i t ¹	10108
7694	TangnianYangAn	m j ə t ¹	m j ə t ¹	10108
7695	TangzhouWesternSandong	ˀm j ə t ¹	ˀm j ə t ¹	10108
7696	TingpaiWesternSandong	ˀb j a t ¹	ˀb j a t ¹	10108
7697	ZhongheCentralSandong	ˀb j ə t ¹	ˀb j ə t ¹	10108
7698	AntangWesternSandong	v a ¹	v a ¹	10125
7699	BanliangYangAn	v e ¹	v e ¹	10125
7700	DujiangEasternSandong	v a ¹	v a ¹	10125
7701	JiaoliPandong	v a ¹	v a ¹	10125
7702	JiarongSouthernSandong	v a ¹	v a ¹	10125
7703	JiuqianSouthernSandong	v a ¹	v a ¹	10125
7704	Pandong	v a ¹	v a ¹	10125
7705	RenliEasternSandong	v a ¹	v a ¹	10125
7706	SanjiangEasternSandong	v a ¹	v a ¹	10125
7707	ShuigenCentralSandong	v a ¹	v a ¹	10125
7708	ShuiweiSouthernSandong	v a ¹	v a ¹	10125
7709	ShuiyaoSouthernSandong	v a ¹	v a ¹	10125
7710	TangnianYangAn	v e ¹	v e ¹	10125
7711	TangzhouWesternSandong	v a ¹	v a ¹	10125
7712	TingpaiWesternSandong	v a ¹	v a ¹	10125
7713	ZhongheCentralSandong	v a ¹	v a ¹	10125
7714	AntangWesternSandong	t o ŋ ¹	t o ŋ ¹	10142
7715	BanliangYangAn	t o ŋ ¹	t o ŋ ¹	10142
7716	DujiangEasternSandong	t o ŋ ¹	t o ŋ ¹	10142
7717	JiaoliPandong	ts u ŋ ¹	ts u ŋ ¹	10142
7718	JiarongSouthernSandong	t o ŋ ¹	t o ŋ ¹	10142
7719	JiuqianSouthernSandong	t o ŋ ¹	t o ŋ ¹	10142
7720	Pandong	ȶ u ŋ ¹	ȶ u ŋ ¹	10142
7721	RenliEasternSandong	t o ŋ ¹	t o ŋ ¹	10142
7722	SanjiangEasternSandong	t o ŋ ¹	t o ŋ ¹	10142
7723	ShuigenCentralSandong	t o ŋ ¹	t o ŋ ¹	10142
7724	ShuiweiSouthernSandong	t o ŋ ¹	t o ŋ ¹	10142
7725	ShuiyaoSouthernSandong	t o ŋ ¹	t o ŋ ¹	10142
7726	TangnianYangAn	t o ŋ ¹	t o ŋ ¹	10142
7727	TangzhouWesternSandong	t o ŋ ¹	t o ŋ ¹	10142
7728	TingpaiWesternSandong	t o ŋ ¹	t o ŋ ¹	10142
7729	ZhongheCentralSandong	t o ŋ ¹	t o ŋ ¹	10142
7730	BanliangYangAn	t u ¹	t u ¹	10143
7731	DujiangEasternSandong	t u ¹	t u ¹	10143
7732	ShuigenCentralSandong	t u ¹	t u ¹	10143
7733	ShuiweiSouthernSandong	t u ¹	t u ¹	10143
7734	TangnianYangAn	t u ¹	t u ¹	10143
7735	TangzhouWesternSandong	t u ¹	t u ¹	10143
7736	ZhongheCentralSandong	t u ¹	t u ¹	10143
7737	AntangWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
7738	BanliangYangAn	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
7739	DujiangEasternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
7740	JiaoliPandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
7741	SanjiangEasternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
7742	ShuigenCentralSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
7743	TangnianYangAn	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
7744	TangzhouWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
7745	TingpaiWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
7746	ZhongheCentralSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
7747	JiarongSouthernSandong	l aːu ¹	l aːu ¹	10170
7748	JiuqianSouthernSandong	l aːu ¹	l aːu ¹	10170
7749	ShuiweiSouthernSandong	l aːu ¹	l aːu ¹	10170
7750	ShuiyaoSouthernSandong	l aːu ¹	l aːu ¹	10170
7751	Pandong	t i ŋ ¹	t i ŋ ¹	10171
7752	RenliEasternSandong	t i ŋ ¹	t i ŋ ¹	10171
7753	RenliEasternSandong	q e ¹	q e ¹	10172
7754	SanjiangEasternSandong	q e ¹	q e ¹	10172
7755	ShuiweiSouthernSandong	q e ¹	q e ¹	10172
7756	AntangWesternSandong	h j e n ¹	h j e n ¹	10189
7757	BanliangYangAn	h i n ¹	h - i n ¹	10189
7758	DujiangEasternSandong	h j e n ¹	h j e n ¹	10189
7759	JiaoliPandong	h i n ¹	h - i n ¹	10189
7760	JiarongSouthernSandong	ɕ e n ¹	ɕ - e n ¹	10189
7761	JiuqianSouthernSandong	ɕ e n ¹	ɕ - e n ¹	10189
7762	Pandong	h j e n ¹	h j e n ¹	10189
7763	RenliEasternSandong	h j e n ¹	h j e n ¹	10189
7764	SanjiangEasternSandong	h j e n ¹	h j e n ¹	10189
7765	ShuigenCentralSandong	ɕ e n ¹	ɕ - e n ¹	10189
7766	ShuiweiSouthernSandong	ɕ e n ¹	ɕ - e n ¹	10189
7767	ShuiyaoSouthernSandong	ɕ eː n ¹	ɕ - eː n ¹	10189
7768	TangnianYangAn	h i n ¹	h - i n ¹	10189
7769	TangzhouWesternSandong	ɕ i n ¹	ɕ - i n ¹	10189
7770	TingpaiWesternSandong	ɕ j a n ¹	ɕ j a n ¹	10189
7771	ZhongheCentralSandong	ɕ e n ¹	ɕ - e n ¹	10189
7772	AntangWesternSandong	ˀm u ¹	ˀm u ¹	10207
7773	BanliangYangAn	m u ¹	m u ¹	10207
7774	DujiangEasternSandong	ˀm u ¹	ˀm u ¹	10207
7775	JiaoliPandong	m u ¹	m u ¹	10207
7776	JiuqianSouthernSandong	ˀm u ¹	ˀm u ¹	10207
7777	Pandong	m u ¹	m u ¹	10207
7778	RenliEasternSandong	m u ¹	m u ¹	10207
7779	SanjiangEasternSandong	m u ¹	m u ¹	10207
7780	ShuigenCentralSandong	ˀm u ¹	ˀm u ¹	10207
7781	ShuiweiSouthernSandong	ˀm u ¹	ˀm u ¹	10207
7782	ShuiyaoSouthernSandong	ˀm u ¹	ˀm u ¹	10207
7783	TangnianYangAn	m u ¹	m u ¹	10207
7784	TangzhouWesternSandong	ˀm u ¹	ˀm u ¹	10207
7785	TingpaiWesternSandong	ˀm u ¹	ˀm u ¹	10207
7786	ZhongheCentralSandong	ˀm u ¹	ˀm u ¹	10207
7787	AntangWesternSandong	v j ə n ¹	v j ə n ¹	10256
7788	BanliangYangAn	p j a n ¹	p j a n ¹	10256
7789	DujiangEasternSandong	v j a n ¹	v j a n ¹	10256
7790	JiaoliPandong	v j a n ¹	v j a n ¹	10256
7791	Pandong	v j ə n ¹	v j ə n ¹	10256
7792	RenliEasternSandong	v j a n ¹	v j a n ¹	10256
7793	SanjiangEasternSandong	v j a n ¹	v j a n ¹	10256
7794	ShuigenCentralSandong	v j a n ¹	v j a n ¹	10256
7795	TangnianYangAn	v j ə n ¹	v j ə n ¹	10256
7796	TangzhouWesternSandong	v j ə n ¹	v j ə n ¹	10256
7797	TingpaiWesternSandong	v j aː n ¹	v j aː n ¹	10256
7798	ZhongheCentralSandong	v j a n ¹	v j a n ¹	10256
7799	JiarongSouthernSandong	ɕ j u ¹	ɕ j u ¹	10257
7800	JiuqianSouthernSandong	ɕ j u ¹	ɕ j u ¹	10257
7801	ShuiweiSouthernSandong	h j u ¹	h j u ¹	10257
7802	ShuiyaoSouthernSandong	ɕ j u ¹	ɕ j u ¹	10257
7803	AntangWesternSandong	v u ¹	v u ¹	10273
7804	BanliangYangAn	v u ¹	v u ¹	10273
7805	DujiangEasternSandong	v u ¹	v u ¹	10273
7806	JiarongSouthernSandong	v u ¹	v u ¹	10273
7807	JiuqianSouthernSandong	v u ¹	v u ¹	10273
7808	RenliEasternSandong	v u ¹	v u ¹	10273
7809	SanjiangEasternSandong	v u ¹	v u ¹	10273
7810	ShuigenCentralSandong	v u ¹	v u ¹	10273
7811	ShuiweiSouthernSandong	v u ¹	v u ¹	10273
7812	TangnianYangAn	v u ¹	v u ¹	10273
7813	TangzhouWesternSandong	v u ¹	v u ¹	10273
7814	TingpaiWesternSandong	v u ¹	v u ¹	10273
7815	ZhongheCentralSandong	v u ¹	v u ¹	10273
7816	BanliangYangAn	v a t ¹	v a t ¹	10274
7817	ZhongheCentralSandong	v a t ¹	v a t ¹	10274
7818	JiaoliPandong	l o ¹	l o ¹	10276
7819	Pandong	l o ¹	l o ¹	10276
7820	ShuiyaoSouthernSandong	l ə ¹	l ə ¹	10276
7821	AntangWesternSandong	ȵ j e ŋ ¹	ȵ j e ŋ ¹	10295
7822	DujiangEasternSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
7823	JiarongSouthernSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
7824	JiuqianSouthernSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
7825	RenliEasternSandong	pʰ j aː ŋ ¹	pʰ j aː ŋ ¹	10295
7826	SanjiangEasternSandong	pʰ j aː ŋ ¹	pʰ j aː ŋ ¹	10295
7827	ShuigenCentralSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
7828	ShuiweiSouthernSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
7829	ShuiyaoSouthernSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
7830	TangnianYangAn	ȵ̊ aː ŋ ¹	ȵ̊ - aː ŋ ¹	10295
7831	TangzhouWesternSandong	ȵ j ə ŋ ¹	ȵ j ə ŋ ¹	10295
7832	TingpaiWesternSandong	ȵ j a ŋ ¹	ȵ j a ŋ ¹	10295
7833	ZhongheCentralSandong	ȵ aː ŋ ¹	ȵ - aː ŋ ¹	10295
7834	JiaoliPandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	10297
7835	Pandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	10297
7836	AntangWesternSandong	f j ə t ¹	f j ə t ¹	10330
7837	TangzhouWesternSandong	f ə t ¹	f - ə t ¹	10330
7838	TingpaiWesternSandong	f i t ¹	f - i t ¹	10330
